"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
1186965																			0	217	0	2644	148	268	106	0	0	0	0	822	0	0	0	1337	0	0	Other Receivables			
1187001																			0	10463	0	26001	2578	3607	0	0	0	0	0	11931	0	0	0	0	0	0				
1187551																			0	150	195	1188	65	79	0	0	0	0	0	136	0	0	0	0	628	0				
1188772																			0	1240	737	31778	0	17925	7755	0	0	0	0	1269	0	0	0	8798	0	1809	ANNUITY ASSETS			
1188987																			0	383	0	5834	161	161	0	0	0	0	0	984	0	0	0	0	0	4306				
1189993																			0	4704	6917	42941	0	11157	5542	0	0	0	0	4859	0	0	0	15304	0	0	New Market Consolidation Asset			
1190476																			0	7808	30716	151260	0	51870	44918	0	0	0	0	8122	0	0	0	5903	269	46572	State Tax Credits			
1191352																			0	135	0	3231	37	78	0	0	0	0	0	475	0	0	0	1840	0	703				
1191482																			0	2121	1696	7756	785	1884	527	0	0	0	0	2055	0	0	0	0	0	0	Current tax assets			
1198605																			0	986	0	8107	463	4627	505	0	0	51	0	2443	0	0	0	0	0	0	Unposted Debits			
1198614																			5	264	621	4933	455	500	0	0	0	0	0	554	0	0	0	2994	0	0				
1211371																			0	1563	0	7023	1299	1782	0	0	0	0	0	982	0	0	0	1490	0	1206				
1216022																			0	4833	1074537	1652484	0	271265	86528	81895	0	0	0	301849	0	0	0	0	0	0	Sales Tax Recoveries	Intercompany Receivables		
1216321																			0	2387	989	16433	2940	4890	0	0	0	0	0	4367	0	0	0	3800	0	0				
1216826																			0	7187	3251	16345	454	3283	1744	0	0	0	0	2624	0	0	0	0	0	0	Income tax receivable			
1218446																			0	311	1703	9089	0	2360	1629	0	0	0	0	427	0	0	0	4288	0	0	CREDIT CARD RESERVES			
1222519																			0	506	159	3089	397	531	0	0	0	0	0	1893	0	0	0	0	0	0				
1222948																			0	2014	0	5948	364	549	0	0	0	0	0	3385	0	0	0	0	0	0				
1225752																			0	447	1443	6657	142	544	218	0	0	0	0	460	0	0	0	3763	0	0	Loan Fees Receivable	Insurance Receivable		
1225761																			0	3833	45229	97107	3706	37297	31489	0	0	0	0	10748	0	0	0	0	0	0	Current Income Tax Receivable			
1225798																			0	731	0	1345	18	312	263	0	0	0	0	302	0	0	0	0	0	0	Accrued FIT - PRIC			
1228034																			0	512	0	3347	811	895	0	0	0	0	0	1940	0	0	0	0	0	0				
1229198																			0	395	338	1062	57	175	65	0	0	0	0	154	0	0	0	0	0	0	DEPOSITS FOR COMPUTER SERVICES			
1293078																			0	2021	0	3000	145	333	125	0	0	0	0	646	0	0	0	0	0	0	Deposit Rec. Fiserv			
1356526																			0	1722	1523	13608	275	636	0	0	0	0	0	1328	0	0	0	3714	0	4685				
1356768																			0	1879	11506	62306	3180	12683	1667	4243	1330	0	0	7838	0	0	0	17640	0	10760	222 Merrimack St Lease Purchase	Receivable for Sweep Products	Net Computer Software	
1369870																			0	235	0	1001	144	393	248	0	0	0	0	14	0	0	0	359	0	0	Accrued Income Trust			
1377521																			0	348	572	4049	129	3088	864	58	1475	0	0	41	0	0	0	0	0	0	Fine Art	CM Fees Recievable	Income Taxes Receivable	
1386251																			0	1906	10329	172246	0	71595	0	0	0	0	0	19349	0	0	0	51923	17144	0				
1387203																			0	344	0	1164	217	349	112	20	0	0	0	471	0	0	0	0	0	0	Accrued Late Fees	SBA Acct receiveable		
1387605																			39	2977	717	25196	571	4111	0	0	0	0	0	4791	1164	0	0	11017	0	1583				
1390324																			0	487	34	3014	217	382	111	0	0	0	0	235	0	0	0	1876	0	0	ACCRUED INCOME TAX			
1391778																			0	0	0	354719	0	247083	0	147874	0	0	0	107636	0	0	0	0	0	0		Contractual payments		
1394621																			0	616	3525	7985	406	516	0	0	0	0	0	3328	0	0	0	0	0	0				
1394676	0	0	130446	971056	0	454963	0	0	0	0	136923	122957	0	285678	0	0	125767	0		0																				
1396764																			0	640	11496	14747	596	603	7	0	0	0	0	2008	0	0	0	0	0	0	Accounts Receivable			
1397471																			0	547	626	4335	773	1824	650	180	55	0	0	1107	0	0	0	231	0	0	A/R (subsidiary mortgage co)	computer software less accum  depr	original art	
1401387																			0	7103	12666	65579	3271	5024	0	0	0	0	0	3704	0	0	0	22693	0	14389				
1401891																			0	194	0	560	30	56	0	0	0	0	0	310	0	0	0	0	0	0				
1402384																			15	0	2100	2662	248	280	0	0	0	0	0	282	0	0	0	0	0	0				
1402610																			0	5478	8047	66250	1567	2627	0	0	687	0	0	6271	0	0	0	43827	0	0			Investment in GBT Investments Inc	
1404481																			0	169	477	1784	388	779	172	0	0	0	0	359	0	0	0	0	0	0	IENC- US Treas. Sec.			
1404883																			0	680	33	1340	66	158	92	0	0	0	0	469	0	0	0	0	0	0	Accounts Receivable			
1404940																			0	0	0	16	0	0	0	0	0	0	0	16	0	0	0	0	0	0				
1406980																			0	2503	0	2530	0	0	0	0	0	0	0	27	0	0	0	0	0	0				
1407932																			0	3746	14236	54304	0	12291	5619	0	0	0	0	8901	0	0	0	13565	0	1565	New Mkt Consol Asset			
1411032																			0	1561	773	13639	538	1564	0	0	0	0	0	2742	0	0	0	6999	0	0				
1412619																			0	5972	6073	39147	529	2115	0	0	0	0	0	3051	0	0	0	11794	0	10142				
1412712																			0	3443	3199	16004	0	2085	0	0	0	0	169	2825	0	0	0	4283	0	0				
1414819																			0	1078	4373	9196	670	670	0	0	0	0	0	3075	0	0	0	0	0	0				
1416279																			0	40	183	814	0	565	539	0	0	0	0	26	0	0	0	0	0	0	Affiliated Receivable			
1418255																			169	135	0	700	62	269	0	0	0	0	0	296	0	0	0	0	0	0				
1421161																			0	4199	7327	20694	932	2004	590	0	0	0	0	1546	0	0	0	5618	0	0	EFT PROCESSOR COMP BALANCE			
1429028																			0	225	0	535	84	119	0	0	0	0	0	191	0	0	0	0	0	0				
1435092																			0	277	0	3825	0	200	0	0	0	0	0	782	0	0	0	2566	0	0				
1436071																			0	803	0	8842	826	881	0	0	0	0	0	2716	0	0	0	4442	0	0				
1436204																			0	10176	9606	58808	736	1326	0	0	0	0	0	5968	0	0	0	23538	0	8194				
1438589																			0	30044	2506	131893	0	1360	712	0	0	0	0	8587	0	0	0	70391	0	19005	NYBA receivable			
1439054																			0	105	0	1268	176	398	189	0	0	0	0	272	0	0	0	0	493	0	INCOME TAXES RECEIVABLE			
1439456																			0	297	2112	12133	203	529	324	0	0	0	0	482	0	0	0	8713	0	0	DATA PROCESSOR SETTLEMENT DEPOSIT			
1440117																			0	387	0	14131	802	1548	0	0	0	0	0	739	0	0	0	11457	0	0				
1442661																			0	390	1224	8595	420	470	0	0	0	0	0	428	0	0	0	2985	0	3098				
1443266																			0	59000	134000	292000	0	48000	45000	0	0	0	0	51000	0	0	0	0	0	0	Miscellaneous Assets			
1444021	0	88639	26393	523203	0	408171	305349	0	0	0	0	0	0	0	0	0	0	0		88639																	Accounts receivable			
1445943																			49	9337	3032	20640	1099	3287	191	1322	0	0	0	4984	0	0	0	0	0	0	RETURNS IN PROCESS	HOUSING EQUITY		
1447639																			0	4329	0	13339	1689	2334	0	0	0	0	0	3053	0	0	0	0	3623	0				
1456501																			0	250000	70000	2024000	0	1472000	467000	427000	0	0	0	232000	0	0	0	0	0	0	INTERCOMPANY RECEIVABLES	RECEIVABLE FROM PENDING TRADES		
1458608																			0	8030	0	21345	1701	5713	1424	0	0	0	0	7602	1528	0	0	0	0	0	Accounts Receivable			
1459717																			0	3426	844	7028	0	731	372	0	0	0	0	2027	0	0	0	0	0	0	ATM/DEBIT CARD VENDOR RESERVE ACCOUNT			
1459735																			0	169	4434	21030	328	639	51	180	0	0	0	1293	0	0	0	12419	0	2076	Computer Software	Payroll Suspense		
1459799																			0	180	312	4678	188	199	0	0	0	0	0	334	0	0	0	2470	0	1183				
1462986																			0	167	24	1710	39	55	0	0	0	0	0	128	0	0	0	1336	0	0				
1469677																			0	2632	0	17661	288	551	0	0	0	0	0	1890	0	0	0	6905	0	5683				
1470150																			0	503	0	1003	24	73	40	0	0	0	0	427	0	0	0	0	0	0	Fiserv Settlement Deposit			
1474309																			0	0	0	525	97	99	0	0	0	0	0	235	0	0	0	191	0	0				
1478231																			0	539	711	5340	119	518	286	0	0	0	0	442	0	0	0	2006	0	1124	INCOME TAX RECEIVABLE			
1479470																			0	1349	603	11333	719	1073	0	0	0	0	0	1082	0	0	0	7226	0	0				
1479676																			0	1281	0	3600	286	302	0	0	0	0	0	364	0	0	0	1653	0	0				
1481745																			0	236	0	1111	143	147	0	0	0	0	0	728	0	0	0	0	0	0				
1481754																			0	190	0	1033	101	107	0	0	0	0	0	736	0	0	0	0	0	0	Principal due from participants			
1492817																			0	287	0	1549	302	302	0	0	0	0	0	960	0	0	0	0	0	0				
1493319																			0	1263	0	6009	329	2033	657	0	666	0	0	332	0	0	0	2381	0	0	Corporate Borrower Advances		Accounts Receivable	
1494482																			0	57	0	2968	0	11	0	0	0	0	0	117	0	0	0	2783	0	0				
1494914																			0	1371	7296	14976	402	4612	2846	132	0	0	0	1697	0	0	0	0	0	0	Account receivables	Customers liability on acceptances		
1516423																			0	2566	11676	18517	3380	3391	0	0	0	0	0	884	0	0	0	0	0	0				
1629903																			0	1182	0	21945	0	20761	10543	4000	0	0	0	2	0	0	0	0	0	0	deferred pension cost	A/R retirement plan services		
1718188																			0	1966	8649	29344	0	11843	0	0	0	0	0	3508	0	0	0	1950	1428	0				
1718469																			0	9741	0	38519	306	24564	13482	0	0	0	0	4214	0	0	0	0	0	0	Receivable for payments on securities			
1820979																			0	69	0	173	53	95	42	0	0	0	0	9	0	0	0	0	0	0	Accounts Receivable			
1826382																			158	162	517	3936	253	429	0	0	0	0	0	602	0	0	0	0	1101	1125				
1836701																			0	792	365	2218	332	625	156	0	0	0	0	436	0	0	0	0	0	0	Reserve for federal taxes			
1842065																			0	75446	80439	295891	0	35580	12275	0	0	0	0	47046	0	0	0	36169	21211	0	Accounts Receivables			
1852569																			0	501	1794	8211	291	5503	4928	0	0	0	0	413	0	0	0	0	0	0	Income tax Payments Receivable.			
1862719																			0	2063	0	24372	681	20383	16877	0	0	0	0	1926	0	0	0	0	0	0	LA Tax Credits			
1863097																			0	1669	1242	21020	0	6275	4367	0	0	0	0	1525	0	0	0	7225	0	3084	Loan Income Housing Tax Credit			
1864197																			0	3795	4630	25721	0	985	0	0	0	0	0	2545	0	0	0	11528	0	2238				
1867983																			0	1686	0	15395	601	1242	0	0	0	0	0	8712	0	0	0	3755	0	0				
1872941																			0	1260	0	3506	247	281	0	0	0	0	0	1965	0	0	0	0	0	0				
1872996																			0	2442	594	9261	351	729	187	0	0	0	0	1035	0	0	0	4461	0	0	Net Computer Software			
1879016																			0	509	0	3583	98	108	0	0	0	0	0	529	0	0	0	2437	0	0				
1883321																			0	15000	0	27458	2537	5073	100	2436	0	0	0	7385	0	0	0	0	0	0	Software Purchased	Accounts Receivables & Interco		
1885932																			6027	1326	0	28858	2141	8776	608	0	0	0	0	11053	0	0	0	7703	0	0	Software			
1890525																			0	5092	6218	30412	385	1573	0	0	0	0	0	3961	0	0	0	12704	0	864				
1892154																			0	714	0	4769	335	347	0	0	0	0	0	992	0	0	0	980	0	1736				
1893049																			0	67	0	34187	0	33893	14479	0	0	0	0	227	0	0	0	0	0	0	Visa \ Retail Trade Accts Receivable in Process			
1897270																			0	2281	2216	12134	131	379	232	0	0	0	0	1144	0	0	0	3493	469	2152	USDA Receivable			
1900675																			0	125	0	429	36	87	47	0	0	0	0	217	0	0	0	0	0	0	BANK SOFTWARE			
1908082																			0	15125	58308	286280	5165	20764	0	0	0	0	0	19581	2753	0	0	129272	9316	33914				
1914421																			0	339	814	7980	0	549	438	0	0	0	0	1326	0	0	0	3293	0	1659	NSF DDA Suspense			
1917301	0	19952	10400	257304	0	212893	94150	82200	0	0	0	6612	0	0	0	1131	3117	3199		19952																	Accounts Receivable - Swap Collateral	Trade Date Securities Receivable		
1918344																			0	9406	23049	78018	0	30070	24886	0	0	0	0	6784	0	0	0	8709	0	0	Investment in Affordable Housing			
1929247																			0	17003	57290	261584	0	79192	0	0	0	0	0	10990	64737	0	0	36140	1275	59694				
1940747																			0	860	773	3008	319	506	0	0	0	0	0	841	0	0	0	28	0	0				
1945247																			0	15	0	687	0	470	0	0	0	0	0	202	0	0	0	0	0	0				
1962888																			0	311	24	1009	113	674	559	0	0	0	0	0	0	0	0	0	0	0	Accounts receivable			
1972298																			0	253	1102	5334	208	252	0	0	0	0	0	552	0	0	0	3175	0	0				
1977248																			0	605	0	11066	1839	8502	5182	463	1018	0	0	1959	0	0	0	0	0	0	Fee Receiveable	Software	Miscellaneous Receivables, Deposits	
2002222																			0	433	1096	9510	123	253	128	0	0	0	0	1666	0	0	0	1987	0	4075	ACH SETTLEMENT			
2006024																			0	599	0	3239	523	759	229	0	0	0	0	1881	0	0	0	0	0	0	Delayed securities principal payments receivable			
2007991																			0	1173	1713	9803	54	126	41	0	0	0	0	1754	0	0	0	5037	0	0	STATE INCOME TAX RECEIVABLE FROM AMENDED RETURN			
2009605																			0	5834	0	12846	861	2168	817	0	0	0	0	4844	0	0	0	0	0	0	SOFTWARE			
2010722																			0	728	0	1763	207	391	0	0	0	0	0	644	0	0	0	0	0	0				
2037185																			0	1866	1744	10970	223	432	0	0	0	0	0	270	0	0	0	6366	177	115				
2044811																			0	8617	9792	92026	0	63245	51375	0	0	0	0	3205	0	0	0	7167	0	0	Trade Date Securities Receivable			
2044820																			0	281	0	805	71	71	0	0	0	0	0	453	0	0	0	0	0	0				
2047504																			0	17250	31481	257278	7773	69027	45635	0	0	0	0	20341	0	0	0	94501	23935	743	CRA Investments			
2051127																			0	440	0	7201	266	281	0	0	0	0	0	663	0	0	0	5817	0	0				
2059990																			0	1186	0	1892	69	137	60	0	0	0	0	348	0	0	0	221	0	0	Payment Clearing			
2068107																			0	474	0	5668	183	400	149	0	0	0	0	715	0	0	0	4079	0	0	Software, Install, Training (Net of Amortized)			
2078290																			0	23971	25281	280085	0	46240	21904	0	0	0	0	29738	0	0	0	135888	0	18967	Interest Rate Swap			
2107181																			0	0	0	53016	27	52825	52798	0	0	0	0	191	0	0	0	0	0	0	RECEIVABLE FROM CITI			
2107341																			0	236	0	705	45	100	44	0	0	0	0	369	0	0	0	0	0	0	Computer Software			
2108348																			0	235	315	2010	28	137	47	59	0	0	0	474	0	0	0	849	0	0	ACCOUNTS RECEIVABLE	DEFERRED EXPENSES		
2110640																			0	830	6991	25364	453	2211	974	0	0	0	0	1324	0	0	0	14008	0	0	Misc Receivables			
2111553																			0	905	1078	8425	353	754	164	237	0	0	0	822	0	0	0	4866	0	0	Debit card processing deposit	Accounts receivable		
2119773																			0	15088	7092	174580	0	129465	112836	0	0	0	0	4905	0	0	0	11987	3820	2223	Trade Date Securities Receivable			
2121196																			0	31920	94038	976441	0	777559	353227	0	0	0	0	72924	405721	0	0	0	0	0	Due from Affiliates/others			
2122997																			0	60	0	67	7	7	0	0	0	0	0	0	0	0	0	0	0	0				
2123930																			0	96	0	1790	175	175	0	0	0	0	0	218	0	0	0	1301	0	0				
2132370																			0	2129	503	11007	505	839	0	0	0	0	0	1234	0	0	0	6302	0	0				
2132594																			0	823	121	6025	1350	2036	677	0	0	0	0	1284	0	0	0	0	0	1761	Deferred Loan Fees			
2132941	0	3871	2652	40229	997	6909	3935	0	0	0	0	4858	0	0	0	0	21939	0		3871																	CRA INVESTMENTS			
2140348																			0	217	1715	3155	410	972	0	0	0	0	0	251	0	0	0	0	0	0				
2142155																			0	6125	0	46476	1210	9731	2362	0	0	0	0	4074	0	0	0	26073	473	0	INTERCOMPANY RECEIVABLE			
2146023																			0	395	0	7589	152	794	598	0	0	0	0	1067	0	0	0	3264	0	2069	Income Tax Receivable			
2163477																			0	256	791	9865	0	8818	6175	0	0	0	0	0	0	0	0	0	0	0	Trust Fees Receivable			
2164111																			0	376	177	945	68	107	0	0	0	0	0	285	0	0	0	0	0	0				
2180410																			0	0	648	1673	21	1010	833	141	11	0	0	15	0	0	0	0	0	0	Accrued revenue 709	Accrued estate Revenue	Other Misc Assets	
2182786	0	553000	287000	11221000	0	10156000	4036000	2582000	0	0	0	225000	0	0	0	0	0	0		553000																	Trade date receivable	Receivable from affiliates		
2193616	0	65503	120153	354928	0	43103	0	0	14010	0	0	32421	17576	0	0	33953	59795	0		65503																			Due from RJCS Swap Collateral	
2209553																			0	15190	19842	101617	0	1253	0	0	0	0	1154	5413	0	0	0	57624	0	1141				
2218443																			4	1177	61	3572	144	151	0	0	0	0	0	1335	0	0	0	848	0	0				
2224613																			0	177	0	789	0	350	276	0	0	0	0	262	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
2232757																			0	266	0	4554	47	109	0	0	0	0	0	631	0	0	0	3548	0	0				
2233875																			0	844	555	2180	0	318	0	0	0	0	0	463	0	0	0	0	0	0				
2236821																			0	7982	13836	25423	796	1339	226	0	0	0	0	2266	0	0	0	0	0	0	A/R INTERCOMPANY			
2239288																			0	25101	8483	219912	0	136097	77063	0	0	0	0	10094	0	0	0	3709	23335	13093	Trade date securities receivable			
2253891	0	168308	1986911	4173315	0	1456778	0	0	0	0	0	561318	0	0	0	0	0	0		168308																				
2262718																			0	1242	1400	7284	0	4642	3097	0	0	0	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2265456																			0	11909	12567	95424	0	69901	52313	0	0	0	0	1047	0	0	0	0	0	0	Accounts Receivable			
2267683																			0	575	0	7683	346	419	0	0	0	0	0	807	0	0	0	3323	0	2559	Mortgage Service Rights			
2281371																			0	64	0	1101	416	562	0	0	0	0	0	475	0	0	0	0	0	0				
2290887																			0	3402	327	17773	363	3810	0	0	0	0	0	1231	0	0	0	7414	0	1589				
2297998																			0	3673	5873	25281	1145	1399	0	0	0	0	0	2528	0	0	0	0	11808	0				
2298995																			0	9700	0	113904	0	100525	92362	0	0	0	0	3679	0	0	0	0	0	0	Trade Date Securities Receivable			
2304382																			0	842	1785	4593	148	148	0	0	0	0	0	331	0	0	0	1487	0	0				
2304636																			0	297	0	2406	61	101	0	0	0	0	0	218	0	0	0	572	0	1218				
2305969																			0	893	1291	4108	348	1230	413	0	0	0	0	694	0	0	0	0	0	0	Unamortized FHLB Termination Fees			
2316714																			0	0	0	7636	41	42	0	0	0	0	0	1041	0	0	0	6553	0	0				
2317672																			0	2274	854	4321	120	238	98	0	0	0	0	955	0	0	0	0	0	0	Non-Processed Debits			
2325882																			0	2975	0	23417	0	20064	19927	0	0	0	0	378	0	0	0	0	0	0	Inter-company accounts receivable			
2328137																			0	3118	901	28699	640	1143	283	0	0	0	0	2934	0	0	0	15131	0	5472	Accounts Receivable			
2328285																			0	425	0	650	117	189	0	0	0	0	0	36	0	0	0	0	0	0				
2329200																			0	475	1127	5527	0	548	138	304	0	0	0	223	0	0	0	3154	0	0	Prepaid expense	Accounts Receivable		
2332666																			0	206	773	5078	203	617	343	0	0	0	0	343	0	0	0	3139	0	0	Accounts Receivable			
2332910																			0	3186	4006	9524	0	1615	834	0	0	0	0	717	0	0	0	0	0	0	Prepaid tax			
2333140																			0	361	0	2465	91	141	0	0	0	0	0	74	0	0	0	744	0	1145				
2333298																			6	2202	4426	10108	853	1258	0	0	0	0	0	2222	0	0	0	0	0	0				
2337335																			0	90	0	3023	0	2933	2933	0	0	0	0	0	0	0	0	0	0	0	Inter-company advance			
2339535																			0	747	0	1872	173	607	434	0	0	0	0	464	0	0	0	54	0	0	Accounts receivable			
2339599																			0	931	831	5277	127	383	177	0	0	0	0	800	0	0	0	2332	0	0	INVESTMENT IN MDC			
2339795																			0	9967	238	116793	0	99892	96320	0	0	0	0	3996	0	0	0	410	1127	1163	Trade Date Securities Receivable			
2339900																			0	487	2950	18923	0	2181	610	1175	0	0	0	2785	0	0	0	3490	7030	0	Misc. Receivable	Morgin Receivable Commercial Swap		
2342160																			0	1431	0	8146	0	2143	1016	926	0	0	0	2233	0	0	0	2339	0	0	LOAN COST RECEIVABLE	ACCRUED GAIN ON LOAN SALES		
2343167																			0	1000	0	6668	436	600	0	0	0	0	0	886	0	0	0	2229	0	1953				
2344753																			0	2637	3638	11529	1402	2569	0	0	0	0	0	2685	0	0	0	0	0	0				
2349301																			0	3183	3161	22449	490	700	0	0	0	0	0	1831	0	0	0	13574	0	0				
2349459																			0	409	32	1719	277	595	272	42	0	0	0	683	0	0	0	0	0	0	SBA Service Asset	Credit Card Clearing		
2353595																			0	15568	14830	109488	2532	27339	0	0	0	0	0	6091	0	0	16431	16298	29362	0				
2354323																			0	162	0	3952	229	229	0	0	0	0	0	334	0	0	0	3227	0	0				
2354387																			0	1314	772	11608	329	895	543	0	0	0	0	944	0	0	0	5150	0	2533	Accounts Receivable			
2354985																			0	114393	23990	393615	0	73344	28272	30186	0	0	0	22402	0	0	0	99871	0	59615	Cash Pledged for Swaps	Purchased IT Software		
