"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
1229198																			0	443	335	1200	0	259	71	68	0	0	0	163	0	0	0	0	0	0	PREPYMT PENALTY FHLB ADVANCES	DEPOSITS PAID FOR PROCESSING SVCS		
1293078																			0	1063	0	1896	129	347	125	0	0	0	0	486	0	0	0	0	0	0	Deposit Rec. Fiserv			
1356526																			0	2582	3986	16559	204	564	0	0	0	0	0	1448	0	0	0	3514	0	4465				
1356768																			0	3357	12645	47562	2532	8661	1767	412	1150	0	0	6684	0	0	0	8009	0	8206	222 MERRIMACK ST LEASE PURCHASE	INVESTMENT IN TAX CREDIT LPS	NET COMPUTER SOFTWARE	
1356852																			0	465	3936	23074	609	1660	0	0	0	0	0	1729	452	0	0	15284	0	0				
1369870																			0	218	0	943	103	351	243	0	0	0	0	22	0	0	0	352	0	0	Accrued Trust Income			
1377521																			0	786	918	3597	198	1716	796	653	66	0	0	177	0	0	0	0	0	0	Fine Art	CM Fee Receivable	BillP Receivable	
1386251																			0	2351	10074	127771	0	35814	0	0	0	0	0	15937	0	0	0	45311	18284	0				
1387203																			0	429	0	1239	123	265	106	36	0	0	0	545	0	0	0	0	0	0	Accrued late fees	SBA Principal A/R		
1387605																			1107	2197	542	23668	777	3525	0	0	0	0	0	5472	0	0	0	10414	0	1518				
1390324																			0	519	21	2863	149	279	87	0	0	0	0	252	0	0	0	1792	0	0	Accrued Income Tax			
1391778																			0	0	0	519311	0	454241	359747	0	0	0	0	65070	0	0	0	0	0	0	Cash due from securitization			
1393624																			0	1052	7894	25445	812	1954	989	0	0	0	1386	1328	0	0	0	11831	0	0	A/R SBA Participations			
1394621																			0	581	3229	7789	294	295	0	0	0	0	0	3684	0	0	0	0	0	0				
1394676	0	9569	50068	1043274	0	617532	0	0	259598	0	129103	114809	0	272192	0	0	122193	0		9569																			Other Investments	
1396483																			0	946	955	3252	172	311	64	59	0	0	0	1040	0	0	0	0	0	0	Software costs	Escrow Receivable		
1396764																			0	610	15109	19414	655	976	6	301	0	0	0	2719	0	0	0	0	0	0	Security Deposits	Prepaid Fed/NYS/NYC Taxes		
1397471																			0	847	887	4301	485	1019	343	80	49	0	0	1320	0	0	0	228	0	0	Accounts Receiviable (subsidiary mortgage co)	Computer software less accum. depreciation	Original Art	
1401387																			0	4304	19844	62181	2083	3793	0	0	0	0	0	3026	0	0	0	20486	0	10728				
1401686																			0	1081	0	9827	1371	1964	414	0	0	0	0	1324	0	0	0	2244	0	3214	Accounts Receivable			
1401891																			0	155	0	658	51	78	0	0	0	0	0	425	0	0	0	0	0	0				
1401903																			0	729	1800	2769	29	29	0	0	0	0	0	211	0	0	0	0	0	0				
1402384																			0	0	2598	3258	216	251	0	0	0	0	0	409	0	0	0	0	0	0				
1402610																			0	4398	15766	65417	1863	2468	0	0	0	0	0	6164	0	0	0	36621	0	0				
1404481																			0	141	591	1641	209	553	205	0	0	0	0	356	0	0	0	0	0	0	Software			
1404883																			0	569	157	1201	103	125	22	0	0	0	0	350	0	0	0	0	0	0	Accounts Receivable - Securities Payments			
1404940																			0	0	5	30	0	0	0	0	0	0	0	25	0	0	0	0	0	0				
1406980																			0	2511	0	3884	0	908	908	0	0	0	0	465	0	0	0	0	0	0	RECEIVABLE INSURANCE CLAIM			
1407932																			0	3469	22537	55263	0	6322	0	0	0	0	0	8787	0	0	0	12645	0	1503				
1411032																			0	1600	351	8328	517	860	0	0	0	0	0	1267	0	0	0	4250	0	0				
1412619																			0	1497	6946	33139	802	824	0	0	0	0	0	2798	0	0	0	11323	0	9751				
1412712																			0	3089	3913	17657	0	4947	1265	0	0	0	318	2174	0	0	0	3216	0	0	PREPAID SBA SUPPORT COMMISSION			
1414819																			0	728	6780	10918	517	517	0	0	0	0	0	2893	0	0	0	0	0	0				
1416279																			0	1781	0	2382	0	540	521	0	0	0	0	61	0	0	0	0	0	0	Affiliated Receivable			
1418255																			93	150	0	536	73	189	0	0	0	0	0	197	0	0	0	0	0	0				
1421161																			0	4888	11073	25230	1103	2155	409	590	0	0	0	1801	0	0	0	5313	0	0	Miscellaneous Income	FISERV EFT Holdings		
1429028																			0	225	0	584	106	159	0	0	0	0	0	200	0	0	0	0	0	0				
1435092																			0	770	0	1521	0	186	0	0	0	0	0	565	0	0	0	0	0	0				
1436071																			54	327	0	7966	921	1013	0	0	0	0	0	2377	0	0	0	860	0	3389				
1436204																			0	8248	13099	57606	899	2179	0	0	0	0	0	5645	0	0	0	20596	0	7839				
1438589																			0	26015	0	127188	0	2791	875	712	0	0	0	11182	0	0	0	87200	0	0	Tax refund receivable	NYBA receivable		
1439054																			0	57	610	2076	448	578	102	0	0	0	0	377	0	0	0	0	454	0	INCOME TAXES RECEIVABLE			
1439456																			0	298	3442	12963	165	509	324	0	0	0	0	466	0	0	0	8248	0	0	DATA PROCESSOR SETTLEMENT DEPOSIT			
1440117																			49	413	0	15789	1275	3452	0	0	0	0	0	1017	0	0	0	10907	0	0				
1442661																			0	374	1137	8777	444	746	0	0	0	0	0	459	0	0	0	3087	0	2974				
1443266																			0	470000	124000	1005000	0	342000	336000	0	0	0	0	69000	0	0	0	0	0	0	Accounts Receivable			
1444021	0	91363	288	539686	0	446673	296242	137396	0	0	0	1362	0	0	0	0	0	0		91363																	Accounts receivable	Due from related parties		
1445943																			4	9337	4489	22849	1008	3749	285	1652	0	0	0	5274	0	0	0	0	0	0	RETURNS IN PROCESS	HOUSING EQUITY		
1447639																			0	2743	0	9775	943	1912	562	0	0	0	0	2436	0	0	0	0	2684	0	Unposted Deposit Debits			
1456501																			0	251000	194000	1019000	0	401000	126000	110000	0	0	0	173000	0	0	0	0	0	0	CASH COLLATERAL	LETTERS OF CREDIT MARK TO MARKET		
1458608																			0	3419	2481	14622	1032	3450	0	0	0	0	0	5272	0	0	0	0	0	0				
1459034																			0	5055	5462	68833	877	13677	5748	0	0	0	0	3992	0	0	0	40647	0	0	NAMING RIGHTS			
1459717																			0	3426	1228	6587	72	164	53	0	0	0	0	1769	0	0	0	0	0	0	FHLB loan proceeds receivable			
1459735																			0	524	3943	20665	644	870	0	0	0	0	0	1472	0	0	0	11834	0	2022				
1459799																			0	63	744	3247	112	135	0	0	0	0	0	214	0	0	0	961	0	1130				
1462986																			0	167	24	1688	55	73	0	0	0	0	0	137	0	0	0	1287	0	0				
1469677																			0	2502	1369	18005	0	417	0	0	0	0	0	1681	0	0	0	12036	0	0				
1470150																			0	373	0	1005	42	124	62	0	0	0	0	508	0	0	0	0	0	0	Fiserv Settlement Deposit			
1474309																			0	0	0	1342	132	138	0	0	0	0	0	1042	0	0	0	162	0	0				
1478222																			0	6012	57255	67393	964	2476	608	0	0	0	0	1650	0	0	0	0	0	0	Receivables			
1478231																			0	426	873	5050	161	418	0	0	0	0	0	335	0	0	0	1917	0	1081				
1479470																			0	1416	891	11142	652	947	0	0	0	0	0	1009	0	0	0	6879	0	0				
1479676																			0	1255	0	3497	248	260	0	0	0	0	0	424	0	0	0	1558	0	0				
1481745																			0	207	0	885	88	104	0	0	0	0	0	574	0	0	0	0	0	0				
1481754																			0	175	0	900	122	124	0	0	0	0	0	601	0	0	0	0	0	0				
1492817																			0	225	0	1231	285	285	0	0	0	0	0	721	0	0	0	0	0	0				
1493319																			0	2474	113	7986	462	2469	1065	0	821	0	68	580	0	0	0	0	2282	0	Corporate Borrower Advances		Accounts Receivable	
1494482																			0	218	0	2926	0	3	0	0	0	0	0	109	0	0	0	2596	0	0				
1494914																			0	1243	13439	19255	647	2894	578	0	0	0	0	1679	0	0	0	0	0	0	Account receivable			
1496150																			0	133	0	1522	0	1153	904	0	0	0	0	0	0	0	0	236	0	0	Accounts Receivale - Customer Fees			
1516423																			0	2899	13621	23021	5519	5559	0	0	0	0	0	942	0	0	0	0	0	0				
1629903																			0	529	345	14768	0	13885	6669	4165	0	0	0	9	0	0	0	0	0	0	Deferred pension cost	A/R retirement plan services		
1718188																			19	3440	9649	24087	1599	4689	0	0	0	0	0	3465	0	0	0	1547	1297	0				
1718469																			0	8039	0	35491	301	23728	0	0	0	0	0	3724	0	0	0	0	0	0				
1820979																			0	69	0	116	34	34	0	0	0	0	0	13	0	0	0	0	0	0				
1826382																			290	447	808	5137	888	1184	0	0	0	0	0	524	0	0	0	0	1088	1086				
1830035	0	526000	1643000	4142000	468000	851000	223000	0	0	0	0	478000	0	0	0	458000	186000	0		527000																	Accounts Receivable			
1836701																			0	740	196	1829	295	435	140	0	0	0	0	458	0	0	0	0	0	0	Reserve for federal taxes			
1842065																			0	44978	86035	244821	0	19308	5198	0	0	0	0	39651	0	0	0	34209	20640	0	Receivables mostly Fee related			
1852569																			0	744	1544	10976	353	8410	2811	3322	1269	0	0	278	0	0	0	0	0	0	Income Tax Refund Receivable	Interbranch Finet Clearing	Fund Transfer Pricing Control	
1861927																			0	3342	6314	24754	0	1068	741	0	0	0	0	920	0	0	0	8641	0	4469	Tax Benefit Receivable			
1862719																			0	421	0	8885	1070	6694	2715	0	0	0	0	1770	0	0	0	0	0	0	LA Tax Credits			
1863097																			0	2460	1258	19354	0	4290	0	0	0	0	0	1506	0	0	0	6881	0	2959				
1864197																			0	3275	2772	22000	0	662	232	0	0	0	0	1858	0	0	0	11286	0	2147	Branch Construction Deposits			
1867983																			0	1423	1077	12751	1011	1323	0	0	0	0	0	5358	0	0	0	3570	0	0				
1872941																			0	897	0	3398	201	220	0	0	0	0	0	2281	0	0	0	0	0	0				
1872996																			0	3339	700	9753	395	395	0	0	0	0	0	1073	0	0	0	4246	0	0				
1879016																			0	591	0	31449	0	28168	28110	0	0	0	0	366	0	0	0	2324	0	0	Purchased Investment Loans			
1883321																			0	12597	16528	37820	736	3460	180	2544	0	0	0	5235	0	0	0	0	0	0	Software Purchased	Accounts Receivables & Interco		
1885932																			8867	1259	0	31371	2218	12779	1694	0	0	0	0	10085	0	0	0	7248	0	0	Software			
1890525																			0	4907	6066	30162	0	2860	0	0	0	0	0	3422	0	0	0	12075	0	832				
1892154																			0	581	0	4354	405	420	0	0	0	0	0	775	0	0	0	928	0	1650				
1893049																			0	0	4803	28867	0	23700	15863	0	0	0	0	364	0	0	0	0	0	0	Visa / Retail Trade Accts Receivable in Process			
1897168																			0	129	4	668	0	368	0	0	0	0	0	167	0	0	0	0	0	0				
1897270																			0	1917	4948	13916	104	827	407	302	0	0	0	394	0	0	0	3300	458	2072	Cash deposits used in the operation of OREO Property	USDA Receivable		
1898419																			3	143	0	795	120	269	26	120	0	0	0	383	0	0	0	0	0	0	Due From Insurance	Insurance Receivable		
1900675																			0	123	0	595	82	156	68	0	0	0	0	316	0	0	0	0	0	0	BANK SOFTWARE			
1904020																			0	43	261	305	0	0	0	0	0	0	0	1	0	0	0	0	0	0				
1908082																			0	12529	34181	186151	7917	37643	10731	0	0	0	0	12216	1152	0	0	54032	7435	28115	Investment Receivable			
1914421																			0	427	1298	7642	0	1584	710	543	0	0	0	1125	0	0	0	1621	0	1587	Prepaid Income Taxes	Servicing Asset - Loan Sales		
1917301	0	14168	3531	65230	0	32644	13789	0	0	0	0	6401	0	0	0	1266	3617	3603		0																	Trade Date Securities Receivable	Receivable from Affiliates		
1918344																			0	6155	21941	71497	0	30043	18460	0	0	0	0	4892	0	0	0	8466	0	0	Investment in Affordable Housing			
1929247																			0	17500	49617	231758	0	73290	0	0	0	0	0	8415	0	0	54032	24732	1245	56959				
1933927																			0	5201	278	16651	670	1444	0	0	0	0	0	1488	0	0	0	6395	0	1845				
1940747																			0	856	0	2176	317	572	0	0	0	0	0	711	0	0	0	37	0	0				
1945247																			0	15	42	754	0	413	0	0	0	0	0	284	0	0	0	0	0	0				
1962888																			0	262	24	979	76	693	610	0	0	0	0	0	0	0	0	0	0	0	Accounts receivable			
1972298																			0	253	1151	5453	279	466	0	0	0	0	0	551	0	0	0	3032	0	0				
1977248																			0	513	0	8439	1280	6778	5088	198	212	0	0	1148	0	0	0	0	0	0	Fee Receivable	Software	Other Miscellaneous	
2002222																			0	433	1211	9411	166	298	128	0	0	0	0	1918	0	0	0	5551	0	0	ACH SETTLEMENT DEPOSIT			
2006024																			0	1598	0	4408	274	657	355	0	0	0	0	2153	0	0	0	0	0	0	CDFI BEA AWARD RECEIVABLE			
2007991																			0	1173	1655	9813	28	56	0	0	0	0	0	1544	0	0	0	5385	0	0				
2009605																			0	2587	0	9455	517	1306	0	0	0	0	0	5562	0	0	0	0	0	0				
2010722																			0	199	0	848	169	173	0	0	0	0	0	476	0	0	0	0	0	0				
2017570																			0	154	0	2420019	0	2361680	2124972	0	0	0	0	58185	0	0	0	0	0	0	Equipment Leased Under Operating Leases			
2037185																			0	1866	2163	11738	0	737	224	0	0	0	0	309	0	0	0	6375	176	112	Int receivable Securities			
2044811																			0	4916	1265	33405	0	24798	18517	0	0	0	0	2426	0	0	0	0	0	0	Trade Date Securities Receivable			
2044820																			0	281	0	773	60	60	0	0	0	0	0	432	0	0	0	0	0	0				
2047504																			0	30645	83543	211326	4163	22773	12428	0	0	0	0	13310	0	0	0	40218	20125	712	CRA INVESTMENTS			
2051127																			0	647	0	7232	162	369	0	0	0	0	0	734	0	0	0	5482	0	0				
2059758																			0	401	0	3046	322	331	0	0	0	0	0	278	0	0	0	2036	0	0				
2059990																			0	1066	0	1753	44	143	69	0	0	0	0	363	0	0	0	181	0	0	Payment Clearing			
2068107																			0	319	133	5219	142	373	0	0	0	0	0	498	0	0	0	3896	0	0				
2078290																			0	45299	41091	303815	0	59330	0	0	0	0	0	25291	0	0	19837	99840	17347	15617				
2107181																			8118	0	66	8239	34	8152	0	0	0	0	0	21	0	0	0	0	0	0				
2107341																			0	249	0	710	37	142	73	0	0	0	0	319	0	0	0	0	0	0	PC Software			
2108348																			0	235	895	2635	0	221	197	0	0	0	0	570	0	0	0	714	0	0	ACCOUNTS RECEIVABLE			
2110640																			0	1385	2817	19748	346	1154	0	0	0	0	0	1201	0	0	0	13191	0	0				
2111508																			0	73	0	129	0	7	0	0	0	0	0	49	0	0	0	0	0	0				
2111553																			0	905	1153	8221	254	628	164	210	0	0	0	924	0	0	0	4611	0	0	Debit card processing deposit	Accounts receivable		
2119773																			0	10694	0	82421	0	48892	41662	0	0	0	0	4183	0	0	0	12136	4099	2417	Trade Date Securities Receivable			
2121196																			0	21420	0	861234	0	780413	254837	0	0	0	0	59401	504970	0	0	0	0	0	Receivable - Credit Card Agreement			
2122997																			0	60	0	64	4	4	0	0	0	0	0	0	0	0	0	0	0	0				
2123930																			0	96	53	1780	79	79	0	0	0	0	0	296	0	0	0	1256	0	0				
2132370																			0	1988	1946	11284	363	735	0	0	0	0	0	1023	0	0	0	5592	0	0				
2132594																			0	760	2348	7852	828	1526	682	0	0	0	0	1523	0	0	0	0	0	1695	Deferred Loan Costs			
2132941	0	3341	3583	38578	1221	5715	2905	0	0	0	0	4584	0	0	0	0	21355	0		3341																	CRA INVESTMENTS			
2140348																			0	582	2335	4427	268	1187	536	0	0	0	0	323	0	0	0	0	0	0	Servicing Accounts Receivable			
2142155																			0	5608	0	42000	861	7876	2139	0	0	0	0	3448	0	0	0	24603	465	0	Intercompany Receivable			
2146023																			0	880	0	7585	376	398	0	0	0	0	0	1230	0	0	0	3098	0	1979				
2163477																			0	214	0	7800	0	7586	5817	0	0	0	0	0	0	0	0	0	0	0	Trust Fee Receivable			
2164111																			0	335	361	1050	61	74	0	0	0	0	0	280	0	0	0	0	0	0				
2180410																			0	0	535	1794	30	1250	814	396	10	0	0	9	0	0	0	0	0	0	Accrued revenue 709	Accrued estate Revenue	Other Misc Assets	
2182786	0	409000	272000	8177000	0	7361000	3337000	0	0	0	0	135000	0	0	0	0	0	0		409000																	Trade date receivable			
2193616	0	56608	79064	320218	0	94133	80501	0	0	0	0	22835	0	0	0	10195	57383	0		56608																	Receivable for unsettled transactions			
2209553																			0	10501	20734	92134	0	4155	0	0	0	0	1605	4286	0	0	0	50853	0	0				
2216663																			0	152	0	1914	0	1757	1719	0	0	0	0	5	0	0	0	0	0	0	Fee income receivable			
2218443																			0	1342	123	3983	156	158	0	0	0	0	0	1536	0	0	0	824	0	0				
2224613																			0	192	0	745	80	296	169	0	0	0	0	257	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
2232757																			62	387	0	3911	32	179	0	0	0	0	0	559	0	0	0	2786	0	0				
2233875																			0	552	717	1934	102	199	0	0	0	0	0	466	0	0	0	0	0	0				
2236821																			0	7969	16812	49792	548	891	0	0	0	0	0	1742	0	0	0	0	22378	0				
2239288																			0	15173	9351	103909	0	32681	23146	0	0	0	0	8279	0	0	0	3544	22268	12613	Trade Date Securities Receivable			
2243977																			0	507	0	1779	0	678	301	0	0	0	0	594	0	0	0	0	0	0	Accrued Late Fees			
2253725																			0	1119	4420	14763	1171	1464	0	0	0	0	0	957	0	0	0	6803	0	0				
2253891	0	213205	1160967	3361847	0	1516960	405499	411369	0	0	0	470715	0	0	0	0	0	0		213205																	SECURITIZATION ASSETS	INCOME TAX RECEIVABLE		
2262718																			0	1178	1474	6842	0	4190	3207	0	0	0	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2263313																			0	798	686	2323	141	195	50	0	0	0	0	644	0	0	0	0	0	0	Software costs			
2265456																			0	11757	28917	62620	0	20316	19421	0	0	0	0	1630	0	0	0	0	0	0	Customer Receivable			
2267012																			0	480	347	1348	69	109	40	0	0	0	0	412	0	0	0	0	0	0	Software costs			
2267683																			0	575	1322	8685	307	307	0	0	0	0	0	827	0	0	0	3188	0	2466				
2281371																			0	70	0	1105	327	439	0	0	0	0	0	596	0	0	0	0	0	0				
2290887																			0	1300	710	13164	355	3004	0	0	0	0	0	1020	0	0	0	5608	0	1522				
2297998																			0	2889	6229	24697	1747	2144	0	0	0	0	0	1884	0	0	0	0	11551	0				
2298995																			0	7036	0	30651	0	20092	18517	0	0	0	0	3523	0	0	0	0	0	0	Trade Date Securities Receivable			
2303086																			0	4721	5255	36765	769	5055	0	0	0	0	0	2363	0	0	0	19371	0	0				
2304382																			0	560	2985	5777	334	517	0	0	0	0	0	301	0	0	0	1414	0	0	Tax Benefit			
2304636																			0	296	0	2363	44	151	72	0	0	0	0	215	0	0	0	538	0	1163	Conversion Credits			
2305969																			0	894	2725	5283	356	966	301	0	0	0	0	698	0	0	0	0	0	0	FHLB early prepayment penalty			
2316714																			0	0	0	9093	183	183	0	0	0	0	0	1206	0	0	0	7704	0	0				
2317672																			0	1805	1164	4481	177	481	276	0	0	0	0	1031	0	0	0	0	0	0	Non-Processed Debits			
2325882																			0	2968	0	20423	0	17326	17246	0	0	0	0	129	0	0	0	0	0	0	Inter-Company accounts receivable			
2328137																			0	2160	4150	25279	715	1982	0	0	0	0	0	2449	0	0	0	9304	0	5234				
2328285																			0	415	0	575	145	148	0	0	0	0	0	12	0	0	0	0	0	0				
2329200																			0	475	1431	5694	165	642	195	225	0	0	0	122	0	0	0	3024	0	0	Income tax receivable	Accounts Receivable		
2332666																			0	1219	0	4853	212	293	0	0	0	0	0	328	0	0	0	3013	0	0				
2332910																			0	5482	4924	13147	0	1901	507	1048	0	0	0	840	0	0	0	0	0	0	Customers' liability under acceptance	Prepaid Tax		
2333140																			0	422	13	4419	125	194	52	0	0	0	0	97	0	0	0	2139	0	1554	Suspense			
2333298																			0	2174	4081	10524	575	1892	542	745	0	0	0	2377	0	0	0	0	0	0	Prepaid Dealer Reserves	Federal/State Income Tax Receivable		
2337335																			0	90	0	3016	0	2925	2925	0	0	0	0	1	0	0	0	0	0	0	Inter-company advance			
2339535																			0	747	0	2550	224	1155	931	0	0	0	0	593	0	0	0	0	0	55	ACCOUNTS RECEIVABLE			
2339599																			0	846	1065	5520	116	569	159	159	126	0	0	834	0	0	0	2206	0	0	Deferred Compensation	Investment in MDC	Current taxes receivable	
2339795																			0	8748	578	51733	0	35889	32404	0	0	0	0	3882	0	0	0	392	1125	1119	Trade Date Securities Receivable			
2339900																			0	1321	2667	11997	123	254	0	0	0	0	0	1817	0	0	0	2010	3928	0				
2342160																			0	1301	0	8235	0	2689	1487	896	0	0	0	1982	0	0	0	2263	0	0	ACCRUED GAIN ON LOAN SALES	LOAN COST RECEIVABLE		
2343167																			0	1000	0	6346	401	493	0	0	0	0	0	904	0	0	0	2094	0	1855				
2344753																			0	1484	2492	8160	1183	2067	0	0	0	0	0	2117	0	0	0	0	0	0				
2349301																			0	2684	3629	20202	543	638	0	0	0	0	0	1744	0	0	0	11507	0	0				
2349459																			0	475	536	1743	86	115	29	0	0	0	0	617	0	0	0	0	0	0	Credit Card Clearing			
2352235																			0	3445	3116	31471	0	4345	1849	1646	0	0	0	3800	0	0	0	16765	0	0	Investment Tax Credits	Computer Software		
