"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2608754													12879	0	3627	0	0	1817	34	268	993	8259	0	1507	0	DEFERRED DIRECTOR PLAN	DEFERRED INCOME SWAPPARTAGR	DEFERRED INCOME	
2610784													292		232	0					8	52	0						
2614344													1584		0	0					50	1534	0						
2615190													54889	0	12671	0	0	11251	0	0	793	41425	0	0	0	Unearned annual service charge			
2615220													907		854	0					22	31	0						
2618780													195167	0	75526	0	75083	0	0	0	786	108008	10847	0	0				
2619714													359		218	0					51	90	0						
2621285													87		56	0					15	16	0						
2621940													1276	0	1064	0	35	0	0	0	18	194	0	1015	0				
2624400													2904	0	766	0	0	473	0	0	156	1958	24	0	0	Commitment for low income housing payable			
2625724													795		88	0					58	639	10						
2626794													2167	0	1119	137	0	0	0	0	1	804	106	965	0				
2631172													2418	0	845	0	0	0	0	0	33	1540	0	817	0				
2631314													194	0	15	0	0	0	0	0	51	128	0	0	0				
2631323													1981	0	708	0	0	274	259	0	78	1195	0	0	0	Loan Fee Deposit	NYSERDA Payment Reserve		
2631846													653		26	0					454	173	0						
2634191													72232	0	42462	0	265	4740	2021	0	1406	28163	201	18594	14454	Valuation Allowances VIEs	Deferred Revenue		
2634351													5176	0	944	0	0	629	0	0	29	4203	0	0	0	EFT Network Settlemtn			
2641827													322		84	0					0	238	0						
2642598													317		117	0		92	7		31	119	50			Investment Advisory and Fee Sharing Payable	Appraisal/ Inspection Fees Payable		
2643595													1785		1546	0					0	47	192						
2648376													380		64	0					18	273	25						
2649122													4831	0	1639	0	0	1188	0	0	132	3045	15	0	0	Other Payable			
2649177													45869		25951	0		18444			3	19915	0			Payable to USPS			
2650333													676		552	0		45	494		27	97	0			ATM Suspense minus ATM Pending	Construction Work in Process		
2651899													379		0	0					0	379	0						
2652092													51713	0	17609	0	0	12147	0	0	1262	32744	98	0	94	Other LIabilities			
2654911													18655		12841	0	7255				253	5561	0						
2655495													2439	0	1253	0	0	1093	0	0	58	1128	0	0	0	Accr Salary Continuation Plan Liability			
2661861													1987	0	1542	0	0	0	0	0	8	390	47	1488	0				
2666400													5245	0	988	0	0	0	0	0	523	3734	0	0	0				
2667920													1680	0	0	0	0	0	0	0	0	1680	0	0	0				
2667939													1049		461	0					65	523	0						
2667957													3142		135	1809		132			347	801	50			fair value of all interest rate swaps held for purpose other than trading			
2668598													2876		483	0					99	2294	0						
2678449													408		48	0	48				62	298	0						
2683014													26629	0	15343	0	0	0	0	0	828	10089	369	5093	2725				
2684552													1106	0	100	757	100	0	0	0	70	179	0	0	0				
2686211													1871		201	0	108				114	1556	0						
2686529													272		226	25					0	21	0						
2687133													3040	0	2820	0	64	0	0	0	12	208	0	2667	0				
2687487													11530		2208	0					503	8519	300						
2692753													3923	0	571	125	0	283	0	0	145	3082	0	0	0	Appraisals and Other Loan Fees			
2693264													8338	0	5923	0	0	0	0	0	290	2068	57	4350	0				
2694681													7379		2636	0		1318			3188	1473	82			Deferred Loan Gain			
2694944													175		2	0					27	95	51						
2696180													328		272	0					11	45	0						
2697963													1428	0	481	0	227	186	0	0	54	665	228	0	0	Escrow receivable			
2700984	184808	0	54196	0	0	53566	0	0	128348	0	0	0									2264					Payable to Parent			
2702764													605		413	0					87	105	0						
2705112													401		145	86					70	100	0						
2705895													10157	0	7728	0	0	4132	0	0	82	2221	126	0	0	Prepaid card balances payable			
2708122													1769		408	0					117	1244	0						
2710554													1071		773	31					7	260	0						
2713920													1445		1169	0		667			0	276	0	303		Payable to affiliates			
2716088													2285		771	8					101	1405	0						
2716547													19667	0	18830	0	0	17498	0	0	479	3	355	0	0	Intercompany Payable			
2716828													953	0	517	0	0	0	0	0	25	411	0	373	0				
2717012													5977		2686	0					135	2565	591	2469					
2718596													548		33	0	3	29			27	488	0			TOTAL MORTGAGE PASSTHROUGH BALANCE			
2719427													14907	0	5553	0	1802	1625	0	0	1635	6636	1083	0	1892	FIN 48 LIABILITY			
2719810													1309	0	549	47	0	0	0	0	0	713	0	0	0				
2722173													1295	0	400	0	120	0	0	0	2	889	4	279	0				
2723376													377		12	40					0	325	0						
2724766													283		0	177					30	76	0						
2726050													498		91	0					73	334	0						
2727431													474		181	0					16	277	0						
2728661													2991	0	2517	0	0	0	0	0	145	329	0	1757	0				
2728746													141		63	0					3	75	0						
2729677													93647	0	66021	11194	0	25903	28605	0	173	16259	0	0	0	Intercompany Payable	Payable for Securities		
2730431													682		209	0					90	383	0						
2732565													472		186	0					66	220	0						
2733263													826		285	0					90	451	0						
2734729													18035	0	14669	0	0	0	0	0	62	2712	592	12426	0				
2735137													642		45	0					68	529	0						
2735146													282495	0	156854	84600	87561	141	3694	0	10629	29668	744	0	16645	Servicing Counterparty Reserves	Production Reserves		
2735173													329	0	0	0	0	0	0	0	17	312	0	0	0				
2735324													352		17	0					21	314	0						
2736219													8063		1053	1010					393	5607	0						
2736291													52568	0	33109	0	0	20586	0	0	2521	16326	612	0	0	Deferred rent payable			
2736451													2634	0	1605	0	0	916	0	0	211	818	0	432	0	ESCROW			
2736714													2797		1596	0					51	1090	60						
2737980													14342		2713	535					158	10936	0		2576				
2743244													10446	0	4545	0	0	1197	0	0	1437	4464	0	2853	0	Self Insurance Payable			
2744782													1031	0	300	0	0	47	247	0	83	648	0	0	0	Escrow	Federal Income Taxes Payable		
2745426													2473	0	1134	0	22	0	0	0	148	1191	0	1084	0				
2745529													426		292	0	92	200			1	133	0			Intercompany Payable			
2746245													246		109	0					52	8	77						
2746263													2626		1	0					661	1672	292						
2747279													794		109	0					36	649	0						
2747466													346		127	0					53	166	0						
2747587													7143		4315	0					117	2711	0						
2748502													1135		509	0					113	513	0						
2749059													569		0	0					159	410	0						
2751007													1346		79	0					201	1066	0						
2753588													435		207	0					62	166	0						
2753917													261		0	0					5	246	10						
2754222													8		0	0					0	8	0						
2754389													385	0	64	0	0	0	0	0	15	296	10	0	0				
2756730													206		3	0					76	127	0						
2756767													1143		976	0					65	102	0						
2756909													552		26	0					7	469	50						
2757205													14371		11236	0	4988				555	2096	484	4695	926				
2757951													764	0	250	0	0	229	0	0	0	514	0	0	0	DUE CUSTOMER			
2758024													3893	0	82	0	0	0	0	0	671	3140	0	0	0				
2758613													10676		7657	0		3622	2181		5	3014	0			Unfunded Commitment - SBIC fund	Security purchased not settled		
2759629													718		509	0					105	68	36						
2760102													1576	0	0	0	0	0	0	0	599	977	0	0	0				
2760232													3346		3273	0					68	5	0						
2761967													577		64	0					3	510	0						
2764212													5857	0	5313	0	125	0	0	0	492	52	0	4132	0				
2765602													1702		207	0					42	1388	65						
2769570													2224		685	0					41	1498	0						
2769589													1435	0	695	0	0	653	0	0	487	253	0	0	0	St. Louis Equity Fund			
2769954													1739	750	1655	0	0	0	0	0	10	74	0	852	0				
2769972													48	0	21	0	0	0	0	0	7	20	0	0	0				
2771694													3030		780	0	680				67	1883	300						
2774707													40		0	0					1	39	0						
2775151													362		175	0					7	180	0						
2775179													766		61	0					35	670	0						
2775692													393		0	268					10	115	0						
2781152													555		384	0					163	8	0						
2785477													622		51	0					70	475	26						
2785646													1156		93	0					367	696	0						
2787770													2039	0	1213	0	0	0	0	0	70	756	0	1213	0				
2788656													1220		1081	0					101	38	0						
2791085													653		296	0					49	301	7						
2791517													469	0	55	0	0	0	0	0	134	280	0	0	0				
2793593													465	0	23	0	0	0	0	0	235	207	0	0	0				
2794732													93	0	43	0	0	0	0	0	35	15	0	0	0				
2796277													596	0	32	0	0	0	0	0	8	556	0	0	0				
2797162													1527	0	1	0	0	0	0	0	104	1422	0	0	0				
2797210													150		11	0					0	139	0						
2797359													2436	0	1389	0	0	1360	0	0	22	698	327	0	0	SECURITIES SOLD WITH RECOURSE			
2797724													102666	0	35509	0	0	0	0	0	2120	65037	0	14455	0				
2800491													3544	0	2888	0	0	0	0	0	21	635	0	2472	0				
2802664													4772		4228	0					67	247	230						
2804864													830		520	58					28	224	0						
2805535													753		26	0					207	520	0						
2805928													554	0	431	0	0	303	0	0	18	105	0	0	0	accrued boli liability			
2806626													6825		3996	0		277			160	2669	0	3097		Deferred Revenue			
2806635													744		218	0					59	467	0						
2806840													1267	0	1035	0	0	0	0	0	99	133	0	929	0				
2806877													15223		6159	1531		1941			71	7450	12		3874	Recourse Reserve			
2807173													222		0	0					32	190	0						
2808602													9160	0	751	0	0	433	0	0	674	6934	801	0	0	LHFS putback reserve			
2809373													668		344	0					0	324	0						
2810007													2503		1689	0					435	379	0						
2811086													46		0	0					7	39	0						
2815879													525		27	155					115	228	0						
2818731													1273	0	122	0	0	0	44	0	39	1112	0	0	0		ATM Suspense JHA Passport		
2819167													18050		11527	0					375	6148	0						
2819242													922		110	0					234	573	5						
2820604													629		170	0					138	321	0						
2823221													1795	0	1223	0	0	0	0	0	181	391	0	0	0				
2823230													835	0	694	0	0	340	0	0	40	101	0	302	0	Bank Liability Letter of Credit			
2826017													51445	0	34759	0	0	25422	0	0	0	16686	0	0	0	Accrued Retirement Benefits			
2826316													2563	0	163	0	0	0	0	0	228	2137	35	0	0				
2833882													1126		435	0					73	618	0						
2834179													125		75	0					12	38	0						
2834759													2978		36	0					440	2442	60						
2835103													1157		750	0					146	261	0	737					
2835756													644		352	0		263			0	287	5			Deferred Gains on Sale of OREO			
2836306													702		403	0					35	264	0						
2838207													1513		1069	0					124	320	0						
2839053													1877	0	1667	0	0	0	0	0	15	195	0	1659	0				
2839790													3534		1159	0					41	2334	0						
2845755													126		0	0					33	93	0						
2845782													3		0	0					0	3	0						
2846444													1567		234	511					22	800	0						
2847085													526		0	0					15	511	0						
2847142													207		15	0					36	156	0						
2847432													681	0	44	0	0	0	0	0	23	614	0	37	0				
2848493													1151		560	7					25	446	113						
2848756													763		633	0					124	6	0						
2849285													1604		0	0					295	1309	0						
2849463													286		174	0					29	83	0						
2849801													9678	0	7428	0	0	0	0	0	1291	959	0	4774	140				
2850722													220770	0	157683	0	0	156077	0	0	17809	45278	0	0	0	Payable to Affiliate			
2850768													1763	0	990	26	0	0	0	0	53	694	0	929	0				
2851185													2292		1898	0					148	246	0						
2853358													898	0	0	0	0	0	0	0	81	817	0	0	0				
2854113													634	0	21	0	0	0	0	0	0	613	0	0	0				
2854494													398		164	0					10	199	25	35					
2855307													2168		1071	0					30	1067	0						
2855866													633		26	0					488	119	0						
2855914													12617	0	7982	0	627	0	0	0	152	2526	1957	123	786				
2855978													1296		303	0					95	898	0						
2856939													17	0	0	0	0	0	0	0	2	15	0	0	0				
2857600													3404		1733	0					27	1644	0	1733					
2857794													7882		2504	0					1356	3819	203						
2858492													712		0	0					208	504	0						
2858960													25783	0	7509	0	0	7509	0	0	23	18251	0	0	0	Other accrued expenses			
2859903													7808		1998	0		1029			54	5081	675			Allowance for losses on Mortgage Loans Sold			
2860039													1651		1516	0					3	132	0						
2860271													388		5	0					97	286	0						
2860459													3944	0	2435	0	1133	1276	0	0	1500	9	0	0	0	I0O Strip Liability			
2861317													1020		778	0					47	195	0						
2867337													2451		1174	0					97	1078	102						
2869162													2120	0	91	0	0	0	0	0	186	1843	0	0	0				
2871099													2199		1586	0					87	526	0						
2871558													1772		1743	0					22	4	3						
2872845													1960		1673	0					7	280	0						
2877345													2550	0	1272	0	1014	0	0	0	535	743	0	0	111				
2877484													79	0	29	0	0	0	0	0	18	32	0	0	0				
2877831													2774		2261	0					216	297	0						
2877840													3383	0	2008	0	0	444	0	0	791	584	0	0	0	COMMITMENT FEE RESERVE			
2880019													403		0	0					20	383	0						
2881445													5692		617	0					0	5075	0						
2882125													1258	0	874	0	0	0	0	0	86	298	0	0	184				
2882983													350		177	0					82	91	0						
2883971													752		340	0					111	295	6						
2886178													368		163	0					46	159	0						
