"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
1890525																			0	7382	5759	31722	470	1849	524	444	0	0	0	3637	0	0	0	12253	0	842	SBA reimbursable expenses	Receivable for OREO sale		
1892154																			0	628	0	4475	392	410	0	0	0	0	0	819	0	0	0	943	0	1675				
1893049																			0	0	2199	26619	0	24073	18977	0	0	0	0	347	0	0	0	0	0	0	Visa / Retail Trade Accts Receivable in Process			
1897270																			0	1917	3728	12668	179	601	145	232	0	0	0	511	0	0	0	3343	472	2096	Cash deposits used in the operation of OREO Property	USDA Receivable		
1898419																			1	143	0	779	91	219	41	86	0	0	0	417	0	0	0	0	0	0	Due From Insurance	Insurance Recievable		
1900675																			0	123	0	587	49	95	38	0	0	0	0	369	0	0	0	0	0	0	Bank Software			
1904020																			0	0	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
1908082																			0	9424	35248	177553	7391	25593	0	0	0	0	0	13186	1050	0	0	57003	7471	29628				
1914421																			0	418	1004	7926	296	571	271	0	0	0	0	1162	0	0	0	3163	0	1608	NSF DDA Suspense			
1917301	0	14250	2576	116726	0	84918	39045	33397	0	0	0	6435	0	0	0	1282	3621	3644		14250																	Trade Date Securities Receivable	Accounts Receivable		
1918344																			0	6155	21153	64144	0	22677	17529	0	0	0	0	5575	0	0	0	8584	0	0	Investment in Affordable Housing			
1929247																			0	14335	41998	219132	0	69386	0	0	0	0	0	9275	0	0	41594	25105	1255	57778				
1940747																			0	865	1087	3402	382	696	0	0	0	0	0	721	0	0	0	33	0	0				
1945247																			0	15	0	683	0	419	0	0	0	0	0	249	0	0	0	0	0	0				
1962888																			0	273	24	942	38	645	602	0	0	0	0	0	0	0	0	0	0	0	Accounts receivable			
1972298																			0	253	1151	5229	170	225	0	0	0	0	0	528	0	0	0	3072	0	0				
1977248																			0	516	0	9507	2094	7722	5243	99	107	0	0	1269	0	0	0	0	0	0	Fee Receivable	Software	Other Miscellaneous	
2002222																			0	433	1168	9248	179	310	0	0	0	0	0	1715	0	0	0	1668	0	3954				
2006024																			0	1598	0	4091	374	507	0	0	0	0	0	1986	0	0	0	0	0	0				
2007991																			0	1173	1382	9884	0	316	243	0	0	0	0	1546	0	0	0	5467	0	0	Income Tax Receivable from Amended Returns			
2009605																			0	2853	0	9834	805	1737	0	0	0	0	0	5244	0	0	0	0	0	0				
2010722																			0	224	0	955	222	259	0	0	0	0	0	472	0	0	0	0	0	0				
2017570																			0	15	0	2727309	0	2673626	2368788	0	0	0	0	53668	0	0	0	0	0	0	Equipment Leased Under Operating Leases			
2037185																			0	1866	1856	11373	176	549	183	0	0	0	0	334	0	0	0	6475	180	113	Interest receivable on securities			
2044811																			0	5167	1348	33469	0	24676	18546	0	0	0	0	2278	0	0	0	0	0	0	Trade Date Securities Receivable			
2044820																			0	281	0	742	0	36	0	0	0	0	0	425	0	0	0	0	0	0				
2047504																			0	30414	71963	247848	5006	37159	24596	0	0	0	0	15552	0	0	0	70714	21325	721	CRA INVESTMENTS			
2051127																			0	647	0	7541	0	568	296	146	0	0	0	750	0	0	0	5576	0	0	Loans Hold Over	PPD Broker Fees		
2059758																			37	392	0	3027	236	281	0	0	0	0	0	295	0	0	0	2059	0	0				
2059990																			0	1068	0	1723	67	149	69	0	0	0	0	331	0	0	0	175	0	0	Payment Clearing			
2068107																			0	316	0	5108	165	306	0	0	0	0	0	537	0	0	0	3949	0	0				
2078290																			0	45809	35578	309499	0	51211	14244	0	0	0	0	29083	0	0	0	129464	0	18354	Interest Rate Swap			
2107181																			0	0	200	26960	45	26625	26580	0	0	0	0	135	0	0	0	0	0	0	Receivable from Citi			
2107341																			0	233	0	697	48	130	40	0	0	0	0	334	0	0	0	0	0	0	PC Software			
2108348																			0	235	752	2441	0	207	174	0	0	0	0	533	0	0	0	714	0	0	Accounts Receivable			
2110640																			0	1356	5060	22140	432	1117	0	0	0	0	0	1186	0	0	0	13421	0	0				
2111508																			0	72	0	129	0	14	0	0	0	0	0	43	0	0	0	0	0	0				
2111553																			0	905	1134	8268	280	670	164	212	0	0	0	876	0	0	0	4683	0	0	Debit card processing deposit	Accounts receivable		
2119773																			0	11200	0	92722	0	57856	45878	0	0	0	0	4796	0	0	0	12319	4107	2444	Trade Date Securities Receivable			
2121196																			0	21420	0	1352000	0	1272993	0	0	0	0	0	57587	1001435	0	0	0	0	0				
2122997																			0	60	0	70	0	10	0	0	0	0	0	0	0	0	0	0	0	0				
2123930																			0	96	25	1764	97	97	0	0	0	0	0	278	0	0	0	1268	0	0				
2132370																			0	1988	1423	11355	532	819	0	0	0	0	0	1021	0	0	0	6104	0	0				
2132594																			0	744	861	7321	1659	2400	721	0	0	0	0	1602	0	0	0	0	0	1714	Deferred Loan Fees			
2132941	0	3341	3240	40129	1406	7313	3852	0	0	0	0	4704	0	0	0	0	21531	0		3341																	CRA INVESTMENTS			
2140348																			0	582	2096	3697	362	723	0	0	0	0	0	296	0	0	0	0	0	0				
2142155																			0	5702	0	43585	1011	8851	2082	0	0	0	0	3495	0	0	0	25041	496	0	Intercompany Receivable			
2146023																			0	880	0	7666	248	434	0	0	0	0	0	1202	0	0	0	3145	0	2005				
2163477																			0	214	456	10080	0	9410	5959	0	0	0	0	0	0	0	0	0	0	0	Trust Fees Receivable			
2164111																			0	335	245	967	60	69	0	0	0	0	0	318	0	0	0	0	0	0				
2180410																			0	0	618	1820	48	1192	844	234	64	0	0	10	0	0	0	0	0	0	Accrued revenue 709	Accrued estate Revenue	Other Misc Assets	
2182786	0	469000	248000	12197000	0	11308000	5814000	2867000	0	0	0	172000	0	0	0	0	0	0		469000																	Trade date receivable	Receivable from counterparties		
2193616	0	61510	84879	298460	0	58387	21437	0	0	0	0	25244	0	0	0	10091	58349	0		61510																	Receivable for unsettled transactions			
2209553																			0	10618	21042	89921	0	907	0	0	0	0	1492	4205	0	0	0	51657	0	0				
2216663																			0	152	0	1937	0	1780	1727	0	0	0	0	5	0	0	0	0	0	0	fee income receivable			
2218443																			0	1364	95	3600	153	166	0	0	0	0	0	1141	0	0	0	834	0	0				
2224613																			0	189	0	625	79	193	59	0	0	0	0	243	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
2232757																			45	340	0	4584	44	149	0	0	0	0	0	669	0	0	0	3426	0	0				
2233875																			0	550	485	1752	69	237	0	0	0	0	0	480	0	0	0	0	0	0				
2236821																			0	8648	14621	26495	757	1131	0	0	0	0	0	2095	0	0	0	0	0	0				
2239288																			0	16394	7351	141977	0	69608	53687	0	0	0	0	9235	0	0	0	3590	23044	12755	Trade Date Securities Receivable			
2253725																			0	1119	3781	14310	1252	1504	0	0	0	0	0	998	0	0	0	6908	0	0				
2253891	0	168205	1199811	2899174	0	1012597	0	0	0	0	0	518561	0	0	0	0	0	0		168205																				
2262718																			0	1178	1326	6968	0	4464	3707	0	0	0	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2265456																			0	11791	26246	63031	0	23492	21024	0	0	0	0	1502	0	0	0	0	0	0	Customer Receivable			
2267683																			0	575	742	8180	247	328	0	0	0	0	0	815	0	0	0	3227	0	2493				
2281371																			0	70	0	1096	229	346	0	0	0	0	0	680	0	0	0	0	0	0				
2290887																			0	1921	502	13686	320	3024	0	0	0	0	0	1003	0	0	0	5694	0	1542				
2297998																			0	2889	6086	24982	1971	2291	0	0	0	0	0	2088	0	0	0	0	11628	0				
2298995																			0	7586	0	51915	0	40488	39045	0	0	0	0	3841	0	0	0	0	0	0	Trade Date Securities Receivable			
2303086																			0	4007	4651	35389	567	4740	0	0	0	0	0	2279	0	0	0	19712	0	0				
2304382																			0	617	2807	5455	251	265	0	0	0	0	0	331	0	0	0	1435	0	0				
2304636																			0	297	0	2284	29	53	0	0	0	0	0	207	0	0	0	548	0	1179				
2305969																			0	894	1837	4359	329	954	473	0	0	0	0	674	0	0	0	0	0	0	FHLB early prepayment penalty			
2316714																			0	0	0	9033	162	162	0	0	0	0	0	1093	0	0	0	7778	0	0				
2317672																			0	2299	978	4930	352	605	0	0	0	0	0	1048	0	0	0	0	0	0				
2325882																			0	2970	8	17051	0	13911	13219	0	0	0	0	162	0	0	0	0	0	0	Inter-company accounts receivable			
2328137																			0	1969	2114	22517	765	1204	224	0	0	0	0	2485	0	0	0	9442	0	5303	Accounts Receivable			
2328285																			0	415	0	902	142	471	0	0	0	0	0	16	0	0	0	0	0	0				
2329200																			0	475	1354	6003	0	810	162	446	0	0	0	308	0	0	0	3056	0	0	Income tax receivable	Accounts Receivable		
2332666																			0	1193	0	4915	266	339	0	0	0	0	0	334	0	0	0	3049	0	0				
2332910																			0	5643	4742	11764	0	545	149	212	0	0	0	834	0	0	0	0	0	0	Prepaid Expenses	Guarantee/Security Deposits		
2333140																			0	431	6	4416	136	159	0	0	0	0	0	89	0	0	0	2165	0	1566				
2333298																			20	2174	3998	9848	603	1253	332	0	0	0	0	2423	0	0	0	0	0	0	Prepaid Dealer Reserves			
2337335																			0	90	0	3018	0	2927	2927	0	0	0	0	1	0	0	0	0	0	0	Inter-company advance			
2339535																			0	747	0	2408	105	1043	938	0	0	0	0	565	0	0	0	0	0	53	ACCOUNTS RECEIVABLE			
2339599																			0	846	922	5275	140	319	0	0	0	0	0	947	0	0	0	2241	0	0				
2339795																			0	9262	0	55001	0	39085	36117	0	0	0	0	3999	0	0	0	397	1126	1132	Trade Date Securities Receivable			
2339900																			0	2007	2683	19083	291	952	512	0	0	0	0	2602	0	0	0	3373	7466	0	Miscellaneous Receivable			
2342160																			0	1301	0	7810	0	2182	1362	0	0	0	0	2043	0	0	0	2284	0	0	LOAN COST RECEIVABLE			
2343167																			0	1000	0	6324	0	346	234	109	0	0	0	961	0	0	0	2133	0	1884	Prepaid expense / FDIC Dep. Insurance assesement	Prepaid Miscellaneous		
2344753																			0	2425	3068	10127	1237	2086	0	0	0	0	0	2548	0	0	0	0	0	0				
2349301																			0	2684	3813	21684	539	644	0	0	0	0	0	1878	0	0	0	12665	0	0				
2349459																			0	483	236	1555	174	206	0	0	0	0	0	630	0	0	0	0	0	0				
2352235																			0	3454	0	29287	0	5179	3666	1476	0	0	0	3640	0	0	0	17014	0	0	Investment Tax Credits	Computer Software		
2353595																			0	11728	25574	125842	1751	34111	0	0	0	0	0	6166	0	0	26053	17816	30447	0				
2354323																			0	470	0	4062	194	196	0	0	0	0	0	316	0	0	0	3080	0	0				
2354387																			0	1263	2253	12936	356	1130	745	0	0	0	0	875	0	0	0	4951	0	2464	Accounts Receivable			
2354985																			0	83174	15587	298981	0	29719	12762	0	0	0	0	15680	0	0	0	97140	0	57681	Cash Pledged for Swaps			
2356091																			0	868	0	6952	109	115	0	0	0	0	0	740	0	0	0	5229	0	0				
2358769																			0	2927	0	28399	1937	8338	0	0	0	86	0	3440	3962	0	0	13608	0	0				
2360904																			0	1929	294	2869	45	137	35	25	20	0	0	509	0	0	0	0	0	0	Security Principal Receivable	Security Deposit	Accrued Receivable	
2362074																			0	9989	19	71034	5639	13463	5130	0	0	0	0	3563	0	0	0	3190	40810	0	TAX LIEN CERTIFICATES			
2362458																			0	27260	0	174250	0	123481	113463	0	0	0	0	23509	0	0	0	0	0	0	Current Income Tax Receivable			
2370994																			0	1838	3221	8963	704	1512	433	0	0	0	0	410	0	0	0	1982	0	0	Due from servicing department			
2371508																			0	1493	0	5797	170	322	87	0	0	0	0	394	0	0	0	3588	0	0	SBA Collection Expense			
2371816																			0	1164	2266	15143	164	498	0	0	0	0	0	1020	0	0	0	10195	0	0				
2372774																			0	7247	10340	62790	1685	2727	0	0	0	0	0	5562	0	0	0	18174	0	18740				
2376464																			21	499	3104	16963	0	441	270	0	0	0	0	1628	0	0	0	11291	0	0	loan late chg receivable			
2380470																			0	140	0	328	106	127	0	0	0	0	0	61	0	0	0	0	0	0				
2382308																			0	43	4516	122034	0	115970	56542	38971	0	0	0	1505	0	0	0	0	0	0	LEASE RESIDUAL BALANCES	OPERATING LEASES		
2385514																			0	7235	3400	30934	818	1780	0	0	0	0	0	3950	0	0	0	9686	0	4883				
2390929																			0	2548	8462	30641	1143	3262	0	0	0	0	0	1949	0	0	40	14420	0	0				
2391588																			0	418	0	682	78	102	0	0	0	0	0	162	0	0	0	0	0	0				
2392950																			0	144	2155	7221	98	318	125	0	0	0	0	259	0	0	0	4345	0	0	Repossessed business property			
2396547																			0	348	1612	11318	65	1046	0	0	0	0	0	975	0	0	0	7337	0	0				
2396592																			9	1572	0	4649	117	132	0	0	0	0	0	416	0	0	0	2529	0	0				
2396604																			0	266	0	1164	122	258	108	0	0	0	0	640	0	0	0	0	0	0	INCLEARINGS REJECTS			
2398596																			0	2323	2322	7741	360	705	0	0	0	0	0	1125	0	0	0	1266	0	0				
2398701	0	5647	1633	9852	484	885	305	0	0	0	0	1687	0	0	0	0	0	0		5647																	Accounts receivable - miscellaneous			
2399119																			0	4501	816	13850	877	1302	0	0	0	0	0	1138	0	0	0	6093	0	0				
2413510																			0	350	0	1584	128	134	0	0	0	0	0	299	0	0	0	801	0	0				
2434113																			0	21912	12189	83873	0	10042	8279	0	0	0	0	3687	0	0	0	23752	0	12291	RABBI TRUST			
2435660																			0	1762	1909	4367	47	332	245	0	0	0	0	364	0	0	0	0	0	0	Investment In Community Development			
2445052																			0	1019	3830	8909	208	396	0	0	0	0	0	546	25	0	0	3118	0	0				
2446152																			0	1552	938	13727	849	1235	0	0	0	0	0	1101	0	0	0	8003	0	898				
2451240																			0	3371	2677	93794	1308	79263	0	0	0	0	0	1196	77229	0	0	6414	873	0				
2454607																			0	844	0	14439	588	1216	0	0	0	0	0	2101	0	0	0	1107	3445	5726				
2454867																			0	467	667	3247	143	179	0	0	0	0	0	1934	0	0	0	0	0	0				
2465881																			0	3626	1661	14488	1153	1509	0	0	0	0	0	2540	0	0	0	242	0	4910				
2467670																			0	291	0	907	94	286	124	0	0	0	0	330	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
2471239																			0	1813	0	4733	226	605	0	0	0	0	0	2315	0	0	0	0	0	0				
2472508																			0	387	0	7445	0	4878	76	0	0	0	0	2180	0	0	0	0	0	0	Reserve for Income Tax			
2482824																			31	2371	0	18328	512	617	0	0	0	0	0	4728	0	0	0	8242	0	2370				
2483120																			8	576	1256	8713	343	987	0	0	0	0	0	881	0	0	0	5013	0	0				
2483438																			0	657	1322	6587	206	262	0	0	0	0	0	527	0	56	0	3819	0	0				
2485544																			0	513	0	4910	197	462	19	0	0	0	0	350	0	0	0	3585	0	0	Advance for Credit Card Clearings			
2489805																			0	81000	32000	262000	0	101000	90000	0	0	0	0	48000	0	0	0	0	0	0	Receivable from Loan Servicer			
2490285																			0	125	0	891	108	162	33	0	0	0	0	604	0	0	0	0	0	0	DDA NSF items			
2491291																			0	866	0	16926	456	3695	4	2764	0	0	0	670	0	0	0	10324	0	1371	Prepaid Assessments	Other receivables		
2493697																			0	110	75	604	145	265	0	0	0	0	0	154	0	0	0	0	0	0				
2496081																			0	137	0	644	42	396	248	90	0	0	0	111	0	0	0	0	0	0	Investment in LLCs	NMTC Mgmt Fees Receivable		
2497181																			29	3633	231	21313	445	1472	118	798	82	0	0	3958	0	0	0	8273	0	3746	MBS receivable	Holding Company - Sec 7519	Down payment on equipment not placed in service	
2502656																			0	0	92205	485305	0	392583	209316	165087	0	0	0	517	0	0	0	0	0	0	Accrued Federal Income Taxes	Accounts Receivable		
2502825																			0	68	0	99	0	23	0	0	0	0	0	8	0	0	0	0	0	0				
2505424																			0	895	319	5519	200	209	0	0	0	0	0	565	0	0	0	3531	0	0				
2505451																			0	468	169	1672	330	346	0	0	0	0	0	689	0	0	0	0	0	0				
2505460																			0	75	205	3821	238	282	0	0	0	0	0	1094	0	0	0	2165	0	0				
2506056																			5	37	152	672	149	273	0	0	0	0	0	210	0	0	0	0	0	0				
2506328																			0	245	370	1205	96	259	89	36	0	0	0	331	0	0	0	0	0	0	ACCRUED TRUST INCOME	NON-POST DEBITS DEPOSIT ACCOUNTS		
2506757																			0	1714	852	4869	501	516	0	0	0	0	0	1787	0	0	0	0	0	0				
2508751																			0	16171	0	46922	0	21738	10737	0	0	0	0	5416	0	0	0	1458	1046	1093	Trade Date Securities Receivable			
2512347																			0	1609	0	4966	324	444	0	0	0	0	0	863	0	0	0	2050	0	0				
2514837																			0	440	0	1751	73	371	269	0	0	0	0	277	29	0	0	663	0	0	ACCRUED FEES RECEIVABLE			
2515320																			0	2420	302	11869	293	1093	634	0	0	0	0	1525	0	0	0	6529	0	0	UNAMORTIZED STUD LN PURCH FEE			
2516626																			0	841	4596	23140	1726	4411	0	0	0	0	0	1721	416	0	0	11571	0	0				
2518497																			0	582	795	5965	0	196	0	0	0	0	0	720	0	0	0	3672	0	0				
2524797																			0	1470	1938	18544	607	1167	0	0	0	0	0	2389	0	0	0	7677	0	3903				
2528656																			0	461	323	1164	8	34	0	0	0	0	0	346	0	0	0	0	0	0	DEPOSIT ON LAND PURCHASE			
2529176																			0	409	510	1576	0	16	0	0	0	0	0	641	0	0	0	0	0	0				
2531562																			0	336	0	773	36	40	0	0	0	0	0	162	0	0	0	235	0	0				
2531991																			0	9103	93	12412	0	3023	1337	1660	0	0	0	193	0	0	0	0	0	0	Accounts Receivable	Current Income Tax Receivable		
2532082																			0	429	596	4181	152	316	102	0	0	0	0	586	0	0	0	1068	0	1186	Daily ATM Funds Settlement JHA Passport			
2533043																			0	500	0	760	93	129	26	0	0	0	0	131	0	0	0	0	0	0	Rent Security Deposits			
2533119																			0	1762	9556	24461	0	4465	4081	80	0	0	0	284	0	0	0	6196	0	2198	DEFERRED COMPENSATION	ACCOUNTS RECEIVABLE		
2535551																			0	880	182	4430	0	825	669	0	0	0	0	446	0	0	0	2097	0	0	Fed Tax Credits			
2535560																			0	747	211	7892	0	1012	837	0	0	0	0	686	0	0	0	5034	202	0	FED TAX CREDITS			
2536633																			0	138	0	413	0	31	0	0	0	0	0	244	0	0	0	0	0	0				
2539081																			0	202	1174	8136	238	325	36	51	0	0	0	972	0	0	0	5463	0	0	SECURITY DEPOSIT	MISC A/R		
2539960																			0	2663	81	7095	49	77	0	0	0	0	0	2995	0	0	0	10	1269	0				
2552099																			0	1361	709	2446	0	88	0	0	0	0	0	288	0	0	0	0	0	0				
2562137																			0	266	0	1323	111	120	0	0	0	0	0	937	0	0	0	0	0	0				
2562164																			350	2635	2376	13168	331	880	0	0	0	0	0	1292	0	0	0	5985	0	0				
2567123																			0	30	0	417	0	387	202	185	0	0	0	0	0	0	0	0	0	0	Accounts Receivable	Income Tax Receivable		
2568063																			0	1218	0	6695	1265	3116	174	0	0	0	0	2361	0	0	0	0	0	0	Accounts Receivable			
2569387																			0	0	0	443	77	435	317	41	0	0	0	8	0	0	0	0	0	0	Fees Receivable	Deferred Tax	Prepaid taxes	
2576134																			0	11	441	8628	0	7951	5496	2083	0	0	0	225	0	0	0	0	0	0	Funds on Deposit with Partner	Accounts Receivable		
2576143																			0	1250	3287	8752	116	456	0	0	0	0	0	637	0	0	0	3122	0	0				
2577739																			0	586	0	2510	87	258	171	0	0	0	0	916	0	0	0	0	0	750	accd tax rec			
2579069																			0	741	0	1270	99	122	0	0	0	0	0	407	0	0	0	0	0	0				
2580243																			0	4014	2869	21826	645	1002	0	0	0	0	0	1223	0	0	0	8394	0	4324				
2586281																			0	2250	0	16593	946	2887	654	0	0	0	0	1922	0	0	0	3332	0	6202	Income tax receivable			
2587916																			0	159	1952	2677	88	146	0	0	0	0	0	420	0	0	0	0	0	0				
2590037																			0	99000	139426	307102	0	27674	0	0	8913	0	0	41002	0	0	0	0	0	0	N/A	N/A	Miscellaneous All Other Assets	
2594240																			0	2527	3025	8561	353	353	0	0	0	0	0	631	0	0	0	2025	0	0				
2594419																			0	731	0	6341	356	502	36	0	0	0	0	386	0	0	0	3080	1642	0	Prepaid Rent			
2595975																			0	2574	105	4802	0	1713	966	429	0	0	0	410	0	0	0	0	0	0	Deposit paid to court for a judgment the bank is appealing	Funds held at title co. from sale of other real estate owned		
2596262																			0	4886	36564	51655	746	1484	0	0	0	0	0	3752	0	0	0	4969	0	0				
2596646																			0	4265	3136	24437	0	2215	0	0	0	0	0	4371	0	0	0	4982	0	5468				
2597223																			0	150	1456	3204	154	1490	1336	0	0	0	0	108	0	0	0	0	0	0	Fiduciary Receivables			
2598396																			0	489	0	1001	76	184	104	0	0	0	0	328	0	0	0	0	0	0	Misc. Accounts Receivable			
2600039																			0	525	0	1007	0	306	306	0	0	0	0	176	0	0	0	0	0	0	Related Party Receivables			
2602828																			0	39	0	1281	41	45	0	0	0	0	0	124	0	0	0	1073	0	0				
2605566																			0	0	0	1295	370	1295	900	0	0	0	0	0	0	0	0	0	0	0	Fees Receivable			
