"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2465881													13808		10725	0					1236	1847	0						
2467670													1133		867	0					0	259	7						
2471239													19216		1025	0					2334	15703	154						
2482824													12706		1898	0					334	10474	0						
2483120													5390		3188	0					267	1935	0						
2483438													1315		258	0					153	823	81						
2489805													391000	0	199000	3000	0	121000	0	0	128000	58000	3000	0	0	PAYABLE FOR PENDING TRADES			
2490285													433		137	0					9	271	16			redirected interest			
2496081													399		11	0					133	255	0						
2497181													8129		4248	0			2503		477	3404	0			Contingent Interest on Optional Time Deposit	Investment Purchase Payable		
2502656													1095458	0	396293	0	378103	0	0	0	215	643388	55562	0	0				
2502825													74		13	0					5	56	0						
2505424													1237		178	0					124	935	0						
2505451													855		1	137					182	477	58						
2505460													3315		1865	0					172	1278	0						
2506328													339		18	0					23	289	9						
2508751													46539		5299	23007		2042			91	18072	70			Recourse Obligation			
2512347													1314	0	230	0	0	121	75	0	73	1005	6	0	0	ATM Suspense	Other Liabilities		
2515320													4864		197	0					506	4161	0						
2518497													2166		967	0		861			133	1066	0			accrued salary continuation plan			
2524797													11679	0	1364	0	0	0	0	0	4266	6049	0	1058	0				
2529176													1251		278	0					290	678	5						
2531562													201		0	0					43	158	0						
2531991													2822	0	2326	95	0	2267			0	401	0	0	0	Other Liabilities-Unearned Income			
2532082													1354		384	0		186	173		122	848	0			Organizers Retirement Accounts	Split Dollar Life Insurance Liability		
2533043													548		38	0					412	98	0						
2533119													6101		4745	0					138	1218	0						
2535560													903		0	0					303	600	0						
2536633													820		417	0					161	242	0						
2539081													1695		1040	0					245	410	0						
2539960													2842		249	110					1559	924	0						
2562137													563		8	120					116	319	0						
2562164													4314	0	1385	0	0	1000	0	0	200	2307	422	0	0	SERP			
2567123													44	0	0	27	0	0	0	0	0	17	0	0	0				
2568063													6322		1127	0		751	336		20	5175	0			Other Liability Expense	Intercompany		
2576134													23247		14708	0					918	7397	224						
2577739													1628		399	719					450	60	0						
2580243													1770		317	0		289			220	1133	100			Post-retirement benefit liability			
2587916													820		14	0					46	760	0						
2590037													295838		71557	0		43880			9390	214891	0			Due to Affiliates		N/A	
2594240													756		450	0					109	197	0						
2594419													2333		39	0					10	2284	0						
2596646													6956	0	45	0	0	0	0	0	813	6098	0	0	0				
2597223													3291		3020	18		1062	560	1398	0	253	0			Accrued Compensation Expense	Accrued Advisor Fees	Deferred Rent Obligations	
2598396													517	0	59	0	0	0	0	0	126	309	23	0	0				
2600039													1810		0	1768					0	42	0						
2602828													84		48	0					11	25	0						
2605566													41065	0	39892	0	0	31578	0	0	0	1173	0	0	0	Dealer Payables			
2607412													79		46	0					33	0	0						
2608754													19511		9303	0			6310		3422	6786	0			DEFERRED DIRECTORS PLAN	DEFERRED INCOME	0	
2610784													178		0	0					46	132	0						
2614344													1991		0	0					81	1910	0						
2615190													55878	0	14020	0	0	11859	0	0	2227	39631	0	0	0	Unearned Annual Service Charge			
2615220													1022		673	0					66	283	0						
2618780													200384		44174	0	35203				29500	117359	9351						
2619714													1692		724	0					144	824	0						
2621285													283		0	0					39	244	0						
2621940													1264		1121	0					38	105	0						
2624400													3060		700	176					738	1426	20	188	445				
2625724													1460		927	0					211	312	10						
2631172													4998		3138	0					114	1746	0	760					
2631323													2347		868	0		348			403	1076	0			CSI Contract Concession			
2631846													1094	0	121	0	0	0	0	0	821	152	0	0	0				
2634191													137302		87118	3876				43219	3302	42805	201	25572	120			Operating Lease Liab	
2634351													8866		3042	0					249	5575	0						
2641827													572		272	0					0	300	0						
2642598													503		179	0		179			36	238	50			Investment Advisory and Fee Sharing Payable			
2643595													1912		1591	0					0	19	302						
2649122													4665	0	1292	599	0	336	339	365	316	2450	8	0	0	OTHER PAYABLE	ACCRUED ACCOUNTS PAYABLE	INTEREST RATE HEDGES FAIR VALUE	
2649177													38894		25221	0		18699			5	13668	0			Payable to USPS			
2651899													728		0	0					0	728	0						
2652092													34463	0	16665	0	0	14163	0	0	3979	13752	67	0	716	Other Liabilities			
2654911													66063		51922	7453		38586			262	6426	0			Accts Payable Securities Purchases AFS			
2655495													3248		1899	0		1667			94	1255	0			Accr Salary Continuation plan			
2661861													5993		4923	0					23	963	84	2273					
2666400													4755	0	404	0	0	0	0	0	1624	2727	0	0	0				
2667920													1151	0	30	0	0	0	0	0	0	1121	0	0	0				
2667939													902		724	0					139	39	0						
2667957													6950		3755	1153		3755			473	1519	50			fair value of all interest rate swaps held for purpose other than trading			
2668598													4488		757	0					309	3422	0						
2684552													1413	0	0	859	0	0	0	0	146	408	0	0	0				
2686211													1457		18	0					193	1246	0						
2687133													3772	0	3541	0	17	0	0	0	43	188	0	3386	0				
2687487													13417		3110	0					638	9245	424						
2692753													3407	0	410	370	0	168	0	0	333	2294	0	0	0	Deferred Rent Incentives			
2693264													12920		5339	3377					554	3583	67	3923					
2694681													17019		2815	0		1092	735		12430	1668	106			DEFERRED LOAN GAIN	BANKERS ACCEPT CORRESP BK		
2694944													326		62	0					99	125	40						
2696180													393		310	0					28	55	0						
2697963													2834	0	1152	0	0	312	370	233	330	1236	116	0	0	ESCROW RESERVE	RATE BRIDGE - CDARS	DEFERRED BEA GRANT	
2700984	193035	0	40506	0	0	39678	0	0	143362	0	0	0									9167					Payable to Parent			
2702764													813		351	54					246	162	0						
2705112													540		343	0					139	58	0						
2705895													25048		18359	0					365	6144	180						
2708122													500		32	0					363	75	30						
2710554													1235		1011	29					18	177	0						
2713920													5583		5426	0					0	157	0						
2716088													4256		2345	171					608	1132	0						
2716828													1145	0	837	0	0	0	0	0	63	245	0	588	0				
2717012													5517		2089	0					285	2793	350						
2718596													1007		126	374					113	394	0						
2719810													1092		124	48		107			0	920	0			Affiliate payable			
2723376													1130		0	556					0	574	0						
2724766													189		0	116					42	31	0						
2726050													998		226	0					177	595	0						
2728661													3958	0	3438	0	0	906	0	0	422	98	0	1924	0	ACCRUED EXPENSES			
2728746													227		55	0					39	133	0						
2729677													26223		25060	0					0	1163	0						
2730431													2803		1625	0					358	820	0						
2732565													900		1	158					229	512	0						
2733263													1798		345	0					179	1274	0						
2734729													31258	0	21119	0	0	8747	4324	0	71	9210	858	7519	0	LEASE LIABILITY	LEASE INCENTIVE LIAB FOR TI		
2735137													1166		42	0					356	768	0						
2735146													376570		215262	43100	83150			12943	14743	102995	470		6069			Intercompany Payable	
2735173													643		16	0					137	490	0						
2735324													591		1	0					76	514	0						
2736219													9479		1930	0					863	6686	0						
2736291													137358	0	104337	0	0	87647	0	0	4155	28411	455	0	0	Operating leases liability			
2736451													9327		7466	0		5933			494	1367	0			Lease Liability - Operating Lease			
2736714													4694		2050	0					88	2481	75						
2737980													34870		7984	3430		3573			604	22852	0			Forward Loan Sales Agreement			
2743244													11926	0	5618	0	0	0	0	0	1925	4383	0	3737	0				
2744782													2787	598	656	0	0	0	0	0	577	1554	0	0	0				
2745426													3871		1480	0	26				405	1986	0	1419					
2745529													9552		1303	0					0	8249	0						
2746245													423		293	0	107	79	8		121	9	0	98		Bonus Payable	Dormant Items		
2746263													16355	0	38	0	0	0	0	0	1256	14736	325	0	0				
2747279													434		123	0					52	259	0						
2747466													685		304	0					113	268	0						
2747587													20884		8228	0					186	12470	0						
2748502													2279		1172	0					216	891	0						
2749059													566		0	12					146	408	0						
2753917													463		0	0					42	403	18						
2754222													43		0	0					0	43	0						
2754389													870	0	18	0	18	0	0	0	111	731	10	0	0				
2756730													1156		218	0					358	580	0						
2756767													1467		1173	0					145	149	0						
2756909													948		194	0					0	704	50						
2757205													30243		25321	3166	8064				967	305	484	6702	8452				
2758024													8318	0	4023	0	0	0	0	0	1949	2346	0	0	3995				
2758613													68410		57443	0					257	10710	0		48635				
2759629													1207		749	0					194	226	38						
2760102													7451	0	2283	0	47	0	0	0	2530	2638	0	2037	0				
2760232													4424		4247	0					111	66	0						
2764212													12138		10239	0		2648			1755	144	0	6629		Lease liability			
2765602													2867		958	0					95	1744	70						
2769570													1347		1	0					90	1256	0						
2769954													1348		894	0					51	403	0						
2771694													10422		4610	0	1200	3104			70	5225	517			Lease liability			
2774707													62		0	13					3	46	0						
2775151													562		5	0					15	542	0						
