"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1004470													9928	0	5783	1262	722	2936	0	0	0	2820	63	952	0	Reserves			
1005075													1341	0	1087	0	449	0	0	0	101	153	0	630	0				
1005552													1011	0	0	152	0	0	0	0	127	732	0	0	0				
1005655													192	0	0	0	0	0	0	0	149	43	0	0	0				
1005851													110	0	47	0	47	0	0	0	63	0	0	0	0				
1006148													4051	0	582	0	0	0	0	0	513	2956	0	401	0				
1006157													513	0	0	0	0	0	0	0	51	462	0	0	0				
1006513													1818	0	541	71	0	0	0	0	688	518	0	235	0				
1006559													938	0	508	0	84	170	0	0	94	336	0	0	0	COLLECTIONS OUTSTANDING			
1006652													817		97	0					392	328	0	96					
1006951													10236	0	4633	0	0	1163	0	0	492	5111	0	3461	0	SWAP Liability			
1007015													32468		23320	0		10389			481	8667	0	8466		Pension Expense Payable			
1007051													388		0	181					50	157	0						
1007154													5823	0	4045	0	229	0	0	0	1044	734	0	3772	0				
1007417													17960	0	4642	0	0	462	0	0	21	12845	452	0	0	M I ATM			
1007659													700	0	387	0	0	286	0	0	85	228	0	0	0	Core Processor Deconversion Fees			
1007734													6	0	0	0	0	0	0	0	6	0	0	0	0				
1007752													363	0	0	0	0	0	0	0	54	309	0	0	0				
1007819													11019	0	4076	3746	0	1552	1517	0	633	2500	64	0	0	Real Estate Mortgage Escrow	Post Retirement Benefits		
1007846	277775	0	205497	0	0	161347	0	0	65414	1200	0	0									5664					Lease liability			
1007873													5933	0	5248	0	0	0	0	0	0	685	0	5116	0				
1007930													584	0	516	0	0	0	0	0	44	24	0	516	0				
1007958													87	0	0	0	0	0	0	0	44	43	0	0	0				
1008076													2092	0	755	0	8	0	0	0	359	978	0	747	0				
1008151													163		15	25					60	63	0						
1008209													82	0	0	0	0	0	0	0	5	73	4	0	0				
1008432													6947	0	6030	0	0	0	0	0	103	814	0	5989	0				
1008450													29	0	0	0	0	0	0	0	17	12	0	0	0				
1008553													538	0	326	0	0	0	0	0	212	0	0	302	0				
1008674													9326	0	5681	0	0	0	403	1360	137	3508	0	3792	0		ACCRUED SERP	LEASE OBLIGATIONS	
1008955													95	0	0	0	0	0	0	0	86	9	0	0	0				
1009055													113	0	0	0	0	0	0	0	59	54	0	0	0				
1009242													3799	0	241	2233	240	0	0	0	681	644	0	0	0				
1009354													9199	0	2405	0	0	0	0	0	1163	5631	0	0	2271				
1009756													2519	0	2069	0	0	0	0	0	286	164	0	1919	0				
1009840													95	0	0	1	0	0	0	0	52	42	0	0	0				
1010015													549	0	17	0	0	0	0	0	68	464	0	0	0				
1010574													1718	0	1194	0	0	0	0	0	4	520	0	952	0				
1011432													2081	0	1819	0	0	1815	0	0	41	221	0	0	0	Pension PBO Liability			
1011526													59881		41295	0		19380			2842	15683	61	10350		Loan Swap Liability			
1011553													300	0	0	166	0	0	0	0	31	103	0	0	0				
1011638													2789	0	102	0	0	0	0	0	1458	1144	85	0	0				
1011656													775	0	0	0	0	0	0	0	358	417	0	0	0				
1011852													7	0	0	0	0	0	0	0	2	5	0	0	0				
1011955													1064	0	232	0	0	0	0	0	495	337	0	225	0				
1012251													2864	0	2163	209	0	0	0	0	270	222	0	2163	0				
1012457													394	0	276	0	0	0	0	0	113	5	0	276	0				
1012671													13640	0	7890	0	0	7684	0	0	3	5747	0	0	0	Directors Retirment Plan			
1013070													7185	0	5963	0	0	2218	0	0	27	1126	69	3707	0	Unfunded Pension Liability			
1013650													315	0	0	0	0	0	0	0	145	170	0	0	0				
1013744													69	0	0	14	0	0	0	0	37	18	0	0	0				
1013856													945	0	813	0	0	0	0	0	35	97	0	804	0				
1014059													113	0	0	63	0	0	0	0	17	33	0	0	0				
1014125													2726	0	976	0	0	421	0	0	335	1415	0	0	0	Accounts payable consultant			
1014246													148	0	1	20	0	0	0	0	71	56	0	0	0				
1014255													67	0	0	50	0	0	0	0	12	5	0	0	0				
1014376													1214	0	33	0	0	0	0	0	104	1077	0	0	0				
1014451													217	0	160	0	0	0	0	0	26	31	0	160	0				
1014554													889	0	704	0	0	0	0	0	80	105	0	702	0				
1014657													2846	1227	2371	0	0	0	0	0	212	263	0	1142	0				
1014853													390	0	241	0	0	0	0	0	77	72	0	0	190				
1015243													2239		232	0					468	1374	165		117				
1015252													1884	0	1825	0	0	1494	0	0	35	24	0	0	0	Directors Deferred Compensation			
1015270													3044	0	1415	370	132	0	0	0	48	1211	0	432	0				
1015458													81	0	65	10	0	0	0	0	6	0	0	0	0	MN Ag Loan Fund			
1015467													8691	2836	3441	0	0	0	0	0	573	3640	1037	0	0				
1015560													57088		25457	0	1409	23000			17959	13597	75			Syndication Loan Pending Settlement			
1015832													2235	0	1966	0	0	0	0	0	112	157	0	1965	0	Participations payable			
1015841													563	0	4	11	0	0	0	0	167	381	0	0	0				
1015850													1552	0	899	0	0	162	154	0	85	568	0	583	0	elan cardholder in process	accrued salary continuation		
1016174													2330		939	451	304				21	800	119	412					
1016231													4054		2437	0		2152			190	1427	0			SERP			
1016259													481	0	36	0	0	36	0	0	445	0	0	0	0	GIFT CARD SETTLEMENT ACCT			
1016558													60	0	0	21	0	0	0	0	37	2	0	0	0				
1016718													415	0	0	0	0	0	0	0	71	344	0	0	0				
1016848													173		0	4					53	116	0						
1016857													5591	0	729	0	256	0	0	0	224	4638	0	0	0				
1016941													440	0	304	0	0	0	0	0	86	50	0	0	0				
1017425													1517	0	89	0	0	0	0	0	104	1324	0	0	0				
1017555													183	0	0	0	0	0	0	0	29	154	0	0	0				
1017564													705	0	604	0	0	0	0	0	15	86	0	604	0				
1017854													259	0	200	0	0	0	0	0	35	24	0	200	0				
1017939	120502	0	84405	0	0	25490	0	0	30288	3458	0	0									2351					PENSION LIABILITY			
1017957													2070	0	1277	0	0	0	0	0	271	522	0	1269	0				
1018927													18188		9436	1971		5214			51	6437	293		388	Operating lease liability			
1157415													6427	0	1979	0	631	0	0	0	2779	1669	0	1260	0	Unrecognized loan payoff income			
1158878													897		469	0		318			51	377	0			ATM Liability			
1160509													1348	0	848	0	0	0	0	0	237	263	0	839	0				
1161216													3438	0	18	0	0	0	0	0	281	3139	0	0	0				
1162017													9894	0	8291	0	0	2862	0	0	59	992	552	4516	0	Lease Liability			
1163283													2010	0	597	0	0	0	0	0	260	1153	0	597	0				
1169650													5723	1965	2313	0	251	0	0	0	3255	155	0	0	0				
1176881													43261		35929	0	35665				3502	3830	0						
1176920													1	0	0	0	0	0	0	0	1	0	0	0	0				
1186965													541		385	0		160	151		52	104	0			ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													4741	0	1384	0	0	1317	0	0	775	2582	0	0	0	ATM Settlement			
1187551													295	0	37	156	0	0	0	0	0	102	0	0	0				
1188772													24826		850	2386		850			748	20842	0			MORTGAGE LOAN REPURCHASE RESERVE			
1188987													3327		3122	0	516				63	142	0	2605					
1190476													61916	0	23585	0	6846	0	0	0	1835	35991	505	4865	0				
1191352													1453	0	982	0	0	0	0	0	72	399	0	968	0				
1191482													11369	0	6487	3939	0	0	5287	0	381	562	0	0	0		Lease liabilities		
1198605													3855		44	0		31	13		499	3312	0			Deferred Gain on Sale of ORE	Security Deposits		
1211371													8825		2111	395		2092			276	6043	0			Operating Lease Liability			
1216022													4660000	0	3899000	0	0	0	1208000	0	118000	643000	0	0	0		Deferred Promotional Income		
1216321													12423		4470	0					1596	6357	0	2443	215				
1216826													8122		5498	760		3339			171	1573	120	1378		Payroll Liabilites			
1218446													3055	0	1424	0	0	0	0	0	89	1542	0	1424	0				
1222519													2776	0	0	0	0	0	0	0	1306	1470	0	0	0				
1222948													1748	0	2	0	0	2	0	0	181	1485	80	0	0	Due to FNMA/others			
1225752													3941	0	3650	0	56	218	0	0	113	178	0	3295	0	Deferred Fees - Loans			
1225761													73737	0	280	2123	0	0	0	0	386	70948	0	0	0				
1225798													1333	0	13	93	0	0	0	0	66	1161	0	0	0				
1228034													1889	0	1222	0	1222	0	0	0	103	564	0	0	0				
1229198													145	0	93	0	0	0	0	0	1	51	0	0	0	Valuation Reserve			
1293078													106	0	30	0	0	0	0	0	61	15	0	0	0				
1356768													40753		23221	0		18104			757	16775	0	253		Lease Liability			
1369870													494	0	0	336	0	0	0	0	0	158	0	0	0				
1386251													37708	11622	15275	0					2832	19601	0						
1387203													256		56	0					39	161	0						
1387605													16940		9166	206	68				4183	3385	0	6757	1879				
1390324													309	0	99	72	0	0	0	0	24	114	0	0	0				
1391778													536934		190040	44279	190039				5968	296647	0						
1394621													3746	0	587	0	0	152	0	0	555	2604	0	0	0	Escrow Payable			
1394676	3748168	0	1849679	0	0	1303743	0	0	1820988	0	0	0									77501					Deferred Fee Incom			
1396764													9080	0	4275	0	0	1447	0	0	1574	3231	0	2750	0	Lease 842 Right of Use Liability			
1397471													1188	0	777	0	6	177	0	0	73	338	0	166	71	Debit Card Switch Settlement			
1402384													1560	0	99	1068	59	0	0	0	321	72	0	0	0				
1404481													530	0	296	0	296	0	0	0	234	0	0	0	0				
1404883													364	0	0	0	0	0	0	0	37	327	0	0	0				
1404940													51	0	0	0	0	0	0	0	1	50	0	0	0				
1412619													8824	0	6086	0	0	0	0	0	1564	1174	0	5736	0				
1412712													15625	0	10551	0	0	6316	0	0	897	4092	85	0	0	LEASE LIABILITY-OPERATING			
1414819													5700	0	3444	0	0	0	0	0	1909	282	65	3444	0				
1416279													1221	0	0	0	0	0	0	0	0	1221	0	0	0				
1418255													423	0	287	34	0	0	0	0	0	92	10	197	0				
1429028													262	0	78	0	0	0	0	0	56	128	0	0	0	Accrued Other Expenses			
1435092													584	0	1	0	0	0	0	0	21	506	56	0	0				
1436071													2612	0	2332	0	0	0	0	0	27	253	0	459	0				
1436204													30968	0	23398	0	0	12615	0	0	122	6361	1087	7401	0	Lease Liab RE Operating			
1439456													5784	0	0	0	0	0	0	0	65	5719	0	0	0				
1440117													2142	0	315	0	0	308	0	0	1139	688	0	0	0	Debit Card Clearing			
1443266													42000	0	22000	0	8000	7000	0	0	0	20000	0	0	0	Interest Advances on loans serviced by others			
1444021	720283	0	102054	407978	0	53488	0	0	210251	0	30545	0									0					Lease liabilities for operating leases			
1445943													7071	0	926	0	52	0	328	0	237	5620	288	0	0		ESCROW FEES		
1447639													28867	19387	24795	0	0	0	0	0	115	3957	0	0	0				
1456501	1310000	0	934000	0	0	255000	0	0	80000	125000	0	0									171000					CRA TAX CREDITS			
1458608													18436		585	0		528			3236	14615	0			Factoring Payable			
1459717													3818	0	941	0	0	851	0	0	1566	1311	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													10025	0	3697	0	232	189	0	0	75	6237	16	3276	0	FIS Contract Liability			
1459799													1299	0	1104	0	0	0	0	0	48	147	0	1093	0				
1462986													283	0	12	0	0	0	0	0	231	1	39	0	0				
1469677													5614		1278	0		1278			1289	3047	0			Dividend Payable			
1470150													510	0	129	0	0	0	0	0	209	172	0	0	0				
1474309													120	0	0	0	0	0	0	0	114	6	0	0	0				
1478231													3188	0	1685	0	0	0	0	0	85	1418	0	1672	0				
1479470													3209	0	2261	0	0	0	0	0	172	672	104	1890	0				
1481745													1017	0	111	0	0	111	0	0	463	443	0	0	0	Principal and Interest payable on participation loans			
1481754													1856	0	936	0	0	936	0	0	618	302	0	0	0	Principal and interest due participants			
1492817													336		0	138					63	135	0						
1493319													1196	0	1024	0	0	442	0	0	1	171	0	0	0	Repurchase Liability			
1494482													82	0	0	0	0	0	0	0	7	65	10	0	0				
1494914													14727	0	7148	0	0	92	3146	0	6926	444	209	0	0	Bankers acceptances	Deferred rent liability		
1629903													9467		2583	2607					0	4277	0	1855					
1718188													30172	0	28915	0	0	0	0	0	1	1104	152	11404	0				
1718469													22329		16764	2465	844	4460	9533		708	2392	0	1336		Notes Payable - Invest in R/E Ventures	Notes Payable - Equity Investment		
1820979													660	0	390	0	390	0	0	0	0	270	0	0	0				
1826382													927	0	132	0	132	0	0	0	174	621	0	0	0	ACCRUED EXPENSES			
1836701													773	0	0	0	0	0	0	0	271	502	0	0	0				
1842065													555698		267821	0		117079			15343	250287	22247			Unfunded Commitments on CRA Investment Tax Credits			
1852569													2381	0	1751	0	0	1098	0	0	108	522	0	0	0	Deferred Loans and  Loan Fees			
1862719													4636	0	255	0	255	0	0	0	1030	3351	0	0	0				
1863097													12851		10393	0		6587			32	2326	100	2674		Operating Lease Liabilities			
1864197													10588	0	1727	0	0	618	1036	0	50	8384	427	0	0	Unamortized Mastercard Sign bonus	Branch Suspense Liabilities		
1867983													16132	0	2197	7849	571	0	0	0	2279	3807	0	1560	0				
1872941													569	0	201	0	0	126	0	0	236	132	0	0	0	DEFERRED RENT			
1872996													5877	0	992	0	0	0	0	0	2165	2720	0	992	0				
1879016													1625	0	721	0	0	0	0	0	447	300	157	719	0				
1883321													18483		1363	11166	688				154	5800	0	675					
1885932													5676	0	1420	0	0	0	0	0	1807	2449	0	0	0				
1890525													11234		3276	0		993			281	7404	273	1804		LOAN EXPENSES			
1892154													1331	0	670	0	7	0	0	0	182	479	0	249	0				
1893049	19000	0	8000	4000	0	8000	0	0	6000	0	0	0									1000					IC-Payable			
1897270													3305		1463	0	593	112			95	1662	85			Insurance Accrual on Split Dollar BOLI			
1914421													3436		2414	70					173	779	0	1850					
1917301	42473	0	29768	143	14528	0	0	0	11484	245	0	0									833								
1918344													55431	0	39085	0	0	24149	0	0	3074	12082	1190	0	0	Commitments to Fund Invstment Affordable Housing			
1929247													122716	0	77263	0	0	34485	0	0	3572	41881	0	0	0	Operating Lease Liability			
1940747													1561	0	402	0	150	0	0	0	5	1154	0	19	0				
1945247													174	0	36	6	0	0	0	0	4	128	0	0	0				
2002222													2565	0	1989	0	0	0	0	0	328	248	0	1932	0				
2006024													4071	0	655	0	0	0	0	442	788	2628	0	0	0	Payable to OREO tenant to terminate lease agreement	Unsettled bond purchase	Lease liabilities	
2007991													3798	0	1	0	0	0	0	0	488	3309	0	0	0				
2009605													6975	0	2866	0	11	2454	0	0	1929	2180	0	376	0	LOAN PAYMENTS OWED TO PARTICIPATING BANKS			
2010722													923	200	217	0	0	0	0	0	549	157	0	0	0				
2037185													2159	0	1826	0	0	0	0	0	149	184	0	1580	0				
2044811													12321		1522	7301					1059	2334	105	434	568				
2044820													126	0	6	0	0	0	0	0	19	101	0	0	0				
2047504													75921		50467	0		38620			449	23784	1221			Lease Liabilities			
2051127													1419	0	1054	0	0	0	0	0	147	218	0	1054	0				
2059990													197	0	18	0	0	0	0	0	52	127	0	0	0				
2068107													3604	0	1375	0	0	0	0	0	91	2086	52	494	0				
2078290													114034		63441	22		24914	19145		387	46754	3430			Serp Benefit Liability	Interest Rate Swap Liability		
2107181													76823	0	0	0	0	0	0	0	0	76823	0	0	0				
2107341													130	0	34	0	0	0	0	0	88	8	0	0	0				
2119773													37256		19421	10639					1403	5633	160	7139					
2121196													224490	0	23515	0	0	0	0	0	745	174746	25484	0	11300				
2122997													1770	0	1770	0	0	1770	0	0	0	0	0	0	0	PAYABLE TO NON-AFFILIATE			
2123930													363	0	0	33	0	0	0	0	53	271	6	0	0				
2132594													437	0	107	0	82	0	0	0	168	162	0	0	0				
2132941	11662	0	18	0	0	0	0	0	10914	0	18	0									730								
2140348													591	0	98	0	0	0	0	0	0	493	0	71	0				
2142155													33482		17515	13121	9342				319	2527	0	4473					
2163477													5792	0	5097	0	0	1468	1996	0	0	695	0	0	0	Accrued Compensation	Deferred Income Management Fees		
2164111													1065	0	392	0	0	0	0	0	502	171	0	231	0				
2182786	5618000	0	4327000	0	0	1988000	1289000	0	740000	266000	0	0									285000					Payable to counterparties	Trade date payable		
2193616	154807	0	89502	0	0	38278	26539	0	55015	8355	0	0									1935					Unsettled loan purchase payable	Unsettled securities purchase payable		
2209553													77842		55170	0		31147			445	21340	887			RETIREMENT LIABILITY			
2218443													765	0	2	37	2	0	0	0	288	385	53	0	0				
2232757													1251	892	1155	0	0	0	0	0	26	70	0	217	0				
2233875													1553	0	1186	0	0	0	0	0	113	254	0	0	0				
2236821													6884	0	3190	0	1185	1193	0	0	1404	2278	12	0	694	NOTES PAYABLE			
2239288													78811		32362	28942					1503	15574	430	14580	16182				
2253891	6213320	0	778683	0	0	209521	312128	0	5001710	0	0	0									432927					Other Reserves	Unearned Income		
2262718													5382		5185	0		3486			0	197	0			Reserve for Production Incentive			
2265456													165647	0	39026	0	0	19939	18990	0	25	126596	0	0	0	Deferred Income	Operating Lease Liabilities		
2297998													12562	0	7556	0	2231	0	0	0	2281	2611	114	4739	0				
2298995													9112		2017	1980					2567	2470	78	668	987				
2304636													220	0	70	8	0	0	0	0	36	106	0	0	0				
2305969													1603	0	520	0	0	0	0	0	598	485	0	430	0				
2316714													589	0	0	0	0	0	0	0	147	442	0	0	0				
2317672													1074	0	10	0	0	0	0	0	240	774	50	0	0				
2325882													36337	0	31276	0	8917	0	0	0	0	5061	0	17375	0				
2328137													9958	0	4789	0	0	0	0	0	1033	4136	0	4678	0				
2328285													707	0	446	0	0	374	0	0	0	261	0	0	0	Accrued Net Payroll			
2329200													1156		584	0	36	246			124	448	0	297		Deferred revenues-CDFI Award			
2332910													3681	0	272	0	272	0	0	0	2451	759	199	0	0				
2333140													859	0	95	0	0	0	0	0	22	720	22	0	0				
2337335													1	0	0	0	0	0	0	0	0	1	0	0	0				
2339599													1956	0	1056	0	0	0	0	0	194	706	0	937	0				
2339795													3855		1379	0					750	1659	67	395	910				
2339900													5029	0	1737	0	0	864	489	0	779	2504	9	0	0	Other Payable	Interest Rate Hedges-Fair Value Hedges		
2343167													1074	0	19	0	0	0	0	0	207	848	0	0	0				
