"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
3447576													4165	0	624	0	62	0	0	0	83	3108	350	0	0				
3447772													569		75	0					103	326	65						
3447820													2257		31	0					9	2216	1						
3447893													1259		915	0					123	221	0						
3448162													228		0	0					112	116	0						
3448425													70		0	0					8	62	0						
3449066													12229	0	8012	0	0	6709	364	0	655	3522	40	749	0	Participation Payable	Investment transactions not yet settled		
3451050													2059		1440	0					32	452	135						
3453737													6110		5415	0					20	558	117						
3455227													3834		0	0					17	3793	24						
3455236													1681	0	262	0	0	0	0	0	214	1205	0	246	0				
3459207													1166		75	0					190	771	130						
3459216													118		0	0					27	91	0						
3459346													2420		485	0					267	1593	75						
3461264													835		0	0					18	615	202						
3462449													100		0	0					26	74	0						
3462458													448		0	15					10	423	0						
3462654													89		0	0					25	64	0						
3463875													314		0	0					129	185	0						
3465226													4970	0	1248	0	0	735	0	0	232	3465	25	0	0	OTHER PAYABLE			
3465392													1558	0	365	0	0	303	0	0	15	1178	0	0	0	Bonuses payable			
3466988													864		98	0					20	726	20						
3468450													379		0	0					111	268	0						
3470097													431		344	0					16	71	0						
3470154													1607		9	0					276	1267	55						
3470239													1539		1368	0	238	1000			0	171	0			Legal Contingency Reserve			
3470864													489		44	0					2	443	0						
3470930													697		109	108					7	429	44						
3471209													3188		2106	0					13	715	354						
3472046													628	0	8	0	0	0	0	0	113	507	0	0	0				
3472859													3991		265	396					2580	703	47						
3475083													58960	0	43176	3094	0	18147	0	0	1709	10477	504	0	16763	Unfunded commitment on low income housing tax credits			
3476192													10340		1854	0		1854			1911	6117	458			Debit Cards in Process			
3479018													102		52	0					10	40	0						
3480069													154		0	0					7	130	17						
3481703													804		383	0					23	388	10						
3482045													554	0	120	0	0	0	89	0	38	396	0	0	0		Loan Commitment fee		
3482111													867		32	0					257	578	0						
3485215													254		131	0					81	42	0						
3485420													945		562	0					47	257	79						
3486623													3268		1493	531	29				194	1025	25	117	1301				
3487433													536		262	0					16	258	0						
3487518													7893		4040	0					352	2971	530		1327				
3487947													584		122	0					81	381	0						
3488579													593		277	0					115	201	0						
3488869													321		36	0					51	234	0						
3488980													970		182	0					85	633	70						
3489035													2090		1534	0					454	102	0	1534					
3489071													1154		635	0					88	395	36						
3490871													2929		257	0					239	2132	301						
3517590													487		0	0					12	475	0						
3525577													837		42	0					328	467	0						
3529315													6239		1944	0					0	4295	0						
3531176													1581		1487	0					83	11	0						
3532641													5538	0	939	0	899	0	0	0	583	4016	0	0	0				
3535848													607		6	0					88	513	0						
3537897													2006		707	0					24	1123	152						
3538009													486		0	0					65	421	0						
3540310													1716		1334	0					163	133	86		1168				
3545258													3812	0	535	0	46	0	0	0	49	3087	141	0	0				
3546862													3301		0	0					855	2111	335						
3547131													7556	0	3013	0	668	2154	0	0	318	4225	0	0	0	UNEARNED LIABILITY			
3547896													1079		768	0	768				53	258	0						
3548567													2732	0	631	0	631	0	0	0	89	1934	78	0	0				
3548763													512		56	0					91	365	0						
3549180													118		17	0					40	61	0						
3555248													1035	0	0	0	0	0	0	0	12	1013	10	0	0				
3555695													31310	0	23690	0	0	16313	0	0	445	6288	887	0	5360	LIHTC Commitment			
3559714													862		192	0					417	253	0						
3559938													2312		235	0	235				241	1784	52						
3560747													565		82	260					56	167	0						
3561771													724		24	0					250	450	0						
3567269													1042		644	0					197	201	0						
3577389													5551		1958	0					277	3316	0						
3579589													8937		708	0		275			290	7939	0	289		Employee Stock Purchase Plan			
3580334													997		244	0					163	590	0						
3588312													1705		367	0					30	1308	0						
3588424													3497		1514	0					89	1894	0						
3591004													474		386	0	188				81	7	0						
3591282													4689	0	1187	0	1183	0	0	0	1256	2246	0	0	0				
3592047													3137		1960	0	218	1043	230		392	306	479		237	Accrued Payroll & Commissions	Borrower Escrows		
3592609													238		115	0					13	110	0						
3593307													1316		148	0					194	899	75						
3594005													6952	0	1467	0	0	1423	0	0	1471	4014	0	0	0	lease incentive liability			
3594087													458		28	0					44	384	2						
3594797													1839		776	0					18	897	148						
3595066													107		12	0					16	79	0						
3595262													2314	504	776	0					40	1498	0						
3595271													4240		662	0		185	263	136	1755	1823	0			Unfunded Commitments -Reserves	LOAN FEES PAYABLE	PARTICIPATION PAYMENTS PAYABLE	
3595637													7450		569	0		159	190		556	6325	0			Tenant security deposits	Lease payable		
3595682													528		60	0					195	273	0						
3596250													355		69	0					220	66	0						
3596894													394		118	0					20	160	96						
3597211													1566		71	0					74	1421	0						
3597592													491		11	0					59	421	0						
3597677													229		0	0					30	199	0						
3599804													140		0	0					57	83	0						
3601088													15		0	0					1	14	0						
3602889													415		300	0					115	0	0						
3603457													2235		785	599		627			224	627	0			Cashier's Check Clearing Account			
3603765													70		0	0					64	6	0						
3603961													877		318	0		214	103		24	535	0			Disc Retained	SBA Remittance		
3603970													576		29	0					22	515	10						
3606971													104		0	0					22	82	0						
3607062													1176		59	0					424	693	0						
3608751													9366		2631	0					515	6018	202						
3610567													6686		3885	0	92				447	2354	0	351					
3610718													390		125	0					42	149	74						
3612525													3979	0	923	0	519	0	0	0	947	2106	3	323	20				
3613559													1305	0	62	0	0	0	0	0	24	1219	0	0	0				
3614369													834	0	11	0	11	0	0	0	63	759	1	0	0				
3614837													2739	0	1366	0	0	580	0	0	112	1261	0	772	0	DEFERRED REV - LEASE INCENTIVES			
3614846													355		198	0					25	132	0						
3614930													4725		2776	0	51	494			150	1722	77	1834		494			
3614958													2779		1906	0					96	627	150						
3614976													3286		581	0					360	2345	0						
3615021													260	0	39	0	0	0	0	0	48	173	0	0	0				
3616309													1345	0	607	0	0	19	0	365	140	598	0	209	0	EFT CLEARING ACCOUNT		ACCRUED FEDERAL TAX	
3616680													146		146	0					0	0	0						
3617856													190	0	0	0	0	0	0	0	82	108	0	0	0				
3619216													1231	0	222	0	156	0	0	0	471	413	125	0	0				
3620539													918		473	0					147	267	31						
3620922													1321		96	0					146	1027	52						
3623110													2495		1027	0		964			127	1231	110			LIHTC Capital Payable			
3623969													2879		635	0					14	2210	20						
3625002													2658	0	917	0	0	292	272	0	173	1211	357	0	0	Due to investors - participated loans	Deferred Rent		
3625048													391		39	0					3	349	0						
3625664													741		193	0					490	58	0						
3626184													75		0	0					27	48	0						
3626858													1085		285	0					96	704	0						
3627109													438		163	0					41	234	0						
3629420													3989		1620	0					133	2236	0						
3629484													248		145	0					37	66	0						
3630323													1718		584	0					667	467	0						
3633016													164		0	0					9	155	0						
3633173													2089	0	659	0	0	474	0	0	263	922	245	0	0	Deferred Rent			
3634394													642		119	0					29	467	27						
3635029													64	0	1	0	0	0	0	0	6	14	43	0	0				
3635533													8447	0	769	0	0	194	212	0	1988	5690	0	0	0	Loan participation payable	Mortgage commitment fees		
3635551													494		194	0					10	290	0						
3636259													350		166	0					24	160	0						
3636428													632		304	0					192	23	113						
3636446													2152		1380	0					22	743	7	748					
3636914													2186		1759	0					48	379	0						
3637247													1270		723	0					44	503	0						
3637685													16952	0	3364	0	0	2807	0	0	2548	10440	600	0	0	Intercompany payable to parent			
3637706													780	0	126	0	0	104	22	0	33	603	18	0	0	Loan Fees Payable $104	Accrued Legal Expense $22		
3640283													11540		3881	0		421	834		197	7253	209	2454		Deferred rent	Good faith deposits		
3640359													335		73	0					93	141	28						
3645840													1180		335	0					120	725	0						
3646397													307	0	4	0	0	0	0	0	45	258	0	0	0				
3648337													690		57	0					14	448	171						
3649624													275		0	0					36	239	0						
3650442													413		0	0					15	398	0						
3650563													3436		1478	0					145	1813	0						
3650808													43871		12978	22595	5997				546	7752	0						
3654712													535		96	0					15	424	0						
3655081													415		370	0	293				31	14	0						
3655933													764		187	0					16	462	99						
3660478													290		31	0					41	218	0						
3664588													4549	0	42	0	42	0	0	0	139	4327	41	0	0				
3667132													138		6	0	6				7	111	14						
3671997													793		378	0					99	316	0	315					
3678857													2214	0	35	0	0	0	0	0	111	1858	210	0	0				
3685396													1302		498	0					542	231	31						
3686928													2132	0	1320	0	0	864	340	0	322	490	0	0	0	OTHER PAYABLE	MARGIN PAYABLE - COMMERCIAL SWAPS		
3686982													247		0	0					240	7	0						
3688043													3211		1253	0					54	1904	0						
3688548													659		547	0					6	83	23						
3688623													465		216	0					31	218	0			Deferred Loan Interest			
3689385													928		78	0	70				108	686	56						
3690121													266		8	0					30	228	0						
3690596													3683	0	513	0	0	203	262	0	303	2867	0	0	0	Escrow Liability	Health Ins. Payable/Claims Rec		
3690635													1080		153	0					117	560	250						
3690701													708	0	33	0	0	0	0	0	13	662	0	0	0				
3696936													2359		1412	0					50	897	0						
3706013													4933	0	3619	0	1683	1899	0	0	97	1200	17	0	0	DEFFERED RENT			
3715444													5783		3242	0		1008			315	2047	179		858	Contingent Consideration			
3715800													528		97	0					305	126	0						
3716320													3118		643	0		346			214	843	1418	160		Deferred Rent Payable			
3716852													52246		14165	22540					1152	14389	0						
3718548													1644		536	0					276	606	226						
3719648													3606		1333	0					281	1992	0						
3720336													278		11	0					143	120	4						
3720608													2793		963	0	90	863			256	1574	0	10		Deferred Rent			
