"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
3548567																			0	806	1253	4453	348	1319	166	98	0	0	0	1075	0	0	0	0	0	0	Software	Accounts Receivable		
3548763																			0	375	33	1060	149	243	71	0	0	0	0	409	0	0	0	0	0	0	Computer software, net			
3549180																			0	116	0	686	125	263	132	0	0	0	0	307	0	0	0	0	0	0	Miscellaneous Other Assets			
3551521																			0	1307	2378	12510	245	2576	0	0	0	0	0	832	0	0	0	5417	0	0				
3555248																			0	1063	0	1653	164	248	67	0	0	0	0	342	0	0	0	0	0	0	Computer software			
3555695																			0	3011	7793	56259	763	11501	3130	0	0	0	0	3475	3393	0	0	15401	0	15078	Derivatives Collateral			
3559714																			0	118	240	1603	0	1065	941	0	0	0	0	180	0	0	0	0	0	0	Servicing Receivables			
3559938																			0	5344	2218	11893	1548	2507	138	142	165	0	0	1824	0	0	0	0	0	0	Rent Deposits	Loan Fee Receivable	Unposted Debits (Nsf, etc.)	
3560420																			0	1363	2385	7069	131	156	0	0	0	0	0	281	0	0	0	2884	0	0				
3560747																			1807	460	0	4893	534	2523	0	0	0	0	0	673	0	0	0	0	1237	0				
3561771																			0	153	1084	2309	188	567	151	0	0	0	0	505	0	0	0	0	0	0	SECURITY DEPOSIT			
3567269																			0	608	856	4911	245	249	0	0	0	0	0	551	0	0	0	0	0	2647				
3571015																			0	1369	2098	7820	162	179	0	0	0	0	0	367	0	0	0	2183	0	1624				
3577389																			0	8924	1357	28937	0	3421	2277	0	0	0	0	2697	0	0	0	12538	0	0	Accounts Receivable			
3579589																			0	7775	1512	44916	0	9380	2785	0	0	0	0	5210	0	0	0	15651	0	5388	Rejects			
3580334																			0	577	1184	3161	177	354	168	0	0	0	0	1046	0	0	0	0	0	0	Accounts Receivable - Insurance			
3582552																			0	613	931	8962	0	1996	1732	0	0	0	0	695	0	0	0	2378	0	2349	SERP ANNUITY			
3582673																			0	12306	6520	53294	4241	21646	12335	0	0	0	0	2806	0	0	0	10016	0	0	Accrued gain on loans held for sale			
3587726																			0	1104	4015	8331	111	161	0	0	0	0	0	464	0	0	0	2587	0	0				
3588312																			0	369	1540	7971	0	1560	760	0	0	0	0	999	0	0	0	3503	0	0	Joint Venture LIHTC			
3588424																			0	2137	1390	9421	419	4784	2365	0	0	0	0	1110	0	0	0	0	0	0	Credit Card Receivable from TCM Bank			
3590016																			0	924	706	7236	129	625	0	0	0	0	0	631	0	0	0	1079	0	3271				
3590977																			0	1203	846	6511	123	161	0	0	0	0	0	507	0	0	0	3794	0	0				
3591004																			0	0	492	978	67	208	84	0	0	0	0	278	0	0	0	0	0	0	FHLB Stock			
3591282																			0	5536	9353	42003	692	1239	406	0	0	0	0	2405	0	0	0	18198	0	5272	Software			
3592047																			152	582	0	3721	218	2953	953	802	0	0	0	186	0	0	0	0	0	0	Premiums on Purchased GGL's	Mortgage Division Loan Fees Rec		
3592609																			0	610	0	5148	203	778	427	0	0	0	0	404	0	0	0	1123	0	2233	Prepaid Taxes			
3593307																			0	1334	3069	5594	102	282	147	0	0	0	0	909	0	0	0	0	0	0	Prepaid Broker Deposit Fees			
3594005																			0	4535	2984	14733	603	1130	0	0	0	0	0	6084	0	0	0	0	0	0				
3594087																			0	117	338	973	151	234	83	0	0	0	0	284	0	0	0	0	0	0	ATM Settlement Float			
3594797																			0	2593	2170	9326	430	1102	463	0	0	0	0	1126	0	0	0	0	0	2335	Current tax assets			
3595066																			0	264	1858	2594	106	221	57	42	0	0	0	251	0	0	0	0	0	0	Broker Fee for Upstairs Lease	Software		
3595262																			0	769	835	11455	367	413	0	0	0	0	0	1095	0	0	0	1613	0	6730				
3595271																			0	7885	5179	38930	394	1807	83	50	1050	0	0	2957	0	0	0	17664	0	3438	SECURITY DEPOSITS	PRINCIPAL RECEIVABLE MBS	FEDERAL TAX RECEIVABLE	
3595637																			0	205	1838	3858	644	900	0	0	0	0	0	915	0	0	0	0	0	0				
3595682																			0	1017	0	2884	166	330	113	0	0	0	0	390	0	0	0	1147	0	0	PURCHASED SOFTWARE			
3596250																			0	1486	0	1894	52	69	0	0	0	0	0	339	0	0	0	0	0	0				
3596894																			75	826	1214	2532	103	220	0	0	0	0	0	272	0	0	0	0	0	0				
3597211																			0	1681	419	4130	266	322	0	0	0	0	0	1708	0	0	0	0	0	0				
3597305																			0	1411	1281	3732	334	461	55	0	0	0	0	579	0	0	0	0	0	0	Security Deposits			
3597592																			0	526	677	2062	213	279	31	0	0	0	0	580	0	0	0	0	0	0	Late Fees Receivable			
3597677																			0	187	785	4475	111	127	16	0	0	0	0	178	0	0	0	3198	0	0	Software			
3599055																			0	1891	0	3403	168	451	203	0	0	0	0	1061	0	0	0	0	0	0	Software			
3599804																			0	53	0	289	62	62	0	0	0	0	0	174	0	0	0	0	0	0				
3601088																			0	33	0	243	92	141	0	0	0	0	0	69	0	0	0	0	0	0				
3602889																			0	367	0	922	117	129	6	6	0	0	0	426	0	0	0	0	0	0	INCOME TAX RECEIVABLE	LOAN FEE RECEIVABLE		
3603457																			7	1530	522	13410	300	2414	1690	0	0	0	0	1148	0	0	0	2713	0	5083	Pennant Receivable net Provision			
3603765																			0	497	477	3553	93	93	0	0	0	0	0	314	0	0	0	1609	0	563				
3603961																			0	786	468	3646	361	596	0	0	0	0	0	420	0	0	0	1376	0	0				
3603970																			0	113	282	811	0	127	0	0	0	0	0	289	0	0	0	0	0	0				
3606971																			0	547	0	1044	152	232	0	0	0	0	0	265	0	0	0	0	0	0				
3607062																			0	2527	0	12178	0	3078	2143	0	0	0	0	6573	0	0	0	0	0	0	DDA non post debits not NSFs			
3608751																			0	2458	0	4190	201	640	343	0	0	0	0	1092	0	0	0	0	0	0	Other Receivables			
3610567																			0	2788	3422	8611	274	472	0	0	0	0	0	1929	0	0	0	0	0	0				
3610718																			0	334	0	909	465	500	0	0	0	0	0	75	0	0	0	0	0	0				
3612525																			0	4052	4981	24531	0	3872	0	0	0	0	0	8139	0	0	0	1748	0	1739				
3613559																			0	307	0	2072	262	460	196	0	0	0	0	1305	0	0	0	0	0	0	Income taxes receivable			
3614369																			0	423	1223	2537	110	255	65	0	0	0	0	636	0	0	0	0	0	0	Accrued Federal Corporate Tax			
3614837																			0	322	1042	7010	229	398	0	0	0	0	0	657	0	0	0	4591	0	0				
3614846																			0	862	445	1771	151	171	0	0	0	0	0	293	0	0	0	0	0	0				
3614930																			0	1289	2152	13376	424	737	212	0	0	0	0	1444	0	0	0	0	0	7754	Software (net of accum. depr)			
3614958																			0	1885	2515	21792	422	3021	0	0	0	0	0	1315	0	0	0	10114	0	2942				
3614976																			0	3059	3147	19464	799	1071	0	0	0	0	0	1742	0	0	0	7826	0	2619				
3615021																			0	257	0	676	116	185	0	0	0	0	0	234	0	0	0	0	0	0				
3616309																			0	4356	5	6126	391	603	35	123	54	0	0	1162	0	0	0	0	0	0	MISC ASSETS	DEFERRED BROKER FEE	DEFERRED COSTS-SUBORDINATED DEBT	
3616680																			0	89	0	457	0	368	298	0	0	0	0	0	0	0	0	0	0	0	Acquisition royalty			
3617856																			0	86	0	1204	36	46	0	0	0	0	0	1072	0	0	0	0	0	0				
3619216																			0	101	879	2064	201	424	184	0	0	0	0	660	0	0	0	0	0	0	Deferred implementation costs			
3619739																			0	345	1702	3552	372	513	100	0	0	0	0	992	0	0	0	0	0	0	Computer Software			
3620539																			0	218	441	1667	77	246	96	0	0	0	0	722	0	0	0	40	0	0	TOTAL SOFTWARE			
3620913																			0	554	547	1914	221	261	0	0	0	0	0	552	0	0	0	0	0	0				
3620922																			0	2127	850	4607	418	534	0	0	0	0	0	1089	0	0	0	7	0	0				
3623110																			0	2625	2513	6664	164	611	379	0	0	0	0	915	0	0	0	0	0	0	SBA Servicing Asset			
3623969																			4	0	707	1833	56	70	0	0	0	0	0	454	6	0	0	0	0	602				
3625002																			0	1144	1076	3448	197	409	108	0	0	0	0	819	0	0	0	0	0	0	Accounts Receivable			
3625048																			0	1147	1260	3645	184	423	0	0	0	0	0	815	0	0	0	0	0	0				
3625664																			0	423	525	1434	69	93	0	0	0	0	0	393	0	0	0	0	0	0	software			
3626184																			0	42	35	372	30	37	0	0	0	0	0	258	0	0	0	0	0	0				
3626858																			0	458	78	922	60	84	0	0	0	0	0	302	0	0	0	0	0	0				
3627109																			0	562	418	1445	123	265	0	0	0	0	0	200	0	0	0	0	0	0				
3628777																			0	928	697	7057	658	837	0	0	0	0	0	570	0	0	0	0	1040	2985				
3629420																			0	887	108	11920	388	946	200	142	182	0	0	999	0	0	0	3058	2949	2973	Other Loan Asset	Accounts Recievable	M&A in Process	
3629484																			0	158	51	1610	159	265	32	0	0	0	0	204	0	0	0	932	0	0	COMPUTER SOFTWARE			
3630323																			185	145	1165	9425	364	1170	157	122	252	0	0	1126	0	0	0	0	0	5819	Other software Prepaid	Other Assets - Rental Deposit & other D	Dealer Prepaid Receivable	
3631870																			0	877	255	4097	213	295	0	0	0	0	0	497	0	0	0	2173	0	0				
3633016																			0	360	408	1394	36	311	154	77	0	0	0	315	0	0	0	0	0	0	Savings Bonds in transit	General Ledger Suspense		
3633173																			0	1628	8138	14628	904	1313	0	0	0	0	0	3549	0	0	0	0	0	0				
3634394																			0	402	3314	5320	0	1213	524	0	0	0	0	391	0	0	0	0	0	0	Accounts Receivable			
3635029																			0	368	0	3115	180	180	0	0	0	0	0	139	0	0	0	2428	0	0				
3635533																			0	7691	5867	45132	1419	3014	0	0	0	0	0	6108	0	0	0	16002	0	6450				
3635551																			0	364	0	3641	198	375	0	0	0	0	0	302	0	0	0	2600	0	0				
3636259																			0	656	461	1333	47	64	0	0	0	0	0	152	0	0	0	0	0	0				
3636428																			0	875	0	2994	186	186	0	0	0	0	0	407	0	0	0	1526	0	0				
3636446																			0	413	41	3000	105	174	0	0	0	0	0	241	0	0	0	0	0	2131				
3636914																			0	122	930	4725	229	1185	476	0	0	0	0	346	0	0	0	2142	0	0	Deferred Loan Fees / Costs			
3637050																			0	435	3073	4128	208	238	0	0	0	0	0	382	0	0	0	0	0	0				
3637247																			0	326	762	11494	441	787	0	0	0	0	0	955	0	0	0	8664	0	0				
3637685																			0	18510	10995	36101	0	980	0	0	0	0	0	5616	0	0	0	0	0	0				
3637706																			0	435	1555	4642	85	130	0	0	0	0	0	437	0	0	0	2085	0	0				
3640283																			0	14214	18034	77270	1841	5143	428	353	284	0	0	8494	0	0	0	26212	0	5173	Security Deposits	Pending Assets	Other Assets	
3640359																			0	743	1219	2958	236	572	179	0	0	0	0	424	0	0	0	0	0	0	SBA Receivable			
3642287																			0	345	1378	11162	172	233	0	0	0	0	0	957	0	0	0	8249	0	0				
3642308																			0	1015	672	3013	199	587	0	0	0	0	0	739	0	0	0	0	0	0				
3645840																			0	1957	2146	5044	358	379	0	0	0	0	0	562	0	0	0	0	0	0				
3646397																			148	140	98	879	90	254	0	0	0	0	0	387	0	0	0	0	0	0				
3648337																			0	897	1557	9045	118	1680	1508	0	0	0	0	416	0	0	0	1816	0	2679	Land/Building - New Headquarters			
3649624																			0	500	280	1189	60	146	45	0	0	0	0	263	0	0	0	0	0	0	Accts Receivable			
3649633																			0	555	793	2138	300	358	48	0	0	0	0	432	0	0	0	0	0	0	Outgoing RBP			
3650442																			0	267	56	638	81	102	0	0	0	0	0	213	0	0	0	0	0	0				
3650563																			0	1052	1253	10157	0	789	354	0	0	0	0	936	0	0	0	3067	0	3060	FEDERAL INCOME TAX RECEIVABLE			
3650808																			0	0	0	18465	1926	9169	4311	0	0	2887	1577	4832	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
3654712																			0	190	1530	6894	0	1150	874	0	0	0	0	273	0	0	0	3751	0	0	Income Tax Receiveable			
3655081																			0	106	127	3154	231	507	219	0	0	0	0	364	0	0	0	1186	0	864	ACCOUNTS RECEIVABLE			
3655933																			0	679	604	1946	235	318	0	0	0	0	0	345	0	0	0	0	0	0				
3660478																			0	801	0	1573	145	181	0	0	0	0	0	591	0	0	0	0	0	0				
3664588																			0	7469	3901	21604	502	8291	1560	633	4948	0	0	1943	0	0	0	0	0	0	Deferred Loan Fees	Accrued Fees	Advisor Recruitment Incentives	
3667105																			0	1244	1051	3127	336	360	0	0	0	0	0	472	0	0	0	0	0	0				
3667132																			0	523	208	3787	65	128	26	34	0	0	0	265	0	0	0	2663	0	0	EFT Settlement Reserve	SBA Payments Receivable		
3669930																			0	15636	4871	30276	1570	5076	1701	1307	0	0	0	4693	0	0	0	0	0	0	Auto accrued fee	Servicer P&I receivable		
3671997																			0	545	0	1562	231	726	494	0	0	0	0	291	0	0	0	0	0	0	CD proceeds receivable			
3678857																			0	1306	5539	8565	296	483	0	0	0	0	0	1237	0	0	0	0	0	0				
3685396																			0	207	0	976	198	203	0	0	0	0	0	566	0	0	0	0	0	0				
3686928																			0	201	901	5153	0	506	150	176	0	0	0	608	0	0	0	2937	0	0	MISCELLANEOUS RECEIVABLE	TAX RECEIVABLE		
3686982																			0	264	600	5112	262	262	0	0	0	0	0	378	0	0	0	3608	0	0				
3688043																			0	1639	1302	7846	359	4002	9	2834	0	0	0	903	6	0	0	0	0	0	Custom Software	Parkside TCF1		
3688052																			0	10000	0	147212	0	95980	36472	0	0	0	0	41232	0	0	0	0	0	0	Operating Lease Assets			
3688548																			0	0	0	667	136	206	70	0	0	0	0	461	0	0	0	0	0	0	Software, net			
3688623																			0	1879	1189	4153	357	452	0	0	0	0	0	633	0	0	0	0	0	0				
3689385																			0	741	1342	8860	355	679	0	0	0	0	0	868	0	0	0	5230	0	0				
3690121																			0	844	0	1245	107	114	0	0	0	0	0	287	0	0	0	0	0	0				
3690596																			0	1585	2530	24155	184	2935	2588	0	0	0	0	1589	0	0	0	4134	0	11382	Advance Compensation			
3690635																			0	1483	1800	6479	191	376	106	0	0	0	0	691	0	0	0	2129	0	0	Month End Prepaid Exp			
3690662																			0	1576	0	7528	188	204	0	0	0	0	0	1216	0	0	0	0	0	4532				
3690701																			0	402	269	3410	146	481	228	0	0	0	0	608	0	0	0	1101	0	549	Software			
3696936																			0	1914	583	13858	0	4098	0	0	0	0	0	814	0	0	2347	2679	0	3770				
3701054																			0	262	396	3756	118	638	54	0	0	0	0	282	0	0	0	2178	0	0	Preferred Stock in Correspondent Bank			
3706013																			0	2522	2210	7073	438	731	0	0	0	0	0	1610	0	0	0	0	0	0				
3715444																			0	5210	12183	43766	1378	2270	699	0	0	0	0	2960	0	0	0	5324	0	15819	Current Income Tax Receivable			
3715800																			1	802	1901	3379	148	213	48	0	0	0	0	366	0	0	0	97	0	0	Passport Funding Deposit			
3716320																			0	1968	3591	21268	456	628	0	0	0	0	0	1420	0	0	0	8245	0	5416				
3716852																			0	1711	0	6865	1123	5107	1586	1709	458	0	0	47	0	0	0	0	0	0	misc receivables due from affiliate	late charge accrual	insurance revenue receivable	
3717167																			0	310	2038	8592	265	459	0	0	0	0	0	836	156	0	0	1902	0	3047				
3717578																			0	538	0	4052	118	227	85	0	0	0	0	408	0	0	0	2277	0	602	SBA Excess Servicing Asset			
3718548																			0	1516	2602	11631	352	920	0	0	0	0	0	1225	0	0	0	5368	0	0				
3719648																			0	1947	174	4458	291	676	203	0	0	0	0	1661	0	0	0	0	0	0	Guarantee fee receivable			
3720336																			0	254	685	1189	62	121	0	0	0	0	0	129	0	0	0	0	0	0				
3720608																			0	301	1303	4295	104	1760	668	0	0	0	0	931	561	0	0	0	0	0	Investment in LIHTC Partnership			
3721605																			0	519	1349	5323	174	209	34	0	0	0	0	499	0	0	0	2747	0	0	PAYROLL ESCROW			
3729124																			0	1224	376	3001	220	404	156	28	0	0	0	997	0	0	0	0	0	0	Computer Software	Misc including lease security deposits		
3730746																			0	86	1195	3571	51	85	34	0	0	0	0	166	0	0	0	2039	0	0	PRINCIPAL RECEIVABLE SECURITIES			
3733411																			0	376	1925	3722	133	1065	454	461	0	0	0	356	0	0	0	0	0	0	Dealer Reserve	Other Accounts Receivable		
3750650																			0	1068	1996	4169	345	354	0	0	0	0	0	751	0	0	0	0	0	0				
3783313																			0	9805	1536	29461	4703	8009	794	454	0	0	0	2754	2	0	0	3291	0	4066	SBIC Investment	Other Receivables		
3783948																			0	9812	0	49523	754	35739	3574	11432	9076	0	0	3972	6767	0	0	0	0	0	Software	Receivables from affiliates	Capitalized Development Costs	
3786435																			0	213	0	5551	180	203	22	0	0	0	0	952	0	0	0	620	0	3563	ON HOLD DEPOSITS FOR UTILITIES AND OTHERS			
3793714																			0	245	3833	4959	148	168	17	0	0	0	0	713	0	0	0	0	0	0	RECEIVABLE			
3797712																			0	60	0	440	122	143	0	0	0	0	0	237	0	0	0	0	0	0				
3804535																			0	2819	0	10345	222	266	0	0	0	0	0	700	0	0	0	3323	0	3237				
3806481																			0	25	30	331	74	124	35	0	0	0	0	152	0	0	0	0	0	0	Debit Card Settlement Deposit			
3807880																			4	249	0	681	77	131	20	0	0	0	0	301	0	0	0	0	0	0	Computer Software			
3809446																			0	1367	9623	19536	546	1133	0	0	0	0	0	2994	0	0	0	4419	0	0				
3812147																			0	572	0	1373	410	474	0	0	0	0	0	327	0	0	0	0	0	0				
3814673																			0	719	856	9236	253	369	0	0	0	0	0	884	0	0	0	5331	0	1077				
3816154																			0	351	624	1289	89	119	0	0	0	0	0	195	0	0	0	0	0	0				
3816163																			0	442	490	1455	154	184	0	0	0	0	0	339	0	0	0	0	0	0				
3816190																			0	1354	1033	6172	192	363	103	0	0	0	0	358	0	0	0	3064	0	0	STOCK SUBSCRIPTIONS			
3816510																			0	1049	1192	5925	0	721	321	216	0	0	0	745	0	0	0	2218	0	0	ACCOUNTS RECEIVABLE	SOFTWARE		
3817964																			0	874	467	1982	299	301	0	0	0	0	0	340	0	0	0	0	0	0				
3821037																			0	233	339	2630	210	1123	141	617	0	0	0	935	0	0	0	0	0	0	Computer Software	Due from Holding Company		
3821626																			0	361	144	875	82	106	0	0	0	0	0	264	0	0	0	0	0	0				
3821822																			0	630	749	4217	205	285	0	0	0	0	0	449	0	0	0	1319	0	785				
3822445																			0	0	1619	6850	86	393	0	0	0	0	0	749	0	0	0	0	0	4089				
3824542																			0	557	849	2296	217	364	124	0	0	0	0	526	0	0	0	0	0	0	Federal Income Tax Receivable			
3825080																			0	838	0	7442	191	636	0	0	0	0	0	1013	237	0	0	4955	0	0				
3832127																			0	645	0	12591	0	7640	6608	0	0	0	0	644	0	0	0	3662	0	0	SBA loans sold to be settled			
3835454																			0	4590	8271	37516	390	878	243	0	0	0	0	2520	0	0	0	21257	0	0	Software			
3843392																			0	1212	0	2055	69	631	402	0	0	0	0	212	0	0	0	0	0	0	due from loan servicers			
3869123																			0	282	0	579	97	106	0	0	0	0	0	191	0	0	0	0	0	0				
3885123																			0	2259	2698	24377	0	8191	7725	0	0	0	0	1595	0	0	0	6429	0	3205	LIHTC Investments			
3897434																			0	440	0	859	63	98	28	0	0	0	0	321	0	0	0	0	0	0	Debit Card Settlement Account			
3900950																			0	297	20	5917	386	398	0	0	0	0	0	1148	0	0	0	0	0	4054				
3918898	0	263771	32465	3861863	0	3503260	2514026	0	0	0	0	62367	0	0	0	0	0	0		263771																	Operating Leases			
3938186																			0	217945	138398	1955398	0	1330925	401754	0	0	0	0	43041	0	0	798223	21167	203922	0	Equipment under operating lease			
3939222																			0	0	126	9232	0	9106	9019	0	0	0	0	0	0	0	0	0	0	0	Trade A/R			
3939240																			0	588	0	4758	1005	4169	3164	0	0	0	0	1	0	0	0	0	0	0	Accounts receivable			
3943210																			0	411	100	916	153	197	0	0	0	0	0	208	0	0	0	0	0	0				
3952904																			0	107	21	211	5	81	72	0	0	0	0	2	0	0	0	0	0	0	Intercompany Receivable			
3955053																			0	2674	1225	5122	202	391	76	0	0	0	0	832	0	0	0	0	0	0	Computer Equipment			
3967449																			0	12283	40857	198652	0	52206	21416	0	0	0	0	8951	0	0	18840	84355	0	0	TAXES PAYABLE			
4032791																			0	180	0	1579	0	1390	1338	0	0	0	0	9	0	0	0	0	0	0	Trustee Fees Receivable			
4041421																			0	65955	70324	378393	4684	57224	20392	0	0	0	0	17959	27143	0	0	63910	0	103021	Due from DMI loan Servicer			
4114567																			0	145327	160933	2640348	0	1113369	890430	0	0	0	0	161482	0	0	0	941101	23522	94614	Low Income Housing Tax Credit Investments			
4125778																			0	327	29	2473	0	2117	637	1480	0	0	0	0	0	0	0	0	0	0	Affiliated receivables	Accrued revenue receivable		
