"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
2747279																			0	545	468	3767	116	116	0	0	0	0	0	239	0	0	0	2399	0	0				
2747466																			0	490	0	2987	82	111	28	0	0	0	0	1055	0	0	0	1331	0	0	SOFTWARE			
2747587																			0	4977	0	43310	5359	7378	0	0	0	0	0	1093	0	0	0	29862	0	0				
2748502																			0	804	988	4097	418	924	354	0	0	0	0	1381	0	0	0	0	0	0	Other receivables			
2749059																			0	338	0	693	80	94	8	0	0	0	0	261	0	0	0	0	0	0	Security Dep			
2750699																			0	347	0	13410	552	940	387	0	0	0	0	713	0	0	0	8587	0	2823	Software and equipment, net of amortization			
2751007																			0	2025	1520	13673	453	545	0	0	0	0	0	1499	0	0	0	0	8084	0	Income taxes receivable			
2753588																			0	1000	545	5338	253	861	503	0	0	0	0	495	0	0	0	2437	0	0	INCOME TAX			
2753917																			0	103	3925	5090	173	934	222	538	0	0	0	128	0	0	0	0	0	0	Wealth Management Fees Receivable	Other Receivables		
2754222																			0	377	264	2292	52	66	12	0	0	0	0	183	0	0	0	1402	0	0	Accts.Receiv.			
2754389																			0	710	0	7560	400	590	0	0	0	0	0	391	0	0	0	5869	0	0				
2756730																			0	196	0	1612	78	539	0	0	0	0	0	877	0	0	0	0	0	0				
2756767																			0	781	2118	9490	136	280	0	0	0	0	0	456	0	0	0	5855	0	0				
2756909																			0	2044	0	5562	1818	2543	0	0	0	0	0	975	0	0	0	0	0	0				
2757205																			0	8138	664	41323	0	7403	2436	0	0	0	0	3107	0	0	0	13854	0	8157	Derivative Instrument			
2757951																			0	97	70	216	0	49	35	0	0	0	0	0	0	0	0	0	0	0	ARTWORK			
2758024																			0	3328	2491	16854	360	1413	360	0	0	0	0	2311	0	0	0	2241	0	5070	Accounts Receivable			
2758613																			0	7000	1991	27811	0	2733	0	0	0	0	0	3564	863	0	0	10316	0	2207				
2759629																			0	402	0	5669	193	571	370	0	0	0	0	1284	0	0	0	3412	0	0	UNPOSTED			
2760102																			0	1314	0	7333	0	1161	0	0	0	0	0	1309	0	0	0	3549	0	0				
2760232																			0	1025	298	26489	425	16086	12628	0	0	0	0	2041	0	0	0	6723	316	0	Held for Sale			
2761967																			0	506	952	5041	90	154	43	0	12	0	0	354	0	0	0	1133	0	1942	Fiserv Eft Deposit		Unamortized Software	
2764212																			0	4119	10751	33020	648	3669	876	0	0	0	0	2840	0	0	0	11641	0	0	Pre paid taxes			
2765602																			0	1331	299	2790	279	526	0	0	0	0	0	634	0	0	0	0	0	0				
2765611																			0	277	534	8560	573	669	0	0	0	0	0	461	0	0	0	3753	0	2866				
2769570																			0	566	491	4980	0	259	0	0	0	0	0	778	0	0	0	2886	0	0				
2769589																			0	5451	34783	70959	749	2375	851	0	0	0	0	2678	0	0	0	25672	0	0	STL EQUITY FUND			
2769954																			0	560	587	3344	270	358	0	0	0	0	0	271	0	0	0	1568	0	0				
2769972																			0	171	0	286	26	26	0	0	0	0	0	89	0	0	0	0	0	0				
2771694																			0	351	691	1692	219	436	0	0	0	0	0	214	0	0	0	0	0	0				
2773867																			0	476	2547	16157	196	519	282	0	0	0	0	1301	0	0	0	7023	0	4291	Loan Late Fees Receivable			
2774707																			0	0	0	59	0	53	40	0	0	0	0	6	0	0	0	0	0	0	Receivable from ITS			
2775151																			0	738	6707	8154	332	355	0	0	0	0	0	354	0	0	0	0	0	0				
2775179																			0	578	0	8482	208	738	0	0	0	0	0	936	0	0	0	6230	0	0				
2775692																			40	205	0	1443	85	139	14	0	0	0	0	267	0	0	0	832	0	0	Prepaid Dealer Reserve			
2781152																			0	1055	696	3047	155	448	0	0	0	0	0	848	0	0	0	0	0	0				
2785477																			0	1023	56	1744	145	257	0	0	0	0	0	408	0	0	0	0	0	0				
2785646																			0	1522	0	5129	323	538	0	0	0	0	0	1734	0	0	0	359	0	976				
2787770																			0	1313	1383	15977	487	2417	114	0	0	0	0	1216	0	0	0	3558	0	6090	INVESTMENT PYRAMID/BOJ LLC			
2788656																			0	1173	0	4809	367	367	0	0	0	0	0	612	0	0	0	2121	0	536				
2791076																			0	590	4044	13255	133	578	182	242	0	0	0	785	0	0	0	7258	0	0	PREPAID INSURANCE	MISCELLANEOUS		
2791085																			0	171	3085	7122	140	272	0	63	0	0	0	558	0	0	0	1520	0	1516		Software Licenses		
2791517																			0	498	1115	3085	112	134	0	0	0	0	0	1338	0	0	0	0	0	0				
2793593																			0	1067	0	1951	203	331	0	0	0	0	0	553	0	0	0	0	0	0				
2794732																			9	60	36	454	142	160	5	0	0	0	0	198	0	0	0	0	0	0	UNAMORTIZED SOFTWARE COSTS			
2796277																			0	10	46	2487	123	2423	2118	0	0	0	0	8	0	0	0	0	0	0	Advisory Fees Receivable			
2797162																			0	964	36	5370	2491	2722	0	0	0	0	0	1648	0	0	0	0	0	0				
2797210																			0	84	12	302	170	198	28	0	0	0	0	8	0	0	0	0	0	0	Invoiced Fees Receivable			
2797359																			0	721	12964	26520	639	768	0	0	0	0	0	1824	0	0	0	5127	0	5116				
2797724																			0	25506	35530	263701	0	40911	14640	0	0	0	0	15025	0	0	0	140105	279	6345	Management Deferred Comp			
2798897																			0	450	1239	6358	210	697	354	0	0	0	0	926	0	0	0	0	0	3046	Deferred FASB 91 - Mtg loans			
2800491																			0	725	2153	10569	101	192	0	0	0	0	0	716	0	0	0	2353	0	4430				
2802664																			0	1311	3358	14406	391	1039	574	0	0	0	0	776	0	0	0	7922	0	0	IMCOME TAX RECEIVABLE			
2804864																			0	1036	349	8264	121	164	0	0	0	0	0	1342	0	0	0	2505	0	2868				
2805441																			0	692	7623	20531	0	1291	0	0	0	0	0	1445	0	0	293	5517	0	3963				
2805535																			0	745	771	2134	156	169	13	0	0	0	0	449	0	0	0	0	0	0	A/R MISC.			
2805928																			0	0	624	3681	132	187	0	0	0	0	0	370	0	0	0	2500	0	0				
2806626																			0	8699	5519	53243	762	7254	497	0	0	0	0	3944	4742	0	0	13985	0	13842	Minority investm in SBIC			
2806635																			0	330	0	1475	167	268	86	0	0	0	0	877	0	0	0	0	0	0	SOFTWARE NET OF DEPRECIATION			
2806840																			0	934	0	4789	152	178	0	0	0	0	0	969	0	0	0	0	2708	0				
2806877																			0	1756	709	6902	609	4197	9	0	3268	0	0	240	0	0	0	0	0	0	Accrued gains on loans closed	Federal and State income taxes recoverable	Accrual gains pipeline loans	
2807173																			5	21	90	2033	58	64	0	0	0	0	0	516	0	0	0	1342	0	0				
2808602																			0	2534	2617	9757	627	2323	791	0	0	0	0	2283	646	0	0	0	0	0	SOFTWARE			
2809373																			0	0	435	1448	244	1006	720	0	0	0	0	7	0	0	0	0	0	0	RECEIVABLES			
2810007																			0	1727	373	14009	528	832	50	0	0	0	0	1080	0	0	0	5535	0	4462	DDA NONPOST DEBITS			
2811086																			0	345	152	1985	0	37	0	0	0	0	0	169	0	0	0	918	0	364				
2813491																			0	559	136	1159	121	154	0	0	0	0	0	310	0	0	0	0	0	0				
2815879																			0	674	0	3022	274	322	31	0	0	0	0	423	0	0	0	1603	0	0	SOFTWARE			
2817837																			13	822	0	1837	144	170	13	0	0	0	0	845	0	0	0	0	0	0	Secondary Market Advances			
2817985																			0	916	0	1474	230	302	0	0	0	0	0	256	0	0	0	0	0	0				
2818731																			0	288	470	3915	113	209	87	0	0	0	0	331	0	0	0	2617	0	0	JHA Debit Card Settlement Funding			
2819167																			0	275	431	5646	1700	2842	0	0	0	0	0	2098	0	0	0	0	0	0				
2819242																			0	568	479	8964	935	969	18	0	0	0	0	1143	0	0	0	4759	0	1046	Software			
2820604																			0	387	195	1804	0	791	500	0	0	0	0	431	0	0	0	0	0	0	SBIC Investment			
2823221																			0	228	0	2680	145	193	0	0	0	0	0	752	0	0	0	1507	0	0				
2823230																			29	0	0	3425	78	438	331	0	0	0	0	968	0	0	0	2019	0	0	Customer Liability Ltrs of Credit			
2826017																			0	618	12567	33758	0	20573	15575	0	0	0	0	0	0	0	0	0	0	0	Fees Receivable			
2826316																			0	4564	2136	10485	1774	1913	0	0	0	0	0	1872	0	0	0	0	0	0				
2833882																			0	881	0	2343	347	964	512	104	0	0	27	471	0	0	0	0	0	0	Accounts Receivable	Security Deposits		
2834179																			0	659	99	3607	115	145	0	0	0	0	0	490	0	0	0	2214	0	0				
2834759																			0	1177	371	15681	904	1211	0	0	0	0	0	1504	0	0	0	11418	0	0				
2835103																			0	797	0	6782	102	327	211	0	0	0	0	1637	0	0	0	4021	0	0	FSA Receivable			
2835756																			0	0	0	6271	181	209	0	0	0	0	0	458	0	0	0	5604	0	0				
2836306																			0	832	663	2717	0	869	634	0	0	0	0	353	0	0	0	0	0	0	MPP Lender Reserve			
2837200																			0	313	0	1382	175	224	0	0	0	0	0	845	0	0	0	0	0	0				
2838207																			0	363	0	2019	310	1238	838	0	0	0	0	418	0	0	0	0	0	0	Accounts Receivable OREO Sale			
2839053																			0	249	299	2840	156	283	0	0	0	0	0	435	0	0	0	1574	0	0				
2839790																			0	1648	9565	26552	265	878	224	372	0	0	0	1014	0	0	0	9057	0	4390	Computer Software	Mortgage Income Receivable		
2843724																			0	1537	3886	15088	0	713	427	0	0	0	0	867	0	0	0	4021	4064	0	Investment in Grow Michigan			
2845755																			0	962	0	1803	101	195	0	0	0	0	0	646	0	0	0	0	0	0				
2845782																			0	90	0	255	0	142	142	0	0	0	0	23	0	0	0	0	0	0	Receivables			
2846444																			0	777	0	2023	385	575	0	0	0	0	0	671	0	0	0	0	0	0				
2847085																			0	287	0	1729	0	115	0	0	0	0	0	382	0	0	0	480	0	465				
2847142																			0	862	570	2562	310	564	0	0	0	0	0	566	0	0	0	0	0	0				
2847432																			0	1011	686	6849	419	435	0	0	0	0	0	525	0	0	0	4192	0	0				
2848493																			0	1638	0	2575	144	291	78	0	0	0	0	646	0	0	0	0	0	0	Deposits made to vendors			
2848756																			0	455	1241	5320	135	138	0	0	0	0	0	341	0	0	0	3145	0	0				
2849285																			0	672	294	1542	152	194	0	0	0	0	0	382	0	0	0	0	0	0				
2849463																			0	48	211	755	272	291	0	0	0	0	0	205	0	0	0	0	0	0				
2849801																			0	5005	3721	34837	635	774	0	0	0	0	0	2956	0	0	0	14415	0	7966				
2850722																			0	0	0	40769	0	24712	20313	0	0	0	0	16057	0	0	0	0	0	0	Prepaid Broker Fee			
2850768																			561	206	0	9128	477	1043	0	0	0	0	0	955	0	0	0	4928	0	1996				
2851185																			0	906	248	6460	218	298	80	0	0	0	0	659	0	0	0	4349	0	0	Federal income tax refund received			
2853358																			0	432	0	1960	342	580	158	0	0	0	0	948	0	0	0	0	0	0	Other Assets			
2854113																			0	513	0	15612	0	14480	7943	0	0	0	0	619	0	0	0	0	0	0	Off lease equipment			
2854494																			0	1082	0	8392	397	531	0	0	0	0	0	327	0	0	0	5278	0	1174				
2855156																			0	988	0	4167	15	256	69	0	170	0	0	780	0	0	0	2143	0	0	Corporate golf membership		POS prepaid advance	
2855307																			0	315	238	1605	216	665	150	0	0	0	0	387	0	176	0	0	0	0	Investor Receivable			
2855866																			0	264	0	3205	0	1730	1511	0	0	0	0	1211	0	0	0	0	0	0	ACH Prefunding Balance			
2855914																			0	8118	462	19780	731	7868	0	0	0	0	0	854	1079	0	0	2478	0	0				
2855978																			0	3297	0	4331	157	175	0	0	0	0	0	859	0	0	0	0	0	0				
2856685																			0	1173	0	3790	169	2296	1148	648	0	0	0	321	0	0	0	0	0	0	MORTGAGE BROKERAGE INCOME	GOVERNMENT GUARANTEED MORT REC		
2856939																			0	210	34	381	60	60	0	0	0	0	0	77	0	0	0	0	0	0				
2857600																			0	628	1974	9559	174	174	0	0	0	0	0	614	0	0	0	6169	0	0				
2857794																			0	3709	2171	11814	450	3830	1683	0	0	0	0	2104	0	0	0	0	0	0	Accounts Receivable due from FNMA			
2858492																			37	1300	0	4208	534	1584	125	817	0	0	0	1324	0	0	0	0	0	0	DEALER ACCRUED	FEDERAL INCOME TAX DEPOSIT		
2858960																			0	1063	35961	297334	0	248741	187186	0	0	0	0	11569	0	0	0	0	0	0	Investment in unconsolidated entity			
2859903																			0	7471	6360	41033	0	8688	2000	0	0	0	0	2952	0	0	0	15562	0	0	Salem Capital Partners			
2860039																			0	467	897	4967	105	134	0	0	0	0	0	208	0	0	0	0	3261	0				
2860271																			584	363	0	8286	0	1558	0	0	0	0	0	630	0	0	0	4871	0	864				
2860459																			0	474	0	1146	0	206	0	0	0	0	0	466	0	0	0	0	0	0				
2861317																			0	605	609	6429	135	604	288	0	0	0	0	479	0	0	0	3849	0	283	Tax Credits			
2864729																			0	1476	0	1704	48	184	118	0	0	0	0	44	0	0	0	0	0	0	Fees receivable			
2867337																			0	2568	83	7030	427	1011	0	0	0	0	0	1350	280	0	0	2018	0	0				
2868352																			0	83	0	351	84	268	181	0	0	0	0	0	0	0	0	0	0	0	A/R Other			
2869162																			0	895	1904	4122	238	382	0	0	0	0	0	941	0	0	0	0	0	0				
2871099																			0	804	204	7460	228	510	0	190	0	0	0	827	0	0	0	2545	1654	916		190		
2871558																			0	718	1089	8146	281	408	113	0	0	0	0	509	0	0	0	4034	0	1388	Accrued Taxes Receivable (Payable)			
2872340																			0	1861	1348	6188	393	680	177	0	0	0	0	865	0	0	0	1434	0	0	GA STATE TAX CREDITS			
2872845																			178	219	555	4328	251	747	167	0	0	0	0	432	0	0	0	2375	0	0	SBA COLLECTION EXPENSE RECEIVABLE			
2873075																			0	1190	2551	6567	329	2224	870	442	353	0	0	602	0	0	0	0	0	0	Equity Investment in LLC	Cash Security Deposits	Accounts Recv - G/L	
2873860																			0	315	0	3066	186	186	0	0	0	0	0	520	0	0	0	0	0	2045				
2877345																			0	2743	826	9846	314	1092	357	43	0	0	0	755	85	0	0	4430	0	0	Accounts Receivable - Sub	Software		
2877484																			0	79	61	377	86	151	36	0	0	0	0	86	0	0	0	0	0	0	Loand & late fees receivable			
2877831																			0	408	765	4187	273	290	0	0	0	0	0	638	0	0	0	2086	0	0				
2877840																			0	540	1721	4219	211	1159	256	692	0	0	0	799	0	0	0	0	0	0	MISC ASSET	SBA GUARANTY RECEIVABLE		
2880019																			0	0	764	891	10	10	0	0	0	0	0	117	0	0	0	0	0	0				
2881445																			0	0	371	2124	0	1677	1617	0	0	0	0	76	0	0	0	0	0	0	Accounts receivable			
2882125																			0	298	767	5441	303	602	0	0	0	0	0	408	108	0	0	3366	0	0				
2882983																			0	857	25	1832	0	157	47	45	41	0	0	793	0	0	0	0	0	0	Software	Prepaid Insurance	Prepaid Maintenance Agreements	
2883971																			0	875	771	3207	0	1304	1212	0	0	0	0	257	0	0	0	0	0	0	Englewood Other Assets			
2885171																			0	503	5123	13046	283	877	582	0	0	0	0	1052	0	0	0	5491	0	0	Misc Assets			
2886178																			0	689	1126	2653	110	112	0	0	0	0	0	726	0	0	0	0	0	0				
2887399																			0	541	76	1260	163	311	147	0	0	0	0	332	0	0	0	0	0	0	Lenders Release Account			
2888789																			0	2123	4571	28328	0	2884	0	0	0	0	0	1678	0	0	0	4815	0	12257				
2889227																			0	120	546	1634	65	178	112	0	0	0	0	790	0	0	0	0	0	0	Outgoing RBP - CDARS			
2895835																			0	499	0	5224	194	452	165	93	0	0	0	322	0	0	0	3322	0	629	Moneygram	Software and systems		
2896216																			0	141	1146	2171	94	606	340	0	0	0	0	278	0	0	0	0	0	0	deposit on swap			
2897633																			70	402	229	3085	130	400	193	0	0	0	0	445	0	0	0	1609	0	0	Escrow Deposit- Master Commissioner			
2897754																			0	89	0	798	313	358	0	0	0	0	0	351	0	0	0	0	0	0				
2900092																			0	444	0	737	49	49	0	0	0	0	0	244	0	0	0	0	0	0				
2901558																			0	108	0	333	80	119	35	0	0	0	0	106	0	0	0	0	0	0	capitalized SBA servicing			
2903123																			0	1432	1076	10944	495	1823	0	0	0	0	0	1228	0	0	0	0	0	5385				
2905761																			0	52	288	1666	95	110	3	0	0	0	0	111	0	0	0	1105	0	0	Other Receivables			
2907019																			0	664	158	2481	70	646	0	0	0	0	0	1013	0	0	0	0	0	0				
2907439																			0	3215	0	33792	0	29846	28806	0	0	0	0	731	0	0	0	0	0	0	leased property transactions in process			
2908575																			0	254	0	3714	0	3082	973	0	0	0	0	378	0	0	0	0	0	0	Collateral Deposits			
2909330																			0	70	0	1164	5	1092	1017	70	0	0	0	2	0	0	0	0	0	0	Accounts Receivable	Current State tax receivable		
2911128																			0	395	471	1642	132	261	100	0	0	0	0	515	0	0	0	0	0	0	Greater Lafayette Community Development Investment			
2911856																			0	90	15	519	214	214	0	0	0	0	0	200	0	0	0	0	0	0				
2911986																			0	26	0	40	0	2	0	0	0	0	0	12	0	0	0	0	0	0				
2912750																			0	83	0	711	0	58	0	0	0	0	0	570	0	0	0	0	0	0				
2913551																			0	869	2494	13431	308	392	0	0	0	0	0	1186	0	0	0	5157	0	3333				
2913702																			0	2750	1098	7434	0	1012	732	0	0	0	0	550	0	0	0	2024	0	0	TAX CREDIT RECEIVABLE			
2913887																			0	2895	4270	31804	364	1094	0	0	0	0	0	2268	0	0	0	16449	0	4828				
2914268																			0	0	8	24736	0	24549	23790	0	0	0	0	179	0	0	0	0	0	0	Trustee Fee Receivable			
2914727																			0	695	2020	5107	374	431	57	0	0	0	0	1961	0	0	0	0	0	0	Software			
2915126																			0	479	700	4944	137	371	3	221	0	0	0	850	0	0	0	2544	0	0	Net Computer Software	Unposted Items		
2915461																			0	1081	1507	21394	2298	4020	409	0	0	0	0	1402	886	0	0	13384	0	0	Mortgage Income Receivable			
2916534																			0	70	825	1748	273	335	0	0	0	0	0	518	0	0	0	0	0	0				
2916963																			0	14027	0	16437	0	2382	0	1898	0	0	0	28	0	0	0	0	0	0		Accounts receivable		
2917184																			0	114	51	3869	90	128	0	0	0	0	0	220	0	0	0	3356	0	0				
2917317																			15	66270	31583	154130	6747	30203	12387	11054	0	0	0	20268	0	0	0	5806	0	0	Deposit on Federal Income/Foreclosed Properties	Derivative Asset/Deposit on Federal Income		
2919423																			0	529	12	1028	116	384	138	87	0	0	0	103	0	0	0	0	0	0	CC memberships	Accounts receivable-loan participants		
2919898																			0	1141	0	2036	172	189	0	0	0	0	0	706	0	0	0	0	0	0				
2920287																			0	656	0	1049	94	94	0	0	0	0	0	299	0	0	0	0	0	0				
2920737																			0	6709	0	42160	2012	3167	0	0	0	0	0	2741	0	0	0	29543	0	0				
2920773																			0	2202	915	11215	268	598	0	0	0	0	0	1092	0	0	0	5210	0	1198				
2921211																			0	388	558	4760	158	297	116	0	0	0	0	309	0	0	0	3208	0	0	Jack Henry Due From Settlement		116	
2921622																			0	723	0	1118	41	41	0	0	0	0	0	354	0	0	0	0	0	0				
2921659																			0	0	83	5112	0	4943	3289	898	0	0	0	86	0	0	0	0	0	0	Receivables	Taxes Receivables		
2924128																			0	65	0	6658	0	6593	5263	0	0	0	0	0	0	0	0	0	0	0	Accounts Receivable-Clients			
2925620																			0	1457	407	5537	89	195	63	0	0	0	0	346	0	0	0	3132	0	0	Suspense Resources			
2925666																			0	20659	18224	172932	0	23060	0	0	0	0	0	17118	12775	0	0	78964	14907	0				
2927615																			1850	453	0	3118	136	2045	0	0	0	0	0	620	0	0	0	0	0	0				
2929392																			0	1781	1843	4937	49	69	0	0	0	0	0	1244	0	0	0	0	0	0				
2931603																			0	0	0	78664	0	61564	40130	0	0	0	0	17100	0	0	0	0	0	0	IRS Deposit			
2938143																			0	1641	0	3993	592	1654	618	0	0	0	0	698	0	0	0	0	0	0	Deferred Offering Costs			
2938198																			0	10912	27035	58395	0	13654	0	0	0	0	0	3974	0	0	10577	423	1187	1210				
2938769																			0	167	149	3314	136	154	0	0	0	0	0	519	0	0	0	1171	0	1154				
2939001																			0	779	0	4121	104	179	0	0	0	0	0	186	0	0	0	1540	0	1437				
2939391																			0	234	0	3551	148	148	0	0	0	0	0	500	0	0	0	2669	0	0				
2939663																			207	1417	2499	19599	745	1066	0	0	0	0	0	1280	0	0	0	7160	0	6177				
2941068																			0	6039	7805	47357	1099	2427	0	0	855	0	0	3110	0	0	0	27976	0	0			Accounts Receivable	
2941509																			0	537	4724	18394	177	1201	557	0	0	0	0	798	0	0	0	11134	0	0	Other Assets Unassigned	IC Receiveable		
2942690																			0	107830	16971	431751	0	50411	17196	0	0	0	108875	82949	0	0	0	29236	35479	0	Trade Date Receivable			
2942823																			0	1665	186	3033	0	485	0	0	0	0	0	697	0	0	0	0	0	0				
2943389																			0	4025	3777	9077	355	355	0	0	0	0	0	920	0	0	0	0	0	0				
2943615																			0	391	3113	11054	270	409	0	0	0	0	0	1809	0	0	0	5332	0	0				
2947556																			0	0	0	503	192	501	157	0	0	0	0	2	0	0	0	0	0	0	Due From Buyer			
