"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1414819													5013	0	3600	0	0	0	0	0	147	1201	65	3600	0				
1416279													2011		0	0					0	2011	0						
1418255													352	0	197	30	37	0	0	0	1	110	14	160	0				
1421161													2192	0	119	0	0	73	0	0	131	1942	0	0	0	CDARS Rate Bridge Payment Incoming			
1429028													443		424	0			20		3	16	0			ATM TRANSACTION	ESCROW/MORTGGE LOANS		
1435092													294		2	0					12	224	56						
1436071													1988	0	1206	0	0	0	0	0	13	769	0	560	0				
1436204													16508	0	7445	0	0	0	0	0	135	7970	958	5901	740				
1438589													9156	0	3233	3635	920	814	0	0	83	2100	105	0	0	Loan clearing			
1439054													139	0	31	0	0	0	0	0	3	101	4	0	0				
1439456													4814		0	0					30	4784	0						
1440117													3570	0	2595	0	0	0	0	0	558	417	0	2561	0				
1442661													1449	0	1298	0	0	0	0	0	37	93	21	1254	0				
1443266													69000	0	44000	0	15000	14000	0	0	0	25000	0	0	0	Interest Advances on loans serviced by others			
1444021	956814	125000	166738	422486	0	0	0	0	367590	0	0	0									0								
1445943													7948	0	653	0	24	0	281	0	278	6366	651	0	0		ESCROW FEES		
1447639													15333	6736	10989	0	0	0	0	0	56	4288	0	3796	0				
1456501													1245000	0	646000	0	0	208000	0	0	38000	456000	105000	0	0	CRA TAX CREDITS			
1458608													15448		3444	0					2151	9853	0						
1459717													2590	0	736	0	0	698	0	0	857	997	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													9115	0	3352	0	231	0	0	0	35	5698	30	3083	0				
1459799													1077	0	973	0	0	0	0	0	25	79	0	957	0				
1462986													126	0	18	0	0	0	0	0	93	1	14	0	0				
1469677													3894	1020	1020	0					539	2335	0		0				
1470150													256	0	71	0	0	0	0	0	90	95	0	0	0				
1474309													85		0	0					46	39	0						
1478231													2647	0	1694	0	0	0	0	0	29	924	0	1677	0				
1479470													2345		1710	0					110	421	104	1484					
1481745													574		70	0		70			100	404	0			Principal and Interest payable on participation loans			
1481754													620		230	0		230			117	273	0			Principal and interest due participants			
1492817													372	0	161	85	155	0	0	0	27	99	0	0	0				
1493319													1814		1584	0	1242				1	229	0						
1494482													86		73	0					3	0	10						
1494914													8705	0	5978	0	0	3507	0	0	1891	657	179	0	0	Deferred rent liability			
1516423													786	219	395	0	0	0	0	0	50	341	0	0	0				
1629903													7928		2480	2068		764			0	3380	0	1615		Deferred Fee Revenue			
1718188													23699	0	21675	0	0	5496	0	0	0	2024	0	10177	0	Due to Low Income Housing Tax CR Partnerships			
1718469													21991	0	15117	5440	675	12719	0	0	44	1390	0	1076	0	Notes Payable - Invest in R/E Ventures			
1820979													694	0	451	0	451	0	0	0	0	243	0	0	0				
1826382													376		197	0	115				67	112	0						
1836701													587	0	0	0	0	0	0	0	185	402	0	0	0				
1842065													366906		182035	0	74099	70527			7979	159000	17892			UNFUNDED COMMITMENTS ON CRA INVESTMENT TAX CREDITS			
1852569													2656		2408	0					106	142	0	1475					
1862719													2510		107	0					680	1723	0						
1863097													4838		2824	0		176			27	1887	100	2259		Due to Holding Company			
1864197													5169	0	286	0	0	245	0	0	45	4533	305	0	0	Loan Payable			
1867983													5047	0	2932	0	1150	0	0	0	454	1661	0	1731	0				
1872941													389	0	195	0	0	0	0	0	121	73	0	0	0				
1872996													5235		870	0					954	3411	0	870					
1879016													1052	0	43	0	0	0	0	0	217	670	122	0	0				
1883321													5523		784	0	429				89	4650	0	354					
1885932													5278	0	199	0	0	0	0	0	1313	3766	0	0	0				
1890525													7517		3441	0					141	3643	292	2263					
1892154													670	0	241	0	0	0	0	0	103	326	0	170	0				
1893049													337		332	4	327				0	1	0						
1897270													1607		592	0	377	134			40	975	0			Retirement Plan Liability			
1900675													182	0	0	0	0	0	0	0	11	171	0	0	0				
1914421													2271		1088	0					213	970	0	722					
1917301	38780	0	27145	0	10258	0	0	0	10925	164	0	7404									546								
1918344													46767	0	30683	0	0	18523	0	0	3565	12119	400	0	0	Commitments to Fund Investment in Affordable Housing Partnership			
1929247													23857	0	8563	0	0	0	0	0	1104	14190	0	3000	0				
1940747													1536	0	897	0	172	0	0	0	1	638	0	24	0				
1945247													274	0	100	0	78	0	0	0	14	160	0	0	0				
1972298													1407	379	896	0		340			60	451	0	177		LOAN FEES COLLECTED NOT YET EARNED			
1977248													3224		193	0	184	9			26	3005	0			Other			
2002222													2472	0	2107	0	0	0	0	0	156	209	0	2047	0				
2006024													4064		2064	0		1775			341	1657	2			Reserve for legal settlement			
2007991													3395	0	0	0	0	0	0	0	375	3020	0	0	0				
2009605													3816	0	564	0	92	0	0	0	1141	2111	0	435	0				
2010722													1116	0	617	0	0	0	0	0	152	347	0	0	0				
2037185													2315	0	1980	0	0	0	0	0	51	284	0	1684	0				
2044811													5920		3054	0					426	2352	88						
2044820													114	0	4	0	0	0	0	0	12	98	0	0	0				
2047504													90534		64053	0	55375				310	24615	1556	2985					
2051127													1484	0	1211	0	0	0	0	0	125	148	0	1211	0				
2059990													236	0	5	0	0	0	0	0	18	213	0	0	0				
2068107													1693	0	556	0	0	0	0	0	152	955	30	284	0				
2078290													96685		50237	0	0	20552	0		181	43137	3130	0		Serp Benefit Liability			
2107181													104799		0	90					0	104709	0						
2107341													137		24	0					55	58	0						
2110640													10685	0	2691	0	0	2214	0	0	19	7935	40	0	0	Deferred Gains/Liabilities			
2119773													25255		16571	5278					605	2716	85						
2121196													229795	0	91518	0	0	0	0	0	204	121197	16876	0	67053				
2122997													1714	0	1714	0	0	1714	0	0	0	0	0	0	0	PAYABLE TO NON-AFFILIATE			
2123930													275	0	0	0	0	0	0	0	21	248	6	0	0				
2132594													579	0	310	0	240	0	0	0	76	193	0	0	0				
2132941	12164	0	21	0	0	0	0	0	11973	0	21	0									170								
2140348													1162	0	761	0	0	0	0	0	0	401	0	761	0				
2142155													25634		11864	10997	7331				128	2645	0	3011					
2146023													1534		75	0	2				58	1401	0						
2163477													4557	0	4380	0	0	1579	0	0	0	177	0	0	0	Deferred Income			
2164111													569	0	335	0	0	0	0	0	215	19	0	235	0				
2182786	5254000	0	3686000	0	0	1573000	1511000	0	1158000	193000	0	0									217000					Payable to counterparties	Trade date payable		
2193616	198394	0	156011	0	0	125708	0	0	31998	10357	0	0									28					Reserve for unsettled loan purchase			
2209553													49837		41538	0		28510			185	7460	654			RETIREMENT PLAN LIABILITY			
2218443													643		6	13	6				213	354	57						
2232757													1024	713	959	0					7	58	0	196					
2233875													1214		872	0					148	194	0						
2236821													5283		2633	0	972	1564			476	2166	8			NOTES PAYABLE			
2239288													30011		17291	0					685	11741	294	12690					
2253891	7047220	0	2448284	0	0	998032	0	0	4158348	0	0	0									440588					Accrued MasterCard and VISA Fees			
2262718													4395		4228	0	389	2760			0	167	0			Reserve for Production Incentive			
2265456													36393	0	15231	0	0	15020	0	0	32	21130	0	0	0	Deferred Income			
2290887													3231		162	0		100			9	3060	0			Reserve for Unfunded Commitments			
2297998													12747	0	8956	0	5106	0	0	0	1147	2174	470	3172	0				
2298995													3842		1051	0					396	2310	85	623					
2304636													314	0	111	84	0	42	0	0	7	112	0	0	0	ATM Clearing Account			
2305969													860		256	0					171	433	0	145					
2316714													666		0	0					60	606	0						
2317672													897	0	0	0	0	0	0	0	147	750	0	0	0				
2325882													17403	0	10484	0	0	0	0	0	0	6919	0	6879	0	Inter-company accounts payable			
2328137													7765	0	4383	0	29	0	0	0	442	2940	0	4216	0				
2328285													1030		588	0		386			0	442	0			Accrued Net Payroll			
2329200													918		411	0					49	458	0	322					
2332666													2196	0	1377	0	0	0	0	0	17	737	65	1345	0				
2332910													1765	0	190	0	0	132	0	0	537	849	189	0	0	Bank's liability on acceptances executed and outstanding			
2333140													784		79	0					3	680	22			Suspense			
2333298													1219		408	0	117	287			660	151	0	0		Deferred Rent Revenue			
2337335													1		0	0					0	1	0						
2339535													1504	0	501	0	36	465	0	0	70	933	0	0	0	SBA contingent loss reserve			
2339599													1584	0	855	0	0	0	0	0	104	625	0	740	0				
2339795													3092		798	0					338	1899	57	477					
2339900													3607	0	818	0	0	325	0	0	128	2656	5	0	0	OTHER PAYABLE			
2343167													483		47	0	47				76	360	0						
2344753													1045		537	0	487				222	286	0						
2349301													4793	0	3856	0	0	0	0	0	28	402	507	3293	0				
2349459													1035	0	44	0	0	36	0	0	197	794	0	0	0	Escrow Payable			
2353595													28516		5779	0	1682				541	22130	66	4002					
2354323													1764	0	895	0	0	0	0	0	35	834	0	884	0				
2354387													1761		1152	0		326			222	387	0	646		Accrued Split Dollar Premium			
2354985													43562	0	19120	0	0	5000	5070	0	6004	18231	207	0	0	Future Installments Payable to Seller for Business Acquisiton	Cash posted as collateral by Swap Counterparties		
2356091													2326	364	838	0	20				74	1414	0	452					
2358769													9280		1788	0		1103			686	6806	0		54	MB Repurchase Obligation Reserve			
2360904													592		25	149		13	7	3	119	299	0			Deferred Gain on OREO Sales	Rent Security Deposit Liabilities	CDAR Deferred Fee Liabilities	
2362458													76358	0	31421	4886	31390	0	0	0	0	40051	0	0	0				
2371816													3374		2654	0					146	574	0	2570					
2372774													13421	0	10920	0	0	0	0	0	545	1956	0	6864	1745				
2376464													5039	0	1213	0	0	1068	0	0	532	3294	0	0	0	Mtg Loan Funds Pay- Escrow			
2382308													26364		6914	7155	3195				2127	10168	0	2156					
2385514													5656		905	0		869	0		353	4398	0			Lease Liability			
2390929													14223		7919	0	738	2000	3056	965	191	6113	0			Allowance for Potential Mortgage Repurchase	Federal Income Tax Liabilities	Low Income Investmnets (Cinnaire)	
2391588													93		0	0					35	58	0						
2396592													543		349	106					88	0	0	228					
2396604													245	0	102	0	49	0	0	0	55	43	45	0	0				
2398701													3567		384	0		128	115		443	2634	106			Unearned revenue on trust preferred securities	External transfers in process		
2434113													29275	0	23783	0	8905	0	0	0	269	4742	481	12023	0				
2445052													1621	0	36	0	0		0	0	17	1568	0	0					
2451240													23320	0	19430	0	0	0	0	0	82	3782	26	0	15777				
2454607													7272	0	6457	0	9	0	0	0	486	329	0	6444	0				
2454867													789	0	65	9	0	0	0	0	432	283	0	0	0				
2465881													4256		2878	0					506	872	0	2700					
2467670													690	0	308	0	234	68	0	0	1	362	19	0	0	ACCRUED PERSONNEL EXPENSE			
2471239													6228		364	0					758	5017	89						
2482824													5975	0	1270	0	0	337	0	0	103	4602	0	209	0	GPNM Mortgage Activity Reserve			
2483120													3454	0	2701	0	102	0	0	0	61	692	0	2599	0				
2483438													787		0	0					41	665	81						
2485544													679		41	0					110	328	200						
2489805													204000	0	48000	0	0	21000	0	0	34000	119000	3000	17000	0	INTERCOMPANY PAYABLES			
2490285													109		0	0					7	86	16						
2491291													1571		1048	0					86	437	0	1048					
2493697													741	0	120	0	0	0	0	0	5	616	0	0	0				
2496081													252		13	0					43	196	0						
2497181													7219		4063	0		2091			263	2893	0			Investment Purchase Payable			
2502656													1194969	0	494262	0	480149	0	0	0	132	651075	49500	0	0				
2502825													76		32	0					0	44	0						
2505424													1108	0	144	0	92	0	0	0	28	936	0	0	0				
2505451													317	0	10	0	0	0	0	0	44	205	58	0	0				
2505460													2264	0	1695	0	0	0	0	0	75	494	0	1580	0				
2506328													442	0	17	0	0	0	0	0	19	406	0	0	0				
2506757													1031	0	0	0	0	0	0	0	246	785	0	0	0				
2508751													30209		8520	12045		2611			81	9502	61	0		Recourse Obligation			
2512347													651	0	74	0	28	0	0	0	44	530	3	34	0				
2515320													2748	0	160	0	0	0	0	0	76	2512	0	0	0				
2518497													1834		992	0		863			56	786	0			accrued salary continuation plan			
2524797													10253	0	1125	0	0	0	0	0	2231	6333	564	1125	0				
2529176													938	0	191	0	0	191	0	0	154	588	5	0	0	Fin 48 Liability			
2531562													100		21	0					26	53	0						
2531991													2249	0	1678	104	0	1645	0	0	0	467	0	0	0	Other Unearned income			
2532082													1063		417	0		113	146	139	56	590	0			Post Retirement Health Ins Liab	Organizer's Retirement Accounts	Split Dollar Life Insurance Liab	
2533043													269	0	70	0	63	0	0	0	63	136	0	0	0				
2533119													6466		4629	0					41	1796	0	4480					
2535551													190		0	0					24	166	0						
2535560													629		0	0					131	498	0						
2536633													551	0	253	0	0	0	0	0	79	219	0	0	0				
2539081													920	0	319	0	43	0	0	0	140	461	0	212	0				
2539960													1014		163	0	38				851	0	0						
2562137													435	0	2	81	0	0	0	0	57	295	0	0	0				
2562164													2965	0	1630	0	0	1175	0	0	123	1002	210	0	0	SERP			
2567123													38	0	0	19	0	0	0	0	0	19	0	0	0				
2568063													6010	0	896	0	0	844	12	0	12	5102	0	0	0	other liability expense	intercompany		
2576134													10472	0	4862	0	0	0	0	0	127	5295	188	3948	0				
2576143													402	0	0	0	0	0	0	0	75	327	0	0	0				
2577739													525		333	0		283			119	73	0			Accrued Salary Continuation			
2580243													1302		282	0		224			113	907	0			Post-retirement benefit liability			
2586281													1964	0	307	14	0	0	0	0	1104	539	0	0	0				
2587916													459		1	0					48	410	0						
2590037													300784		82950	0		44539	21946		11531	206303	0			Due to Affiliates	Agency Comp Payable	N/A	
2594240													242	0	86	0	86	0	0	0	52	104	0	0	0				
2594419													2036	0	33	0	32	0	0	0	5	1998	0	0	0				
2596646													4965	0	100	0	0	0	0	0	353	4512	0	0	0				
2597223													2212		2212	0		1341	571		0	0	0			Accrued Compensation	Accrued Advisor Fees		
2598396													550	0	104	0	0	0	0	0	41	378	27	0	0				
2600039													2012		810	1117		810			85	0	0			payable to parent			
2602828													106	0	87	0	0	7	0	0	9	10	0	80	0	Escrow Payable			
2605566													13143	0	12027	0	0	10411	0	0	0	1116	0	0	0	Dealer Payables			
