"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
2986407																			0	7299	0	42516	0	8635	5434	0	0	0	0	2852	0	0	0	19013	0	4717	Investment in LIHTC programs			
2989006																			77	226	0	4948	77	212	46	0	0	0	0	1326	0	0	0	3184	0	0	Late charges receivable			
2992501																			0	1348	0	3067	425	798	0	0	0	0	0	921	0	0	0	0	0	0				
2992547																			0	0	21988	39273	0	11438	9000	0	0	0	0	5847	0	0	0	0	0	0	Other Investments			
2997216																			0	1266	664	6014	397	437	0	0	0	0	0	652	0	0	0	1395	0	1600				
2997748																			0	345	0	1801	200	1236	712	198	0	0	0	220	0	0	0	0	0	0	Accounts receivable	ACH clearing		
2997926																			0	432	105	4244	130	438	87	159	60	0	0	663	0	0	0	2606	0	0	SOFTWARE NET OF AMORTIZATION	FEDERAL TAX OVERPAYMENT	MORTGAGE DEPT INCOME RECEIVABLE	
2998576																			0	610	6928	20204	3308	6380	2089	0	0	0	0	1016	0	0	0	5270	0	0	Agency Receivable			
3005097																			203	65	0	702	40	306	0	0	0	0	0	331	0	0	0	0	0	0				
3010000																			0	495	0	1632	183	221	38	0	0	0	0	916	0	0	0	0	0	0	Other			
3010318																			0	297	0	3559	141	175	0	0	0	0	0	121	0	0	0	2966	0	0				
3010363																			0	317	717	3625	162	186	0	0	0	0	0	221	0	0	0	1051	0	1133				
3013823																			0	9919	4878	52442	0	5234	1449	0	0	0	0	4329	1945	0	0	19165	0	8917	Accounts Receivable			
3015939																			0	370	648	5760	781	4426	1063	0	2098	0	0	316	0	0	0	0	0	0	ACCOUNTS RECEIVABLE		COMPUTER SOFTWARE	
3016347																			0	1975	1194	14117	3600	4431	0	0	0	0	0	870	0	0	0	4147	0	1500				
3017081																			0	0	586	4888	0	3992	3943	0	0	0	0	310	0	0	0	0	0	0	Miscellaneous Receivables			
3019982																			0	1603	200	7895	1008	2907	0	0	0	0	0	964	0	0	0	1130	0	1091				
3020447																			0	919	0	2624	93	306	6	207	0	0	0	1399	0	0	0	0	0	0	damage deposit	water taps		
3022076																			684	1911	0	5100	442	1469	0	0	0	0	0	1720	0	0	0	0	0	0				
3022610																			0	518	0	2466	62	364	1	0	0	0	0	434	0	0	0	585	0	565	Unposted Deposit Debits			
3025134																			7	1387	105	2074	222	375	0	0	0	0	0	207	0	0	0	0	0	0				
3025929																			0	65	151	547	68	69	0	0	0	0	0	262	0	0	0	0	0	0				
3027763																			0	1574	205	2344	113	140	0	0	0	0	0	425	0	0	0	0	0	0				
3028902																			0	4554	1596	28926	0	10978	5971	0	0	0	0	1637	0	0	0	10161	0	0	MISCELLANEOUS RECEIVABLE			
3029253																			0	0	0	893	0	880	744	0	0	0	0	13	0	0	0	0	0	0	Non interest bearing accounts receivable from affiliates			
3029589																			0	5274	3858	37295	0	5442	0	0	3315	0	0	3200	0	0	0	19521	0	0	Misc Receivables	Other Assets	Total Accrued Inc Tax R/C from RC-G to RC-F	
3032833																			82	111	149	572	50	132	0	0	0	0	0	180	0	0	0	0	0	0				
3034257																			0	402	232	3850	28	28	0	0	0	0	0	1254	0	0	0	1934	0	0				
3034695																			0	763	1509	10237	414	475	0	0	0	0	0	1108	0	0	0	6382	0	0				
3039636																			0	1655	1050	10312	0	652	0	0	0	0	0	599	0	0	0	6356	0	0				
3040418																			0	107	0	1367	385	918	0	0	0	0	0	342	0	0	0	0	0	0				
3041358																			0	530	0	1132	42	66	0	0	0	0	0	536	0	0	0	0	0	0				
3041974	0	86011	0	662412	0	75561	0	0	0	0	0	77654	0	0	0	84019	0	339167		86011																				
3042234																			0	1253	0	5341	30	74	0	0	0	0	0	1175	0	0	0	1420	0	1419				
3045383																			0	541	0	10740	0	10199	10199	0	0	0	0	0	0	0	0	0	0	0	Asset management and trust fees earned, not yet collected			
3047659																			0	303	973	5317	231	275	0	0	0	0	0	485	0	0	0	3281	0	0				
3048487																			0	1020	705	7340	176	219	0	0	0	0	0	854	0	0	0	1690	0	2852				
3049635																			0	494	0	6872	105	172	0	0	0	0	0	1490	0	0	0	0	1098	3618				
3049699																			0	742	0	4346	0	1829	1393	0	0	0	0	1775	0	0	0	0	0	0	Federated Balances			
3049729																			0	0	233	1081	174	309	0	0	0	0	0	539	0	0	0	0	0	0	0			
3051432																			0	1242	109	3163	168	829	183	272	0	0	0	220	0	0	0	763	0	0	Prepaid balance state taxes	Federal tax benefit due from the holding company		
3052813																			0	2652	2102	13432	734	846	0	0	0	0	0	929	0	0	0	6903	0	0				
3057818																			0	1267	2155	17679	440	979	418	0	0	0	0	1443	0	0	0	8579	0	3256	Software, net of accumulated depreciation			
3058114																			0	0	0	1073	108	1039	844	0	0	0	0	34	0	0	0	0	0	0	Accounts Receivable			
3058329																			0	1629	1218	12701	487	552	0	0	0	0	0	791	0	0	0	8511	0	0				
3066025																			0	998	1385	10737	0	8354	7552	0	0	0	0	0	0	0	0	0	0	0	Customer receivables net of allowance			
3067929																			0	546	0	1269	350	350	0	0	0	0	0	373	0	0	0	0	0	0				
3068579																			0	2178	2129	19791	1292	1503	0	0	0	0	0	1638	0	0	0	11888	455	0				
3070545																			0	708	570	8225	0	46	0	0	0	0	0	1712	0	0	0	5189	0	0				
3075474																			0	1012	934	16271	564	994	297	0	0	0	0	1011	0	0	0	12320	0	0	Income Tax Receivable			
3076220																			0	874	3907	24758	0	4590	3377	0	0	0	0	1288	0	0	0	11809	0	2290	St. Louis Equity Fund			
3076248																			0	20067	29072	99046	1042	29031	9180	0	0	0	0	20876	0	0	0	0	0	0	St. Louis Equity Fund			
3076284																			0	880	3181	4761	131	291	0	0	0	0	0	409	0	0	0	0	0	0				
3076453																			0	2487	1205	10084	738	850	0	0	0	0	0	861	0	0	0	4681	0	0				
3076604																			0	2366	2679	6831	416	678	0	0	0	0	0	1108	0	0	0	0	0	0				
3085240																			0	243	0	490	23	66	0	0	0	0	0	181	0	0	0	0	0	0				
3086256																			0	2216	2595	7191	373	703	0	0	0	0	0	1677	0	0	0	0	0	0				
3089752																			0	364	0	1385	0	923	923	0	0	0	0	98	0	0	0	0	0	0	Fee Income Receivable			
3090338																			0	2962	665	5346	250	496	159	0	0	0	0	1223	0	0	0	0	0	0	Current taxes receivable			
3090833																			0	443	0	817	84	161	43	0	0	0	0	213	0	0	0	0	0	0	Accounts recievable			
3093964																			0	809	0	3205	571	1818	821	152	274	0	0	578	0	0	0	0	0	0	Accounts receivable	Country club security deposits	Escrow receivable	
3097243																			0	0	456	1840	1109	1109	0	0	0	0	0	275	0	0	0	0	0	0				
3102893																			0	342	51	672	61	103	38	0	0	0	0	176	0	0	0	0	0	0	Deferred Acct Legal & Prof			
3103591																			0	571	90	1319	15	78	57	0	0	0	0	580	0	0	0	0	0	0	ACCRUED INCOME TAX RECEIVABLE			
3109043																			0	6753	1854	38218	1192	1786	0	0	0	0	0	4070	0	0	0	10622	0	13133				
3109146																			0	12086	0	21850	0	6951	0	0	0	0	0	2813	4832	0	0	0	0	0				
3110197																			0	1202	553	22508	974	2453	407	218	854	0	0	11272	0	0	0	5734	1294	0	Software Net of Amortization	Other Receivables	Intercompany Receivables	
3116519																			249	225	141	1396	0	396	0	0	0	0	0	634	0	0	0	0	0	0				
3118447																			0	1373	5861	14112	464	753	289	0	0	0	0	387	0	0	0	5738	0	0	Miscellaneous Assets			
3120646																			0	1141	867	8450	183	713	528	0	0	0	0	1805	0	0	0	3559	0	365	Accrued tax receivable			
3120897																			0	238	0	426	37	67	0	0	0	0	0	121	0	0	0	0	0	0				
3121072																			0	0	5271	20950	4354	6403	0	0	0	0	0	9276	0	0	0	0	0	0				
3121081																			0	0	32	122	0	0	0	0	0	0	0	90	0	0	0	0	0	0				
3121308																			0	414	0	2360	204	204	0	0	0	0	0	319	0	0	0	1423	0	0				
3122828																			0	0	265	816	130	149	0	0	0	0	0	402	0	0	0	0	0	0				
3122994																			0	1732	0	2776	274	458	144	40	0	0	0	586	0	0	0	0	0	0	Capitalized Software Costs	Security Deposits		
3125315																			48	307	0	1156	74	122	0	0	0	0	0	727	0	0	0	0	0	0				
3125557																			0	821	0	6266	317	432	0	0	0	0	0	800	0	0	0	2100	2113	0				
3128923																			25	186	82	1143	142	172	0	0	0	0	0	703	0	0	0	0	0	0				
3131400																			0	0	0	1304	390	773	82	99	0	0	0	531	0	0	0	0	0	0	Software	FDIC Receivables		
3133011																			0	1566	1160	3555	133	204	38	0	0	0	0	625	0	0	0	0	0	0	Refundable Deposits			
3133570																			0	26	0	288	39	188	141	0	0	0	0	74	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
3134399																			0	45	0	325	95	159	53	0	0	0	0	121	0	0	0	0	0	0	Shazam Settlement			
3134698																			0	924	0	6620	302	302	0	0	0	0	0	2065	0	0	0	3329	0	0				
3138146																			20	58111	86452	410383	5701	50358	0	0	0	0	0	54164	3569	0	0	59372	59428	42498				
3139321																			0	0	270	1989	30	33	3	0	0	0	0	235	0	0	0	1451	0	0	Software			
3140822																			0	2087	0	5834	298	1579	285	984	0	0	0	2168	0	0	0	0	0	0	Contract Receivables	Country Club East		
3141726																			0	6646	0	17362	0	5059	2299	2158	0	0	0	5657	0	0	0	0	0	0	Fed Income Tax Payable	Housing Equity Fund Investment		
3142358																			0	5680	3711	13986	0	2746	0	0	0	0	0	1171	2312	0	0	678	0	0				
3143805																			0	3316	2063	11403	545	804	0	0	0	0	0	800	0	0	0	2573	0	1847				
3145162																			0	225	355	1082	48	78	0	0	0	0	0	424	0	0	0	0	0	0				
3145797																			0	2281	73	11767	513	1903	0	0	0	0	0	894	726	0	0	0	0	6616				
3145984																			0	0	260	511	0	8	8	0	0	0	0	243	0	0	0	0	0	0	Principal Payment Receivable			
3146150	0	2625	0	16914	654	2049	550	0	0	0	0	2093	0	0	0	10147	0	0		2625																	Restricted Due From Bank			
3148033																			0	195	10	599	165	179	0	0	0	0	0	215	0	0	0	0	0	0				
3148613																			0	471	0	1058	0	383	270	0	0	0	0	204	0	0	0	0	0	0	Wealth Mgmt fees receivable			
3150205																			0	790	793	2706	407	671	20	31	213	0	0	452	0	0	0	0	0	0	Other Miscellaneous Assets	Prepaid Assets	DDA Nonposts	
3150447																			0	63000	98000	687000	0	309000	107000	104000	0	0	0	217000	0	0	0	0	0	0	Receivable from loan servicer	LIHTC Investment		
3151417																			0	236	1598	1992	42	43	0	0	0	0	0	115	0	0	0	0	0	0				
3153233																			0	300	1310	3349	496	770	204	70	0	0	0	969	0	0	0	0	0	0	CDARS Out RBP	Security Deposits		
3153288																			0	5787	6260	41016	454	4935	1846	1757	0	0	0	4430	0	0	0	7722	831	11051	SERP Rabbi trust	Debt swap collateral		
3153297																			0	1675	856	11673	277	2515	2187	0	0	0	0	1071	0	0	0	4820	0	736	INVESTMENT IN ANNUITES			
3153345																			0	950	0	2620	0	1243	743	0	0	0	0	427	0	0	0	0	0	0	Accounts Receivable			
3154780																			154	774	0	7638	119	1041	0	0	0	0	0	478	0	0	0	4137	1208	0				
3157183																			0	1231	4943	11959	205	305	0	0	0	0	0	360	0	0	0	5120	0	0				
3158546																			0	1191	3371	23806	0	7280	3673	0	0	0	0	1487	417	0	0	10477	0	0	Trust Fees Receivable			
3160978																			0	247	0	4085	223	837	362	0	0	0	0	401	0	0	0	2600	0	0	ICIF RECEIVABLE			
3161144																			0	1349	2080	4594	315	600	0	0	0	0	0	565	0	0	0	0	0	0				
3162767																			0	2604	5087	12923	731	4561	3552	0	0	0	0	671	0	0	0	0	0	0	loan payment remittance clearing			
3165357																			0	226	1308	6605	180	207	0	0	0	0	0	660	0	0	0	4204	0	0				
3165599																			0	770	0	6352	175	232	0	0	0	0	0	409	0	0	0	2798	0	2143				
3166699																			0	1329	0	4324	0	1630	1285	0	0	0	0	1365	0	0	0	0	0	0	Trust Income Receivable			
3170276																			0	1523	791	3218	180	372	145	0	0	0	0	532	0	0	0	0	0	0	Fed Tax Receivable			
3174920																			0	1236	1073	14270	0	1741	1185	0	0	0	0	1512	0	0	0	8708	0	0	SERP Deferred Compensation Asset			
3176812																			0	2870	751	11264	240	967	0	0	361	0	0	708	0	0	0	2720	0	3248			SBA SERVICING ASSET	
3177378																			0	274	0	425	44	49	0	0	0	0	0	102	0	0	0	0	0	0				
3177426																			0	795	331	4011	177	204	0	0	0	0	0	646	0	0	0	2035	0	0				
3180136																			0	49	175	1058	0	638	367	0	0	0	0	196	0	0	0	0	0	0	Accounts Receivable			
3184228																			0	511	0	1306	204	207	0	0	0	0	0	588	0	0	0	0	0	0				
3185485																			470	833	616	20686	517	1382	0	0	0	0	0	1146	0	0	0	11524	0	5185				
3185579																			0	791	452	3278	165	171	0	0	0	0	0	354	0	0	0	619	0	891				
3185896																			0	370	0	2026	183	742	0	0	0	0	0	914	0	0	0	0	0	0				
3187395																			0	213	128	1069	146	291	74	0	0	0	0	437	0	0	0	0	0	0	Deposits			
3187612																			0	2751	5435	14860	327	597	167	0	0	0	0	1908	0	0	0	2391	1778	0	miscellaneous receivable			
3187630																			0	2400	2072	7616	580	1228	309	0	0	0	0	1916	0	0	0	0	0	0	Computer Software			
3188712																			0	237	3818	4364	80	120	36	4	0	0	0	189	0	0	0	0	0	0	Software	Accounts Receivable		
3189063																			0	1353	1522	12682	164	550	0	0	0	0	0	845	0	0	0	8412	0	0				
3189634																			67	1537	1638	4084	122	383	0	0	0	0	0	526	0	0	0	0	0	0				
3194638																			0	3908	8321	24074	885	2328	1388	0	0	3	0	1488	0	0	0	8026	0	0	Income Tax Receivable			
3194692																			293	345	823	4607	208	608	0	0	0	0	0	1151	0	0	0	0	0	1680				
3195064																			0	192	0	1633	0	36	0	0	0	0	0	306	0	0	0	1099	0	0				
3198421																			0	2355	0	4947	344	507	0	0	0	0	0	2085	0	0	0	0	0	0				
3199811																			0	725	29	2932	164	215	0	0	0	0	0	543	0	0	0	1420	0	0				
3200034																			0	613	0	1314	302	337	9	0	0	0	0	364	0	0	0	0	0	0	TEMPORARY ACCOUNTS RECEIVABLE			
3202702																			0	0	3846	35761	0	12563	5604	0	0	0	0	19352	0	0	0	0	0	0	Receivable from parent			
3202962																			11	267	2313	13495	220	426	72	100	0	0	0	1578	0	0	0	8911	0	0	Cash Collections	Accrued FIT Receivable		
3203996																			0	219	0	555	0	27	0	0	0	0	0	78	0	0	0	231	0	0				
3205253																			0	301	0	1146	140	353	0	0	0	0	0	492	0	0	0	0	0	0				
3207921																			0	355	0	1669	249	582	163	0	0	0	0	732	0	0	0	0	0	0	Software Licenses les Depreciation			
3211937																			0	777	0	1715	448	465	0	0	0	0	0	473	0	0	0	0	0	0				
3212149																			0	12582	51645	235405	0	135221	41933	91186	0	0	0	35957	0	0	0	0	0	0	Mortgage Remittance Receivable From Servicer	Intercompany Receivables		
3212402																			0	4922	5195	15582	1665	2875	0	0	0	0	0	2590	0	0	0	0	0	0				
3213333																			0	0	415	874	94	103	0	0	0	0	0	356	0	0	0	0	0	0				
3213735																			0	60	20	405	0	312	209	0	0	0	0	13	0	0	0	0	0	0	Trust Income Receivable			
3214059																			0	3834	3018	22464	0	1858	1103	0	0	0	0	1461	0	0	0	12293	0	0	CA Affordable Housing Tax Credit			
3216017																			0	7793	0	52847	0	40128	30042	0	0	0	0	3370	0	0	0	0	1556	0	Operating Lease Equipment			
3216316																			0	910	563	5845	96	280	0	0	0	0	0	393	0	0	0	3699	0	0				
3217331																			0	703	147	2937	0	225	0	0	0	0	0	1862	0	0	0	0	0	0				
3217957																			0	222	0	6751	271	395	113	0	0	0	0	723	0	0	0	5411	0	0	SOFTWARE			
3218280																			0	441	317	4176	2950	3014	42	0	0	0	0	404	0	0	0	0	0	0	CDARs Outgoing Rate Bridge			
3219269																			0	0	829	2264	0	1376	1127	0	0	0	0	59	0	0	0	0	0	0	Accrued Income - Trust Operations			
3220863																			3078	0	0	4535	0	3518	0	0	0	0	0	1017	0	0	0	0	0	0				
3221468																			0	4167	1363	28267	898	1062	0	0	0	0	0	2216	0	0	0	19459	0	0				
3223305																			0	644	674	1971	164	231	0	0	0	0	0	422	0	0	0	0	0	0				
3223408																			0	319	927	5579	168	764	561	1	34	0	0	504	0	0	0	1828	0	1237	Prepaid Federal Taxes	Computer Software	Prepaid Excise and Franchise Taxes	
3223417																			0	482	0	861	78	90	12	0	0	0	0	289	0	0	0	0	0	0	Software			
3224302																			176	294	1637	6113	485	2422	0	0	0	0	0	1760	0	0	0	0	0	0				
3224375																			0	522	0	1172	235	459	135	0	0	0	0	191	0	0	0	0	0	0	Security Deposits Leased Offices			
3224478																			0	587	0	2530	92	140	35	0	0	0	0	198	0	0	0	1605	0	0	LATE FEE RECEIVABLE			
3224580																			0	0	0	217078	14427	173603	155903	0	0	0	0	43475	0	0	0	0	0	0	Contractual Payments			
3228908																			0	0	7513	25967	0	12496	6637	0	0	0	0	5958	0	0	0	0	0	0	Other asset - asset based			
3229642																			0	1093	204	1984	0	306	184	0	0	0	0	381	0	0	0	0	0	0	MBS GAIN/LOSS ADJ.			
3229875																			0	462	0	4409	1372	3947	2471	0	0	0	0	0	0	0	0	0	0	0	Accrued Trust Income			
3232204																			0	4101	496	8872	0	793	284	342	0	0	0	3016	0	0	0	0	466	0	RECEIVABLES	PREPAID EXPENSES		
3232370																			1	635	184	3333	126	236	55	54	0	0	0	762	0	0	0	1516	0	0	LATE CHARGES AND GA POWER	INC TAX PAYABLE		
3235410																			0	1878	4073	14843	0	1543	0	0	0	0	0	1612	0	0	0	5737	0	0				
3235689																			0	454	0	3831	188	231	33	0	0	0	0	318	0	0	0	2828	0	0	Other Assets - ATM Passport Settlement			
3242575																			0	179	1790	2922	130	414	57	179	0	0	0	539	0	0	0	0	0	0	Deposits Paid	Principal Receivable on Investments		
3243282																			328	655	1077	6105	131	608	0	0	0	0	0	676	0	0	0	1101	0	1988				
3247589																			0	1630	1507	11219	741	1014	0	0	0	0	0	811	0	0	0	6257	0	0				
3247598																			0	4915	4574	12246	584	1065	0	0	0	0	0	1692	0	0	0	0	0	0				
3248849																			0	4508	790	7921	382	744	348	0	0	0	0	1879	0	0	0	0	0	0	Computer Software			
3253571																			0	6128	12227	40900	2263	4522	0	0	0	0	0	4502	0	0	0	4114	0	9407				
3253834																			0	71	657	1027	87	142	0	0	0	0	0	157	0	0	0	0	0	0				
3254297																			1	570	171	1169	132	135	0	0	0	0	0	293	0	0	0	0	0	0				
3262788																			0	596	0	2016	667	832	0	0	0	0	0	588	0	0	0	0	0	0				
3265257																			0	305	953	3643	106	165	58	0	0	0	0	548	0	0	0	1672	0	0	Software			
3266825																			0	181	22	823	0	581	406	157	0	0	0	39	0	0	0	0	0	0	A/R TRUST MANAGEMENT FEES	A/R AFFILIATE COMPANY FEES #2		
3267738																			0	1335	0	10204	378	746	221	0	0	0	0	928	0	0	0	7195	0	0	Artwork			
3268173																			0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3268249																			0	0	0	1035	62	62	0	0	0	0	0	973	0	0	0	0	0	0				
3269590																			0	10186	5472	21490	641	2417	1142	0	0	0	0	3415	0	0	0	0	0	0	Repossessed Assets - Oil and Gas Interests			
3270046																			0	429	206	1556	211	428	0	0	0	0	0	493	0	0	0	0	0	0				
3271799																			0	7215	440	19315	1265	5004	0	0	0	0	0	1787	0	0	0	4869	0	0				
3271986																			0	284	0	1133	193	309	79	0	0	0	0	540	0	0	0	0	0	0	SOFTWARE			
3272956																			0	1189	240	2062	115	188	61	0	0	0	0	445	0	0	0	0	0	0	Receivables			
3274709																			0	2549	10866	25519	682	4800	1993	506	0	0	0	1185	644	0	0	6119	0	0	ACCOUNTS RECEIVABLE	INCOME TAX RECEIVABLE		
3274772																			0	4709	3133	15974	894	1787	0	0	0	0	0	3137	0	0	0	3208	0	0				
3275939																			0	6235	12923	55660	1471	5769	0	0	0	0	0	3510	0	0	0	20902	0	6321				
3276543																			0	915	0	1823	151	533	196	0	0	0	0	375	0	0	0	0	0	0	SOFTWARE(NET OF AMORTIZATION)			
3277241																			0	1572	2224	4944	358	476	0	0	0	0	0	672	0	0	0	0	0	0				
3277988																			0	341	2255	14973	696	2091	294	1101	0	0	0	1780	0	0	0	8506	0	0	COMPUTER SOFTWARE	OTHER ACCTS REC / MISC		
3280625																			0	1927	1514	5827	258	879	533	0	0	0	0	1507	0	0	0	0	0	0	Midwest Loans Receivable			
3281510																			0	3846	12170	24860	647	1106	0	0	0	0	0	1489	0	0	0	6249	0	0				
3282012																			0	76	0	596	105	193	85	0	0	0	0	327	0	0	0	0	0	0	DDA Suspense			
3282021																			0	440	2613	8644	90	91	0	0	0	0	0	676	0	0	0	0	0	4824				
3282692																			0	345	0	1612	615	1023	35	219	154	0	0	244	0	0	0	0	0	0	Lease & Equipment Finance Receivable	Miscellaneous Receivables	Other Assets	
