"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
3220500																			0	118	332	1094	164	363	0	0	0	0	0	281	0	0	0	0	0	0				
3220863																			879	0	0	2578	0	1861	0	0	0	0	0	717	0	0	0	0	0	0				
3221468																			0	2715	1060	16024	431	434	0	0	0	0	0	1251	0	0	0	10564	0	0				
3223305																			0	1256	718	2998	551	636	0	0	0	0	0	388	0	0	0	0	0	0				
3223408																			19	319	1478	6036	63	660	560	18	0	0	0	651	0	0	0	1747	0	1181	Prepaid Taxes	Computer Software		
3223417																			0	378	0	723	73	83	10	0	0	0	0	262	0	0	0	0	0	0	Software			
3224302																			0	1092	2280	6870	0	2087	1063	0	0	0	0	1411	0	0	0	0	0	0	A/R Freddie Mac			
3224375																			0	523	0	1019	254	310	0	0	0	0	0	186	0	0	0	0	0	0				
3224478																			3	587	0	2917	95	516	384	0	0	0	0	302	0	0	0	1512	0	0	ASSIGNMENT OF NOTE			
3224580																			0	0	0	110944	35141	99124	57367	0	0	0	0	11820	0	0	0	0	0	0	Contractual Payments			
3228908																			0	0	4397	22985	0	14796	7449	0	0	0	0	3792	0	0	0	0	0	0	other asset - asset based			
3229642																			0	839	314	2160	662	692	0	0	0	0	0	315	0	0	0	0	0	0				
3229875																			0	457	0	5208	2476	4744	2114	0	0	0	0	7	0	0	0	0	0	0	Accrued Trust Income			
3232204																			0	3260	0	7753	428	1251	726	0	0	0	0	2966	0	0	0	0	276	0	Other Receivables			
3232370																			27	634	445	1746	145	228	56	0	0	0	0	439	0	0	0	0	0	0	Late Charges, Ga Powel			
3235410																			0	1354	3441	13227	218	1372	0	0	0	0	1	1635	0	0	0	5424	0	0				
3235689																			0	445	1085	3411	149	172	0	0	0	0	0	371	0	0	0	1338	0	0				
3242575																			0	175	1808	3283	370	713	156	134	0	0	0	587	0	0	0	0	0	0	Fees Receivable	Principal Receivable on Investments		
3243282																			33	267	427	4348	112	238	0	0	0	0	0	466	0	0	0	1041	0	1909				
3247589																			0	1320	1090	7226	803	1222	0	0	0	0	0	794	0	0	0	2800	0	0				
3247598																			0	4632	2770	9318	337	654	0	0	0	0	0	1262	0	0	0	0	0	0				
3248849																			0	1144	937	3745	289	735	430	0	0	0	0	929	0	0	0	0	0	0	Computer Software			
3253571																			0	3287	9823	29586	1677	2835	0	0	0	0	0	3275	0	0	0	10366	0	0				
3253834																			0	66	1273	1557	54	66	0	0	0	0	0	152	0	0	0	0	0	0				
3254297																			23	605	292	1343	134	194	0	0	0	0	0	252	0	0	0	0	0	0				
3262788																			8	587	1510	3749	466	994	0	0	0	0	0	658	0	0	0	0	0	0				
3265257																			0	331	1811	4302	0	82	0	0	0	0	0	481	0	0	0	1597	0	0				
3266487																			0	84	0	139	25	25	0	0	0	0	0	30	0	0	0	0	0	0				
3266825																			0	330	8	1238	0	849	660	0	0	0	0	51	0	0	0	0	0	0	A/R TRUST MANAGEMENT FEES			
3267738																			0	1402	0	9757	346	724	200	0	0	0	0	858	0	0	0	6773	0	0	Artwork			
3268173																			0	0	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3268249																			0	0	226	15511	11	14398	14387	0	0	0	0	887	0	0	0	0	0	0	intercompany settlement			
3269590																			0	4858	7397	16071	791	1124	0	0	0	0	0	2692	0	0	0	0	0	0				
3270046																			0	625	35	1410	0	331	0	0	0	0	0	419	0	0	0	0	0	0				
3271007																			55	954	3455	9877	145	243	26	5	12	0	0	621	0	0	0	2516	0	2088	Purchased Software net of Amortization	Other Deposits Paid	Prepaid Deposit Insurance Assessment	
3271799																			0	6308	782	18220	0	5296	3767	0	0	0	0	1184	0	0	0	4650	0	0	Unsettled Loan Sale			
3271986																			0	925	0	1546	111	209	61	0	0	0	0	412	0	0	0	0	0	0	Software			
3272956																			0	876	0	1211	78	97	0	0	0	0	0	238	0	0	0	0	0	0				
3274709																			0	2431	9410	24709	444	5532	2150	2013	0	0	0	1499	741	0	0	5837	0	0	ACCOUNTS RECEIVABLE	INCOME TAX RECEIVABLE		
3274772																			0	2842	2472	7877	744	903	0	0	0	0	0	1660	0	0	0	0	0	0				
3275939																			0	4365	6122	21830	433	1483	0	0	0	0	0	1552	0	0	0	8308	0	0				
3276543																			0	1049	0	2512	0	967	166	95	0	0	0	496	0	0	0	0	0	0	INVESTMENT IN CLEAN BURN FUELS	SOFTWARE(NET OF AMORTIZATION)		
3277241																			0	1165	0	2567	311	865	458	0	0	0	0	537	0	0	0	0	0	0	Accounts Receivable			
3277988																			0	844	2344	14975	498	2056	331	1227	0	0	0	1728	0	0	0	8003	0	0	COMOUTER SOFTWARE	OTHER ACCTS REC / MISC		
3280335																			0	432	0	1115	147	263	116	0	0	0	0	420	0	0	0	0	0	0	EFT Settlement			
3280625																			0	1369	2714	6471	0	1007	428	0	0	0	0	1381	0	0	0	0	0	0	Midwest Loans Receivable			
3281293																			0	1108	271	4918	57	414	0	0	0	0	0	905	0	0	0	0	0	2220				
3281510																			0	2250	2969	6540	496	503	0	0	0	0	0	818	0	0	0	0	0	0				
3282012																			0	73	0	529	98	142	0	0	0	0	0	314	0	0	0	0	0	0				
3282021																			0	432	2047	6895	350	354	0	0	0	0	0	599	0	0	0	0	0	3463				
3282692																			0	895	0	2189	649	1120	61	282	128	0	0	174	0	0	0	0	0	0	Leasing & Equipment Finance Receivables	Miscellaneous Receivables	Other Assets	
3282852																			0	2475	1318	17349	509	926	0	0	0	0	0	1255	0	0	0	11375	0	0				
3283372																			0	308	0	697	132	159	0	0	0	0	0	230	0	0	0	0	0	0				
3283765																			0	425	800	1766	197	267	70	0	0	0	0	274	0	0	0	0	0	0	Account Receivable			
3284070																			0	341317	0	14860681	0	14365422	12663647	0	0	0	0	153942	19385	0	0	0	0	0	Operating Leases			
3284100																			0	101	140	536	73	110	0	0	0	0	0	185	0	0	0	0	0	0				
3284397																			0	37800	0	169905	0	111911	82429	0	0	0	0	20194	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
3284445																			0	1271	1121	4366	0	1558	975	0	0	0	0	416	0	0	0	0	0	0	Trust Fees Receivable			
3284490																			60	2257	5829	20727	407	5364	4707	0	0	0	0	2869	0	0	0	4408	0	0	Other Prepaid Items			
3284780																			0	912	313	1604	103	188	0	0	0	0	0	191	0	0	0	0	0	0				
3285246																			0	226	127	730	0	32	0	0	0	0	0	345	0	0	0	0	0	0				
3285778																			0	660	39	1446	176	379	174	0	0	0	0	368	0	0	0	0	0	0	Other Assets			
3286999																			26	1456	0	2143	201	244	0	0	0	0	0	443	0	0	0	0	0	0				
3287503																			104	1502	1579	4584	530	808	128	16	30	0	0	695	0	0	0	0	0	0	Accounts receivable and other	Security deposits	ATM clearing	
3287660																			0	0	5727	20476	4424	12358	5941	0	0	0	0	2391	0	0	0	0	0	0	Due from affiliate			
3288452																			0	2169	4152	8094	567	775	0	0	0	0	0	998	0	0	0	0	0	0				
3288742																			0	543	640	5287	0	1664	842	0	0	0	0	421	43	0	0	2019	0	0	Prepaid FIT			
3290231																			0	356	607	1510	92	253	95	26	39	0	0	294	0	0	0	0	0	0	INCOME TAX RECEIVABLE	AFS DELAYED PRINCIPAL RECEIVEABLE	MISC DEPOSITS	
3290240																			0	2509	1151	12899	164	286	80	0	0	0	0	1066	0	0	0	3665	0	4222	Accounts Receivable			
3293540																			0	982	4371	6145	150	187	0	0	0	0	0	605	0	0	0	0	0	0				
3294583																			0	2791	2768	97781	0	84004	0	0	0	0	0	4015	0	0	73883	2205	1700	298				
3295320																			0	2810	5671	21037	240	323	0	0	0	0	0	1259	0	0	0	10974	0	0				
3296149																			0	0	69	3584	0	3479	2518	0	0	0	0	36	0	0	0	0	0	0	Other Accounts Receivable			
3296859																			0	390	260	1108	96	184	0	64	0	98	13	163	0	0	0	0	0	0		USDA Receivable		
3297490																			0	276	0	904	0	317	0	0	0	0	0	311	0	0	0	0	0	0				
3299168																			0	870	591	2678	451	810	91	223	45	0	0	407	0	0	0	0	0	0	trust	rentals and software	property for sale	
3299814																			0	1306	289	4152	1033	1933	819	0	0	0	0	533	0	0	0	91	0	0	Fund Investments			
3301641																			0	210	4102	4688	91	93	0	2	0	0	0	283	0	0	0	0	0	0		Misc Assets		
3301865																			0	190	486	1239	131	336	163	0	0	0	0	227	0	0	0	0	0	0	EDP Software			
3302312																			0	2925	822	4978	424	610	0	0	0	0	0	621	0	0	0	0	0	0				
3303298	0	892019	0	3574781	0	1476498	719101	0	0	0	0	268715	0	0	0	156111	228001	553437		892019																	Capitalized Software			
3303917																			0	4079	1597	17740	0	1918	1442	0	0	0	0	832	0	0	0	9314	0	0	Miscellaneous Receivables			
3303944																			0	457	0	670	100	103	0	0	0	0	0	110	0	0	0	0	0	0				
3303953																			0	0	0	134	1	28	0	0	0	0	0	106	0	0	0	0	0	0				
3306280																			0	1916	5623	10961	436	507	71	0	0	0	0	845	0	0	0	2070	0	0	ALL OTHER ASSETS			
3306598																			0	513	575	2276	116	120	0	0	0	0	0	1068	0	0	0	0	0	0				
3308145																			0	766	1221	4578	99	114	0	0	0	0	0	555	0	0	0	1922	0	0				
3308314																			0	297	1149	2722	192	248	0	0	0	0	0	203	0	0	0	825	0	0				
3308471																			0	0	1341	2472	0	705	462	0	0	0	0	426	0	0	0	0	0	0	Income Taxes Receivable			
3308529																			0	303	0	519	61	64	0	0	0	0	0	152	0	0	0	0	0	0				
3308574																			0	86	0	192	34	48	0	0	0	0	0	58	0	0	0	0	0	0				
3309393																			457	355	14	1426	83	568	0	0	0	0	0	489	0	0	0	0	0	0				
3309571																			0	115	0	1054	99	147	0	0	0	0	0	792	0	0	0	0	0	0				
3310287																			0	199	0	2125	0	1889	1820	0	0	0	0	37	0	0	0	0	0	0	Receivable			
3312124																			0	350	97	757	72	112	0	0	0	0	0	198	0	0	0	0	0	0				
3313943																			0	4865	0	16073	0	11208	6273	4532	0	0	0	0	0	0	0	0	0	0	Accounts Receivable	Current Income Tax Receivable		
3314043																			0	100	0	464	108	268	149	0	0	0	0	96	0	0	0	0	0	0	Receivables related to loan participations			
3314119																			0	0	0	194	25	60	34	0	0	0	0	134	0	0	0	0	0	0	Artwork			
3316739																			0	160	0	364	0	24	0	0	0	0	0	180	0	0	0	0	0	0				
3317192																			0	192	0	426	54	98	0	0	0	0	0	136	0	0	0	0	0	0				
3317932																			0	9411	7539	36788	268	269	0	0	0	0	0	4235	0	0	0	0	15334	0				
3320576																			0	932	0	18606	313	10898	2847	3147	4309	6357	0	419	0	0	0	0	0	0	SBA Reimbursement Receivable	OREO Related SBA Receivable	Operating Leases, Net	
3320781																			0	2076	1755	18143	424	1545	0	0	0	0	0	2433	0	0	0	6331	2299	1704				
3322468																			0	1565	2196	4666	236	322	0	0	0	0	0	583	0	0	0	0	0	0				
3324994																			0	364	0	907	93	240	106	0	0	0	0	303	0	0	0	0	0	0	Software			
3325759																			0	5988	8130	43375	0	6728	0	0	0	0	0	2015	0	0	5066	16366	0	4148				
3327164																			0	6809	1240	28073	244	355	0	0	0	0	0	2151	0	0	0	5346	0	12172				
3328376																			0	528	270	6114	239	596	85	174	0	0	0	660	0	0	0	4060	0	0	OTHER BOND PREMIUM	OTHER SECURITIES		
3329702																			0	3310	5411	22853	1091	1897	10	383	0	0	0	2831	0	0	0	9404	0	0	Delayed Security Payment	Others Assets		
3333848																			0	926	3598	5671	241	419	0	0	0	0	0	728	0	0	0	0	0	0				
3335301																			330	50	0	1171	0	437	0	0	0	0	0	204	0	0	0	0	0	480				
3336607																			0	2495	1726	15139	509	922	0	0	0	0	0	1337	0	0	0	0	0	8659				
3337097																			0	3839	5363	11358	364	749	216	0	0	0	0	1407	0	0	0	0	0	0	Account Receivable			
3338357																			0	0	951	3099	497	737	190	0	0	0	0	341	0	0	0	536	0	534	PCBB STOCK			
3338704																			0	52	1572	1824	75	76	0	0	0	0	0	124	0	0	0	0	0	0				
3339046																			0	2422	18998	49406	1251	7554	0	0	0	0	0	2984	4346	0	0	5581	6124	5743				
3339925																			0	0	0	454	159	160	0	0	0	0	0	294	0	0	0	0	0	0				
3340725																			0	65	0	1042	330	473	0	0	0	0	0	504	0	0	0	0	0	0				
3340903																			0	278	0	655	167	205	0	0	0	0	0	172	0	0	0	0	0	0				
3341393																			0	105	532	1213	136	178	0	0	0	0	0	398	0	0	0	0	0	0				
3342671																			0	354	1726	2619	257	293	0	0	0	0	0	246	0	0	0	0	0	0				
3343146																			0	555	0	2662	170	592	210	0	0	0	0	467	0	0	0	0	0	1048	Intercompany receivable			
3344321																			0	1108	0	2199	229	294	65	0	0	0	0	797	0	0	0	0	0	0	Software			
3345065																			0	89	2758	4934	313	377	0	0	0	0	0	184	0	0	0	789	0	737				
3345168																			0	4899	5602	35908	553	3898	1501	980	0	0	0	2769	0	0	0	7937	0	10803	SERP - CASH SURRENDER VALUE	OTHER ASSETS		
3345449																			0	4145	12199	70449	1296	10086	404	408	1382	0	0	9388	6596	0	0	21662	0	12969	Other Receivables	Software Fixed Assets	All Other Assets	
3345944																			0	579	1330	6148	223	410	176	0	0	0	0	920	0	0	0	2909	0	0	Lease security deposit			
3346268																			0	1228	0	1805	206	330	0	0	0	0	0	247	0	0	0	0	0	0				
3346633																			0	21	0	564	0	31	0	0	0	0	0	130	0	0	0	382	0	0				
3347603																			0	374	1951	3006	133	304	0	0	0	0	0	377	0	0	0	0	0	0				
3347911																			0	251	490	983	83	99	0	0	0	0	0	143	0	0	0	0	0	0				
3348468																			0	212	1496	2241	117	136	0	0	0	0	0	397	0	0	0	0	0	0				
3348888																			0	3738	11703	109448	0	14093	0	0	0	0	0	10370	0	0	0	69544	0	0				
3349241																			0	550	350	5626	286	359	0	0	0	0	0	419	0	0	0	0	0	3948				
3349643																			0	125	24	309	0	38	0	0	0	0	0	122	0	0	0	0	0	0				
3350546																			0	450	561	1666	105	144	33	0	0	0	0	511	0	0	0	0	0	0	Nonposted Debits			
3350658																			0	864	604	3343	126	155	0	0	0	0	0	619	0	0	0	1101	0	0				
3350724																			0	3273	7225	14136	344	1033	354	0	0	0	0	1659	0	0	0	946	0	0	Note Receivable			
3351440																			0	867	650	3308	188	1385	38	1000	131	0	0	406	0	0	0	0	0	0	Fees paid on brokered deposits	investment in SHCPF	Misc	
3352399																			0	1633	16627	34812	0	14691	3789	4137	0	0	0	1861	0	0	0	0	0	0	Nationstar Receivable	Due from H&R Block		
3353154																			0	177	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3353172																			0	7365	12332	56298	1137	11691	8227	0	0	0	0	3558	0	0	0	18715	0	2637	CRA and Other Investments			
3353266																			0	136	739	1445	148	183	5	17	0	0	0	387	0	0	0	0	0	0	Miscellaneous Assets	Computer Software		
3354599																			0	620	6211	8535	0	1019	0	0	0	0	0	685	0	0	0	0	0	0				
3355587																			117	2360	0	7932	732	1107	89	98	71	0	0	1448	0	0	0	3017	0	0	Security deposits	Software, net	miscellaneous receivables	
3356191																			0	1154	0	14344	303	1110	0	0	0	0	0	4244	0	0	0	7836	0	0				
3357077																			0	63	0	125	36	37	0	0	0	0	0	25	0	0	0	0	0	0				
3357219																			0	1075	5705	13165	0	5456	3362	0	0	0	0	929	0	0	0	0	0	0	SIGHT DRAFT IN COLLECTION			
3357385																			0	499	743	1960	0	443	0	0	0	0	0	275	0	0	0	0	0	0				
3357620																			0	1503	27	1646	0	90	88	0	0	0	0	26	0	0	0	0	0	0	Security Deposit			
3357871																			0	0	0	6942	50	158	90	0	0	0	0	556	0	0	0	0	3068	3160	REFUNDABLE SECURITY DEPOSITS			
3357899																			0	153	0	751	98	144	13	0	0	0	0	454	0	0	0	0	0	0	Fees Receivable			
3357910																			29	2363	572	9113	272	736	0	0	0	0	0	1899	0	0	0	3543	0	0				
3357947																			0	341	0	844	27	69	0	0	0	0	0	434	0	0	0	0	0	0				
3358252																			0	0	0	1524	96	1285	744	0	0	0	0	239	0	0	0	0	0	0	Certificate of Deposit			
3358270																			0	103	249	687	107	163	0	0	0	0	0	172	0	0	0	0	0	0				
3358289																			0	3042	4868	10019	271	384	0	0	0	0	0	1725	0	0	0	0	0	0				
3359062																			0	310	1094	4284	105	146	40	0	0	0	0	303	0	0	0	2431	0	0	Original Artwork			
3363975																			0	844	1686	4014	145	382	121	115	0	0	0	1102	0	0	0	0	0	0	Computer Software	Security Deposits		
3366239																			0	968	605	9073	0	181	0	0	0	0	0	1080	0	0	0	6239	0	0				
3367067																			0	654	0	3416	221	284	0	0	0	0	0	253	0	0	0	1375	0	850				
3367085																			0	516	1907	11843	1040	2365	1320	0	0	0	0	1684	0	0	0	5371	0	0	PREPAID INCOME TAX			
3367964																			0	518	2324	6853	182	432	0	0	0	0	0	391	0	0	0	2123	0	1065				
3368635																			0	1084	0	9012	251	393	0	0	0	0	0	686	0	0	0	6849	0	0				
3368925																			0	177	829	1915	200	360	160	0	0	0	0	549	0	0	0	0	0	0	Accounts Receivable			
3368989																			0	579	0	1017	107	107	0	0	0	0	0	331	0	0	0	0	0	0				
3369007																			0	461	0	1004	163	204	0	0	0	0	0	339	0	0	0	0	0	0	not applicable			
3369959																			0	1286	846	3584	173	364	73	73	0	0	0	1088	0	0	0	0	0	0	Security Deposit	Computer Software		
3370133																			0	558	1537	2592	218	233	0	0	0	0	0	264	0	0	0	0	0	0				
3370357																			0	296	0	724	189	216	0	0	0	0	0	212	0	0	0	0	0	0				
3370384																			0	437	269	1826	177	702	392	0	0	0	0	418	0	0	0	0	0	0	Other miscellaneous receivables			
3371309																			0	439	0	1128	175	256	0	0	0	0	0	433	0	0	0	0	0	0				
3374186																			0	30	970	1123	39	123	0	0	0	0	0	0	0	0	0	0	0	0				
3374234																			0	157	0	309	56	58	0	0	0	0	0	94	0	0	0	0	0	0				
3374298																			0	6513	4993	33714	697	4107	1203	896	1082	0	0	2578	0	0	0	10305	0	5218	Miscellaneous Assets	Dealer Reserve Prepaid	Dealer Reserve Flat	
3374382																			0	1678	1315	7364	230	1208	957	0	0	0	0	596	0	0	0	2567	0	0	Accounts Receivable			
3374403																			0	328	545	3582	74	210	0	0	0	0	0	286	0	0	0	2213	0	0				
3374412																			0	1576	0	10431	371	1622	0	0	0	0	0	631	0	0	0	5498	0	1104				
3374878																			0	2154	3884	7950	333	504	0	0	0	0	0	1408	0	0	0	0	0	0				
3376733																			0	385	1502	4322	113	135	0	0	0	0	0	343	0	0	0	1957	0	0				
3377235																			0	208	0	865	89	579	472	0	0	0	0	78	0	0	0	0	0	0	A/R			
3377374																			0	791	479	6642	259	266	0	0	0	0	0	302	0	0	0	4804	0	0				
3378773																			0	691	1956	4945	106	451	293	52	0	0	0	1847	0	0	0	0	0	0	PREMIUM - BROKERED CD	SECURITY DEPOSIT		
3381876																			76	6262	3963	29014	499	4758	3207	0	0	0	0	2253	14	0	0	8069	0	3709	Unsettled loan sale transactions			
3382547																			0	870	0	22898	0	22027	22027	0	0	0	0	1	0	0	0	0	0	0	Accounts receivable			
3382967																			0	447	29	2907	144	185	0	0	0	0	0	332	0	0	0	0	1914	0				
3383076																			0	771	0	1308	159	315	142	0	0	0	0	222	0	0	0	0	0	0	Suspense Resources			
3383366																			0	507	0	3878	162	277	59	0	0	0	0	403	0	0	0	2691	0	0	Principal Receivable			
3383599																			0	456	489	1568	110	355	0	0	0	0	0	268	0	0	0	0	0	0				
3383601																			0	0	0	3480	231	291	0	0	0	0	0	311	0	0	0	0	1420	1458				
3383665																			0	251	0	852	58	77	0	0	0	0	0	524	0	0	0	0	0	0				
3384318																			0	2344	7631	144492	0	92292	0	0	0	0	0	1752	0	0	70360	40473	0	0				
3384372																			42	615	616	2917	163	315	108	0	0	0	0	371	0	0	0	1000	0	0	Accounts Receivable			
3384466																			0	0	0	167	0	167	129	0	0	0	0	0	0	0	0	0	0	0	Accrued Expense - Federal Income Tax			
3384868																			0	502	0	5058	225	570	0	0	0	0	0	507	166	0	0	0	0	3479				
3384952																			0	265	1057	2473	119	232	0	88	0	0	0	243	0	0	0	676	0	0		Security deposit official checks and money orders		
3385744																			0	1363	187	5622	373	374	0	0	0	0	0	500	0	0	0	3198	0	0				
3386143																			0	340	0	672	0	0	0	0	0	0	0	332	0	0	0	0	0	0				
3386264																			0	2526	7540	12613	329	772	300	0	0	0	0	1775	0	0	0	0	0	0	INVESTMENT IN CDFI			
3386536																			0	749	914	5693	366	392	0	0	0	0	0	543	0	0	0	1550	0	1545				
3386554																			0	140	1777	9413	486	1430	341	0	0	0	0	918	0	0	0	5148	0	0	SHCPF Investment			
3386590																			0	592	2355	4484	165	816	627	24	0	0	0	721	0	0	0	0	0	0	acounts receivable	deferred fees		
3386983																			0	113	0	762	0	542	300	173	0	0	0	107	0	0	0	0	0	0	Bank Charter	Refund due from SBA		
