"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
3345065													603	0	116	0	0	0	0	0	36	451	0	0	0				
3346268													1023		72	0					141	729	81						
3346633													403		344	0					23	36	0	180					
3347603													442		4	0					117	314	7						
3347911													1693	0	1374	0	0	494	0	0	97	222	0	0	0	Contingency Reserve			
3348468													612		206	0					63	343	0	103					
3348888													10611	0	2242	0	0	1182	0	0	1378	6491	500	0	0	Credit Card Rewards Payable			
3349241													1141		497	0		274			155	489	0			Accrued SERP Liability			
3350658													2251	0	588	0	0	179	0	0	154	1448	61	0	0	Escrow Property Tax			
3350724													3190	0	305	0	0	103	117	0	377	2508	0	0	0	ATM Clearing/Settlement	Unearned Income		
3351440													625	0	304	0	0	0	0	0	81	240	0	0	0				
3353154													50	0	41	0	0	0	0	0	0	9	0	0	0				
3353266													682		164	0	1				62	456	0						
3354599													1646		387	0					577	682	0						
3355587													2106		272	0	72	195	5		746	1053	35			Deferred rent	Deferred fees		
3356191													3965	0	555	0	543	0	0	0	1258	2152	0	0	0				
3357077													301	173	173	0					99	29	0						
3357219													9674	0	5280	0	1989	1935	1356	0	870	3460	64	0	0	Deferrerd Rent	Bank's Liability in Acceptance		
3357385													987		0	0					28	891	68						
3357620													683	0	115	0	115	0	0	0	0	568	0	0	0				
3357910													2288		1251	0					339	698	0	1192					
3357947													375	0	21	245	21	0	0	0	32	77	0	0	0				
3358270													373		9	0					68	296	0						
3363975													3674	0	987	0	0	751	0	0	717	1945	25	229	0	Deferred Rent Expense			
3366239													6374	0	2868	0	0	0	0	0	1498	2008	0	1986	0				
3368635													2396	0	39	0	0	0	0	0	14	2343	0	0	0				
3368925													581		37	0					53	491	0						
3370133													661		73	0					50	538	0						
3370357													560		251	0		191			6	247	56			Deferred Rent			
3370384													302	0	85	0	0	0	0	0	11	206	0	0	0				
3371309													1762	0	850	0	450	399	0	0	159	753	0	0	0	Participation Payment Due Participant			
3374234													407		45	0		34			315	47	0			Accrued PTO			
3374382													1278		2	0					93	1183	0			Deferred Rent			
3374403													365	0	0	0	0	0	0	0	101	264	0	0	0				
3374412													5038		4333	5		744	813		418	247	35	1198		FHLMC repurchase reserve	Accrued Merger expense		
3374878													4879		513	0		322			188	3173	1005			Deferred Rent	Suspense Liabilities - Trade Date Accounting		
3376733													1261	0	120	33	0	0	0	0	70	1038	0	0	0				
3377235													1786	0	525	0	525	0	0	0	375	886	0	0	0				
3378773													7195	0	2405	0	0	0	0	0	779	3651	360	2346	0				
3382547													11810		10400	14	10400				995	401	0						
3383599													747	0	35	0	0	0	0	0	134	563	15	0	0				
3383665													401		29	0					188	184	0						
3384318													37973		21059	0	6623				3611	13303	0						
3384372													1861	0	665	0	260	0	0	0	186	1010	0	405	0				
3384952													540		127	0					70	298	45						
3385744													592	0	487	0	66	0	0	0	86	19	0	411	0				
3386143													511	0	0	0	0	0	0	0	59	452	0	0	0				
3386264													5691	0	2441	0	2147	0	0	0	242	2928	80	0	0				
3386536													1572	0	1299	0	1262	0	0	0	79	194	0	0	0				
3386554													1526		1224	0					50	252	0	1182					
3386590													2640	1	1349	0	1234	114	0	0	162	1129	0	0	0	DEFERRED INCOME			
3386983													62	0	0	0	0	0	0	0	51	11	0	0	0				
3387140													764	0	9	0	0	0	0	0	122	633	0	0	0				
3388165													2891		1458	0	419	954			982	382	69			FAS 13 SL Lease			
3388419													254	0	61	0	0	0	0	0	96	81	16	0	0				
3388482													2161		470	0	49	147	226		245	1312	134			Lease Amortization - FAS 13	Accrued for employee vacations		
3390337													808	0	186	0	153	0	0	0	51	518	53	0	0				
3390627													780		709	0	709				12	59	0						
3391718													1863		748	0		424			332	783	0	213		DUE TO BROKER			
3392975													309		0	0					10	299	0						
3393851													551	0	139	0	0	0	0	0	259	153	0	0	0				
3394278													171764		51004	0		40153			38918	81203	639			Low Income Housing			
3394380													274	0	186	0	84	0	0	0	10	52	26	0	0				
3395293													3810		364	0		50			973	2473	0		314	Mortgage Repurchase Reserve			
3397233													464	0	68	0	0	0	0	0	160	236	0	0	0				
3398100													5151	0	889	0	0	477	0	0	19	3370	873	412	0	Unfunded Low Income Housing Tax Credit Commitments			
3398623													1437		647	0	250				22	748	20	232					
3401970													8544		870	0	582	288			501	7055	118			Deferred Rent			
3402913	7630	0	1029	0	520	0	0	0	4252	884	0	0									1465								
3404207													10027		2773	5205		1747			341	1654	54			Uncertan tax position liability			
3404373													4012	0	434	0	0	244	0	0	443	1819	1316	0	0	LOANS - IN PROCESS			
3404467													2244		1391	0					241	612	0	1003					
3404506													2959		2017	0					196	746	0	1544					
3404999													387	0	92	0	0	0	0	0	38	251	6	0	0				
3407084													5652	0	3325	1206	0	0	0	0	551	570	0	0	0				
3408728													8214	0	2581	0	0	0	0	0	1068	4565	0	2333	0				
3410141													666	0	2	0	0	0	0	0	323	341	0	0	0				
3411773													494		19	0					187	258	30						
3412417													1302		858	0					6	438	0	792					
3415454													553		23	0	11				99	431	0						
3415463													5927		3267	0		367			666	1569	425	1705	127	LEASE PAYABLE	0		
3419416													4174	0	2359	0	0	1982	0	0	414	1198	203	0	0	LIHTC Investment			
3424483													319	0	9	0	0	0	0	0	98	212	0	0	0				
3425725													288		0	0					173	115	0						
3428258													9659	0	5887	0	0	5000	0	0	20	3752	0	0	0	Unsettled Trade			
3429219													1177	0	296	0	0	186	0	0	153	713	15	0	0	LOAN ESCROW PAYABLE			
3429282													435	0	109	0	74	0	0	0	52	274	0	0	0				
3433047													948		150	0					28	770	0	150					
3435948													670	0	246	0	246	0	0	0	12	384	28	0	0				
3437148													3166	0	369	0	167	162	0	0	305	2492	0	0	0	Deferred interest on loans			
3437157													3340	0	1439	0	39	0	0	0	142	1759	0	1375	0				
3437166													1105		115	0					5	934	51						
3437456													12151	0	7321	1595	0	4661	1267	0	576	2659	0	0	0	SBA DEFERRED INCOME	MISC LOAN FEES PAYABLE		
3437483													3013	0	934	0	484	0	0	0	161	1870	48	0	0				
3438060													387	0	28	0	0	0	0	0	112	247	0	0	0				
3438958													411	0	196	0	74	0	0	0	129	34	52	77	0				
3440803													552	104	113	0					46	338	55						
3440830													2642		0	0					393	2249	0						
3441677													19044		8943	0		4393	4114		166	9935	0			Intercompany Payables to Parent	Other Liabilities		
3443345													2546	0	383	0	334	0	0	0	717	1074	372	0	0				
3444539													827		177	0					89	561	0						
3445460													783	0	539	0	129	0	0	0	128	116	0	0	0				
3445901													175	0	41	0	0	0	0	0	51	83	0	0	0				
3446225													196		70	23					17	86	0			ATM Settlement	Audit/Accounting		
3446636													2586	0	2399	0	92	0	0	0	93	94	0	0	895				
3446784													414	0	43	0	0	0	0	0	149	222	0	0	0				
3447576													4071	0	656	0	59	0	0	0	86	2995	334	0	0				
3447772													459	0	62	0	0	0	0	0	119	213	65	0	0				
3447820													3291		26	0					7	3257	1						
3448162													289		0	0					120	169	0						
3448425													93	0	0	0	0	0	0	0	13	80	0	0	0				
3449066													11177	0	6889	0	0	5834	0	0	713	3521	54	854	0	Participation Payable			
3451050													761	0	187	0	0	0	0	0	38	401	135	0	101				
3453737													8718		7887	0	6	3512	199		13	701	117	3934		Low Income Housing Tax Credit - Commitment	Deferred Tenant Improvement Liability		
3455227													4192	0	0	0	0	0	0	0	18	4150	24	0	0				
3455236													1770	0	293	0	0	0	0	0	248	1229	0	269	0				
3459207													1185	0	95	0	14	0	0	0	250	710	130	0	0				
3459216													127	0	0	0	0	0	0	0	41	86	0	0	0				
3461264													678		0	0					17	459	202						
3462449													106		0	0					19	87	0						
3462458													659	0	0	7	0	0	0	0	9	643	0	0	0				
3462654													102		0	0					25	77	0						
3463875													487	0	0	0	0	0	0	0	157	330	0	0	0				
3465226													21627	0	17444	0	0	16983	0	0	273	3897	13	0	0	OTHER PAYABLE			
3465392													1519	0	568	0	0	495	0	0	14	937	0	0	0	Bonus Payable			
3466988													904	72	127	0	48	0	0	0	19	738	20	0	0				
3468450													176		0	0					135	41	0						
3470097													512	0	486	0	0	0	0	0	15	11	0	0	0				
3470154													1188	0	24	0	0	0	0	0	374	645	145	0	0				
3470239													1622	0	1350	0	231	1000	0	0	0	272	0	0	0	Legal Contingency Reserve			
3470864													400	0	35	0	0	0	0	0	2	363	0	0	0				
3470930													654		120	108	31				10	372	44						
3472046													530	0	4	0	4	0	0	0	143	383	0	0	0				
3472859													4358	0	712	395	710	0	0	0	2853	351	47	0	0				
3475083													65898	0	46949	2911	0	16613	0	0	2267	13267	504	0	22474	Unfunded commitment on low income housing tax credits			
3476192													10066		1748	0		1745			2058	5769	491			Debit Cards in Process			
3479018													129		56	0					9	64	0						
3480069													120		0	0					9	94	17						
3481703													1233	0	612	0	548	0	0	0	22	589	10	0	0				
3482045													786	0	132	0	0	0	115	0	47	607	0	0	0		Loan Commitment Fee		
3482111													1116		42	0					390	684	0						
3485215													304	0	166	0	0	0	0	0	91	47	0	0	0				
3485420													1032	0	590	0	0	0	0	0	53	310	79	584	0				
3486623													3912		1860	279	22				255	1493	25	117	1659				
3487433													528	0	366	0	0	0	0	0	13	149	0	0	0				
3487518													8117		2305	0					392	4872	548		1790				
3487947													661	0	115	0	0	0	0	0	83	463	0	0	0				
3488579													565	0	165	0	0	0	0	0	141	259	0	0	0				
3488869													221	0	1	0	0	0	0	0	62	158	0	0	0				
3488980													1142	0	274	0	0	230	0	0	112	686	70	0	0	Part.Puchased Impound			
3489035													2893	0	1678	0	0	0	0	0	512	703	0	1678	0				
3489071													629		109	0	26				115	369	36						
3490871													4209		260	0					194	3454	301						
3517590													480		0	0					15	465	0						
3525577													592	0	136	0	0	0	0	0	372	84	0	0	0				
3529315													5623		2012	0		1634			0	3611	0			Due to/from Affiliate			
3531176													1839		1555	0					99	185	0	1465		FDIC ASSESSMENT PAYABLE		Accounts Payable and Accrued Payroll	
3532641													6902	0	1803	0	1664	0	0	0	688	4411	0	0	0				
3535848													553	0	114	0	114	0	0	0	91	348	0	0	0				
3537897													2291	0	802	0	39	0	0	0	28	1318	143	757	0				
3538009													562		0	0					81	481	0						
3540310													2603		1767	0					275	470	91		1603				
3545258													3558	0	544	0	55	432	0	0	58	2773	183	0	0	Accrued rent straightline			
3546862													3764		0	0					936	2493	335						
3547131													6380	0	2100	0	368	1512	0	0	398	3882	0	0	0	UNEARNED LIABILTY			
3547896													778		449	0	449				69	260	0						
3548567													2218	0	691	0	691	0	0	0	86	1311	130	0	0				
3548763													591		61	0					114	416	0						
3549180													112	0	5	0	0	0	0	0	48	59	0	0	0				
3555248													929	0	0	0	0	0	0	0	6	913	10	0	0				
3555695													33893	0	25425	0	0	16313	0	0	549	7069	850	0	6835	LIHTC			
3559714													862	0	211	0	0	193	0	0	376	275	0	0	0	Reserve for Unearned Dealer			
3559938													1197		187	0	187				239	719	52						
3561771													825	0	77	0	0	0	0	0	273	475	0	0	0				
3567269													952	0	644	0	63	0	0	0	219	89	0	0	0				
3579589													9128		1765	0		564			427	6936	0			Escrow Deposits			
3580334													786		41	0					175	570	0						
3588312													1295		281	0			147		36	978	0				Accrued Rollover PTO		
3588424													4151		1272	0	22				100	2779	0	169	818				
3591004													466		352	0	306				92	22	0						
3591282													4508	0	1043	0	1037	0	0	0	1220	2245	0	0	0				
3592047													3115		1854	0		1206	499		355	462	444		125	Accrued Payroll & Commissions	Borrower Escrows		
3592609													269		141	0					13	115	0						
3593307													1713		485	0	459				233	920	75						
3594005													9174	0	1512	0	0	1391	0	0	1554	6108	0	0	0	Lease incentive liability			
3594087													453		15	0					48	388	2						
3594797													2093		780	0		345			19	1145	149	380		TI Allowance			
3595066													124	0	10	0	0	0	0	0	13	101	0	0	0				
3595262													2038		264	0					43	1731	0						
3595271													4086		545	0		164	341		1628	1913	0			Unfunded Commitments - Reserves	Loan Fees Payable		
3595637													3942		408	0		156	165		387	3147	0			Tenant security deposits	Lease payable		
3595682													575	0	46	0	0	0	0	0	158	371	0	0	0				
3596250													458	0	76	0	0	0	0	0	271	111	0	0	0				
3596894													566	0	208	0	0	0	0	0	20	284	54	0	0				
3597211													1380		45	0					97	1238	0						
3597592													838		4	0					66	768	0						
3597677													365		0	0					32	333	0						
3599804													120		14	0					54	52	0						
3602889													457	0	335	0	102	43	122	62	122	0	0	0	0	OREO EXPENSE PAYABLE	FED INCOME TAX PAYABLE	STATE INCOME TAX PAYABLE	
3603961													1949		1263	0	997				38	648	0						
3603970													513		43	0					39	421	10						
3606971													96		0	0					24	72	0						
3607062													1717	0	125	0	125	0	0	0	389	1203	0	0	0				
3608751													9640		5368	0	945	1307	1231		677	3479	116	1653		Rent credit / Def Rent	Estimated contingent liability-acquired loans		
3610567													5110		522	0					499	4089	0						
3610718													534	0	291	0	0	0	0	0	40	129	74	0	0				
3612525													5560		1158	0	556				728	3655	19	382					
3613559													1454		23	0					25	1406	0						
3614369													760		13	0	13				107	639	1						
3614837													3099		1401	0		572			156	1542	0	828		DEFERRED REV - LEASE INCENTIVES			
3614846													413		192	0		131			29	192	0			Deferred Rent			
3614958													3843		2824	0					122	747	150	1732					
3614976													2160	0	1010	0	0	0	0	0	542	608	0	0	0				
3615021													247		60	0	30				58	129	0						
3616309													1165	0	431	0	0	17	0	202	177	557	0	191	0	EFT CLEARING ACCOUNT		ACCRUED FEDERAL TAX	
3616680													150	0	150	0	0	0	0	0	0	0	0	0	0				
3617856													223	0	0	0	0	0	0	0	101	122	0	0	0				
3619216													1680	0	191	0	99	0	0	0	583	779	127	0	0				
3620539													1159	0	612	0	0	293	0	0	163	353	31	296	0	FEDERAL TAX PAYABLE CURRENT			
3620922													1338		162	0					170	954	52						
3623110													1940	0	959	0	0	905	0	0	154	717	110	0	0	LIHTC Capital Payable			
3623969													2879	638	638	0	0	0	0	0	14	2207	20	0	0				
3625002													2110	0	814	0	0	267	263	0	246	630	420	0	0	Due to investors - participated loans	Deferred rent		
3625664													2045		704	0	15	328			652	689	0			escrow reserve			
3626184													79	0	1	0	0	0	0	0	38	40	0	0	0				
3626858													857		350	0			115	221	112	395	0				Franchise Taxes Payable	Lease Incentive Obligation	
3627109													317		67	0					44	206	0						
3629420													3188		1661	0					215	1312	0	1550					
3629484													299	0	149	0	0	149	0	0	42	108	0	0	0	Unearned credit from core system provider			
3630323													2002		683	0	35				904	415	0	603					
3633016													115	0	0	0	0	0	0	0	11	104	0	0	0				
3633173													3147	0	689	0	0	473	0	0	279	1934	245	0	0	Deferred Rent			
3634394													575		119	0					63	366	27						
3635029													980	0	0	0	0	0	0	0	5	877	98	0	0				
