"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2631172	0	0					1243	5000	105646					0			5000	42199	24	0	20650									
2631314	0	0					1653	0	33500					27000			0	0	0	0	6441									
2631323	0	0					344	115132	51001					0			0	0	0	0	0									
2631846	0	0					2554	0	55553					15000			0	12335	0	0	0									
2634191	0	0					24818	679707	2292075					217789			679707	852060	40	0	401243									
2634351	0	8152					11558	58893	184403					84173			38425	70235	1518	0	0									
2641827	0	0					74	201	2603					0			0	0	2603	0	0									
2642598	0	13100					343	0	62848					600			0	21543	0	0	0									
2643595	0	0					1180	0	17936					23628			0	17936	0	0	0									
2648376	0	0					1130	0	8936					9100			0	126	0	0	1680									
2649122	0	530					2650	59966	246832					2253			59966	44270	725	0	93086									
2649177	0	73494					0	1327	393054					20728			0	7786	54208	0	0									
2650333	0	0					655	0	5518					0			0	1586	0	0	0									
2651899	0	0					138	0	8272					0			0	6734	0	0	0									
2652092	0	0					20038	0	430329					50000			0	99876	0	0	71642									
2654911	0	0					2695	0	1615366					0			0	4119	0	0	0									
2655495	0	0					562	0	332615					0			0	123099	0	0	0									
2661861	0	0					304	8519	28723					0			8519	3188	0	0	0									
2666400	0	0					2407	3455	5200					6000			0	3108	0	0	2071									
2667920	0	0					300	0	0					0			0	0	0	0	0									
2667939	0	0					1361	0	52329					28975			0	25479	0	0	8561									
2667957	0	6003					1597	0	101249					16250			0	70042	0	0	30176									
2668598	0	0					1263	0	61252					16295			0	30487	0	0	0									
2678449	0	0					414	0	7235					147			0	0	0	0	0									
2683014	0	0					17591	3780	387150					275000			0	181719	0	0	120457									
2684552	0	0					1272	800	0					26800			800	0	0	0	0									
2686211	0	0					1270	8500	27887					17500			0	0	464	0	0									
2686529	0	0					0	0	3640					0			0	0	776	0	0									
2687133	0	0					1436	0	35700					10650			0	7000	0	0	15492									
2687487	0	0					633	0	3876					3201			0	0	2077	0	0									
2692753	0	0					802	0	194538					799			0	17766	0	0	11421									
2693264	0	0					12274	29425	95639					4889			14168	15234	3428	0	0									
2694681	0	0					1759	0	78595					0			0	21381	0	0	0									
2694944	0	0					95	0	11920					0			0	1379	0	0	824									
2696180	0	4998					285	0	31104					1086			0	3383	0	0	4815									
2697963	0	9137					924	0	65198					14000			0	0	0	0	12904									
2700984	0	0	0	0	0	0	170	0	24290	1041	2101136	0	1865714	112676	0	688	0	708	22394	6448	0	0	500	0	0	0	0	0	0	
2702764	0	0					223	0	60749					953			0	33891	0	0	0									
2705112	0	0					173	0	46088					0			0	28205	0	0	0									
2705895	0	0					9050	6970	40308					18469			0	1166	2114	0	0									
2708122	0	0					1645	0	70447					0			0	17869	0	0	13540									
2710554	0	0					235	0	35714					0			0	14783	0	0	0									
2713920	0	200					391	0	14876					0			0	0	10933	0	0									
2716088	0	0					2516	0	34613					20000			0	19537	0	0	0									
2716547	0	95361					19823	5021	705520					390000			0	0	0	0	0									
2716828	0	0					268	4599	15048					0			4599	0	0	0	0									
2717012	0	0					8170	0	46998					0			0	0	5062	0	0									
2718596	0	0					265	0	124507					0			0	52999	0	0	29998									
2719427	0	113355					17955	37729	280560					150000			0	247	0	0	2855									
2719810	0	0					363	0	100					0			0	0	0	0	0									
2721765	0	0					2027	0	2035					26085			0	0	0	0	0									
2722173	0	0					912	0	63283					6000			0	1240	0	0	0									
2723376	0	1022					637	0	99938					0			0	7881	1572	0	0									
2724766	0	1276					54	0	10137					0			0	323	0	0	0									
2726050	0	2473					246	7175	4473					5375			7175	0	0	0	0									
2727431	0	0					635	0	15004					2500			0	659	0	0	0									
2728661	0	0					957	0	28471					13500			0	6847	0	0	0									
2728746	0	0					267	0	0					5488			0	0	0	0	0									
2729677	0	0					31838	569	1985735					1208042			0	36271	0	0	115000									
2730431	0	0					1411	0	0					31920			0	0	0	0	0									
2732565	0	0					729	0	98939					5500			0	50779	0	0	0									
2733263	0	2002					1480	50	71754					369			0	15184	0	0	0									
2734729	0	0					9194	0	937724					51000			0	244287	1	0	0									
2735137	0	0					1264	0	0					15841			0	0	0	0	0									
2735146	0	31834					290784	100928	486902					6487000			0	0	245	0	0									
2735173	0	0					233	0	10558					2500			0	0	0	0	0									
2735324	0	1508					301	0	19108					0			0	0	0	0	4854									
2736219	0	0					1628	0	48810					20000			0	1060	3279	0	0									
2736291	0	120681					83057	0	1849702					473241			0	0	0	0	281014									
2736451	0	0					2639	0	74561					9058			0	2473	0	0	0									
2736714	0	0					2567	0	56247					40000			0	3623	496	0	0									
2737980	0	0					4275	0	8528					20000			0	1423	1017	0	0									
2743244	0	0					1218	10195	300959					486			10195	102566	4032	0	0									
2744782	0	0					2131	0	79061					29000			0	10820	0	0	0									
2745426	0	0					1354	0	75671					8782			0	29464	0	0	0									
2745529	0	102					0	0	6820					0			0	0	0	0	0									
2746245	0	0					268	0	20609					0			0	6211	0	0	0									
2746263	0	0					3822	124048	22713					4723			29679	15137	0	0	39006									
2747279	0	0					545	0	5422					2369			0	2628	0	0	0									
2747466	0	0					491	0	40294					0			0	14171	0	0	2246									
2747587	0	0					4035	0	145383					56216			0	1749	0	0	3938									
2748502	1026	13102					823	26544	59764					0			10528	3049	0	0	0									
2749059	0	0					583	0	13163					11000			0	0	0	0	0									
2751007	0	0					2025	0	55424					38000			0	21829	0	0	0									
2753588	0	0					975	0	51863					12000			0	453	0	0	0									
2753917	0	0					105	0	891					0			0	0	0	0	0									
2754222	0	0					560	0	0					10000			0	0	0	0	0									
2754389	0	0					491	0	9569					10000			0	0	0	0	0									
2756730	0	0					999	7019	0					14350			274	0	0	0	0									
2756767	0	0					781	0	20131					1500			0	9368	0	0	0									
2756909	0	0					1673	33457	1999					648			611	0	0	0	0									
2757205	0	0					7164	0	151075					136112			0	69550	57	0	27192									
2757951	0	0					116	0	0					0			0	0	0	0	0									
2758024	0	0					3509	0	102193					122311			0	1174	0	0	0									
2758613	0	0					8649	5500	470978					147978			0	97501	3026	0	0									
2759629	0	0					402	601	16596					0			601	6143	0	0	0									
2760102	0	953					1533	0	52842					1005			0	24468	0	0	0									
2760232	0	0					1066	0	26772					8200			0	0	0	0	215									
2761967	0	0					247	0	19685					0			0	0	0	0	0									
2764212	0	0					4208	2213	37880					69650			2213	0	0	0	0									
2765602	0	0					1514	0	766					30000			0	0	0	0	0									
2769570	0	0					818	58968	0					0			12585	0	0	0	5836									
2769589	0	0					7113	0	302823					138000			0	5594	0	0	12509									
2769954	0	6543					557	0	22737					1446			0	0	0	0	759									
2769972	4997	6260					471	4997	6260					1044			0	0	0	0	0									
2771694	0	0					614	81	0					3000			0	0	0	0	0									
2774707	0	0					0	0	501					0			0	0	0	5035	0									
2775151	0	0					833	0	3742					7934			0	0	0	0	0									
2775179	0	0					734	0	48465					0			0	6565	0	0	0									
2775692	0	0					212	0	10485					3367			0	3160	0	0	0									
2781152	0	0					1063	0	25274					10000			0	0	0	0	0									
2785477	0	0					1486	0	8274					21701			0	577	0	0	0									
2785646	0	0					1951	0	29185					28000			0	15650	0	0	0									
2787770	0	0					1373	3304	39922					0			0	10282	0	0	0									
2788656	0	1088					1178	0	41239					5500			0	14617	0	0	1124									
2791085	0	0					139	0	6069					0			0	0	0	25025	0									
2791517	0	0					497	0	53038					5268			0	26356	0	0	14478									
2793593	0	0					1157	0	24367					3479			0	8231	0	0	0									
2794732	0	0					55	0	7183					145			0	233	0	0	0									
2796277	0	2008					10	0	2008					0			0	0	0	0	0									
2797162	0	0					1130	2212	78485					19500			1212	33423	0	30	7216									
2797210	0	0					84	0	4776					0			0	0	564	255	0									
2797359	0	0					521	0	61801					0			0	0	0	0	0									
2797724	0	127004					26400	70304	702906					428448			43470	23530	0	0	31133									
2800491	0	0					773	0	69785					0			0	0	0	0	1254									
2802664	0	0					1338	1642	19849					21550			0	1283	0	0	2010									
2804864	0	0					718	0	74897					0			0	45151	0	0	0									
2805535	0	0					820	0	7210					20000			0	276	0	0	0									
2805928	0	0					0	0	37989					0			0	5240	0	0	0									
2806626	0	0					5425	0	178560					100000			0	63590	1925	0	19796									
2806635	0	2074					335	0	45589					0			0	19757	0	0	0									
2806840	0	0					1009	0	46848					4086			0	19195	89	0	1544									
2806877	0	0					1647	0	1836					20000			0	0	0	0	0									
2807173	0	0					152	0	18787					3128			0	3170	0	0	0									
2808602	0	0					2293	0	50633					6000			0	0	0	0	11253									
2809373	0	0					0	3877	0					0			0	0	0	0	0									
2810007	0	0					1727	0	83909					0			0	1750	0	0	0									
2811086	0	0					345	0	10049					0			0	408	0	0	0									
2815879	0	0					674	0	1993					12000			0	0	0	0	0									
2818731	0	0					388	0	6306					5500			0	2369	0	0	0									
2819167	0	0					306	3016	1000					0			0	0	1000	0	0									
2819242	0	0					568	1081	60830					0			0	19119	0	0	1514									
2820604	0	0					387	2791	13839					0			2791	3805	0	0	0									
2823221	0	0					234	0	11497					0			0	8059	0	0	0									
2823230	0	0					0	0	21032					0			0	14720	0	0	0									
2826017	0	167					620	0	7429					0			0	5183	2079	0	0									
2826316	0	0					6071	0	11040					0			0	3203	0	0	1418									
2833882	1999	0					820	6145	3457					12500			232	0	0	0	0									
2834179	0	0					653	0	45194					0			0	10895	0	0	0									
2834759	0	0					1177	0	82777					0			0	20301	0	0	0									
2835103	0	0					1031	0	24927					16500			0	11302	0	0	0									
2835756	0	0					0	3792	0					0			0	0	0	0	0									
2836306	0	253					832	0	24570					0			0	5980	0	0	2135									
2838207	0	0					730	0	10122					9130			0	0	1231	0	0									
2839053	0	0					250	0	30644					1000			0	20754	815	0	0									
2839790	0	0					1293	21568	18641					20500			3113	0	0	0	9422									
2845755	0	0					1013	0	56530					10000			0	8330	0	0	0									
2845782	0	0					90	0	4975					0			0	1978	0	0	0									
2846444	0	0					778	0	6923					11500			0	4738	0	0	0									
2847085	0	0					287	0	33565					0			0	19815	0	0	0									
2847142	0	0					264	0	34064					2000			0	837	0	0	0									
2847432	0	2506					1054	0	15661					5000			0	2019	20	0	0									
2848493	0	0					2070	0	1244					47243			0	0	0	0	0									
2848756	0	0					455	614	6019					5297			0	0	0	0	258									
2849285	0	0					797	0	574					11500			0	122	0	0	0									
2849463	0	0					47	0	0					0			0	0	0	0	0									
2849801	0	0					5173	0	67874					96000			0	21688	0	0	19200									
2850722	0	0					0	1998221	255626					1808849			0	9277	0	0	0									
2850768	0	0					201	54497	0					0			0	0	0	0	0									
2851185	0	0					906	0	90065					6114			0	9879	0	0	0									
2853358	0	0					402	0	82346					0			0	20363	0	0	15000									
2854113	0	0					267	0	0					0			0	0	0	0	0									
2854494	0	0					1251	9175	28351					0			0	0	0	0	0									
2855307	0	0					374	1491	2852					0			1491	0	0	0	0									
2855866	0	0					261	0	46723					0			0	14898	0	0	30762									
2855914	0	0					6950	100	20216					109775			0	3426	0	0	0									
2855978	0	0					3325	0	28309					14200			0	0	0	0	0									
2856685	0	0					642	0	5128					5000			0	1397	0	0	0									
2856939	0	0					212	0	0					1258			0	0	0	0	0									
2857600	0	0					642	6150	27718					16000			0	10368	0	0	0									
2857794	996	2003					7881	28852	31622					156000			1358	2222	0	0	0									
2858492	0	1001					1300	0	5561					2320			0	3740	0	0	0									
2858960	0	0					11014	93494	1334927					70000			0	128336	0	39463	353									
2859903	0	0					6309	9214	188224					100000			4214	33983	1425	0	16336									
2860039	0	0					456	0	21461					7500			0	6580	0	0	0									
2860271	0	0					395	0	464					0			0	191	0	0	0									
2860459	0	1000					0	0	165172					25000			0	0	1920	0	0									
2861317	0	0					568	0	8894					8000			0	5002	0	0	0									
2867337	0	0					3023	10363	58157					0			10363	19651	0	0	0									
2869162	0	22279					895	3644	64757					0			3644	0	0	0	0									
2871099	0	0					796	0	61333					4500			0	25352	0	0	0									
2871558	0	0					422	0	27966					4000			0	14611	0	0	0									
2872340	0	0					2765	0	6594					47486			0	0	0	0	0									
2872845	0	0					195	4770	18541					140			0	2231	0	0	0									
2873075	0	9985					1256	0	20056					32000			0	1301	0	0	7239									
2873860	0	0					161	0	15613					0			0	0	0	0	0									
2877345	0	0					3373	0	21577					36150			0	0	0	0	0									
2877484	0	0					114	0	1216					0			0	0	0	0	0									
2877831	0	0					513	0	63057					0			0	26272	0	0	0									
2877840	0	0					267	25	25581					0			0	1143	0	0	0									
2880019	0	0					0	500	0					0			0	0	0	0	0									
2881445	0	0					0	0	65632					0			0	0	0	0	0									
2882125	0	0					105	0	41579					0			0	0	0	0	0									
2882983	0	0					793	0	9587					9202			0	4796	0	0	0									
2883971	0	0					879	0	13481					0			0	0	0	0	0									
2886178	0	4543					289	0	8984					8000			0	4441	0	0	2560									
2887399	0	154					875	276	6656					0			0	1851	0	0	0									
2888789	0	0					3463	46349	31366					35300			38199	513	2459	0	18645									
2889227	0	339					94	0	31628					0			0	0	0	0	0									
2895835	0	0					503	0	15321					5000			0	1197	0	0	1050									
2896216	0	0					138	3605	10717					0			3605	0	0	0	0									
2897633	0	0					402	0	37694					3000			0	21583	0	0	9684									
2900092	0	0					210	0	14526					1000			0	1332	0	0	0									
2901558	0	0					102	0	0					0			0	0	0	0	0									
2903123	0	0					1684	1502	45723					8500			0	31805	0	0	0									
2905761	0	0					57	0	0					0			0	0	0	0	0									
2907019	0	0					452	0	0					0			0	0	0	0	0									
2907439	0	48486					3840	116	92237					40000			0	0	0	0	0									
2908575	0	0					132	0	11878					0			0	0	11	0	0									
2909330	0	3499					22	0	24034					0			0	0	538	0	0									
2911128	0	0					395	0	21154					0			0	5104	0	0	0									
2911856	0	0					90	517	1885					0			0	0	0	0	0									
2912750	0	0					83	0	4182					0			0	0	102	0	0									
2913702	0	0					2770	0	25887					0			0	14031	0	0	967									
2913887	0	0					3090	0	65662					37898			0	16589	0	0	10277									
2914268	0	271					0	0	67306					0			0	0	67030	0	0									
2914727	0	2024					607	0	4266					3547			0	0	5	0	0									
2915126	0	0					405	6515	66938					5400			6515	44307	0	0	0									
2915461	0	0					2010	17778	2861					666			17028	0	0	0	450									
2916534	0	0					70	0	132947					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	403					111	0	19780					0			0	7164	0	0	0									
2917317	0	0					53649	0	444428					657353			0	67032	0	0	35000									
2919423	0	0					807	0	21223					0			0	4829	0	0	1408									
2919898	0	0					1141	0	23387					0			0	3373	0	0	0									
2920287	0	0					656	0	16403					0			0	1613	0	0	10262									
2920773	0	0					1973	30385	84384					0			30385	2059	0	0	3463									
2921211	0	5525					648	0	23967					0			0	1380	0	0	0									
2921622	0	0					723	0	9525					0			0	2933	0	0	211									
2921659	0	663					0	0	80612					0			0	0	2254	0	0									
2924128	0	0					65	0	5161					313			0	0	5161	0	0									
2925620	0	0					1902	17299	4518					15000			330	401	0	0	0									
2925666	0	0					32093	26605	1222694					382338			26605	210688	0	9964	84317									
2927615	0	0					734	0	21354					12000			0	0	0	0	0									
2929392	0	0					1181	0	139772					0			0	61562	523	0	3181									
2931603	0	0					0	2903	534					3900349			0	534	0	0	0									
2938143	0	0					1539	0	28059					30000			0	14001	0	0	0									
2938198	0	5011					15054	59623	127383					22887			9760	4082	4068	0	14640									
2938769	0	0					272	1811	14938					2000			1611	6646	0	0	0									
2939001	0	0					790	0	5448					12000			0	863	0	0	0									
2939391	0	0					234	0	46565					0			0	24139	0	0	0									
2939663	0	7225					772	0	101947					0			0	20881	0	0	0									
2941068	0	0					16220	0	363102					1000			0	187484	0	0	0									
2942690	0	2009					127229	2019481	6229135					1930900			0	9040	51006	0	395000									
