"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1842065													270740		190065	0	82278	54336			8329	55831	16515			UNFUNDED COMMITMENTS ON CRA INVESTMENT TAX CREDITS			
1852569													1395	0	870	0	210	0	0	0	123	402	0	0	0				
1862719													2704		53	0	14				531	2120	0						
1863097													3810		2305	0					24	1381	100	2161					
1864197													6648	0	299	0	0	246	0	0	44	6003	302	0	0	Loan Payable			
1867983													8664	0	7055	0	5271	0	0	0	370	1239	0	1770	0				
1872941													560	0	177	0	0	0	0	0	96	287	0	0	0				
1872996													5772		919	544					701	3608	0	919					
1879016													1008	0	471	0	0	0	0	0	167	269	101	460	0				
1883321													16568		8249	0	400	7667			57	8262	0	181		Broker Payable			
1885932													6263	0	942	0	0	0	0	0	1284	4037	0	0	0				
1890525													6334		3400	0		1004			88	2627	219	2264		LOAN EXPENSE ADVANCES			
1892154													536	0	209	0	0	0	0	0	97	230	0	148	0				
1893049													48448		23757	1611		23757			21	23059	0			Intercompany Payables			
1897270													1868		731	0	478				31	1106	0	140					
1900675													166	0	0	0	0	0	0	0	8	158	0	0	0				
1914421													2060		964	0					109	987	0	632					
1917301	34318	0	28856	0	7536	0	0	0	4984	146	0	0									332								
1918344													47510	0	32074	0	0	20966	0	0	2914	12242	280	0	0	Commitments to Fund Investment in Affordable Housing Partnership			
1929247													84089	0	71802	0	0	18840	0	0	1047	11240	0	0	40852	Intercompany Holding Payable			
1940747													843	0	323	0	172	0	0	0	1	519	0	0	0				
1945247													244	0	68	0	48	0	0	0	14	162	0	0	0				
1972298													1213		498	0		312			83	632	0	186		LOAN FEES COLLECTED NOT YET EARNED			
1977248													2496		368	0		38	330		19	2109	0			Due Affiliate	Deferred Fees		
2002222													2808	0	2136	0	0	0	0	0	148	524	0	2038	0				
2006024													2207		623	0		592			248	1334	2			Due to broker for unsettled security trade			
2007991													3106	0	2	0	0	0	0	0	357	2747	0	0	0				
2009605													3401	0	639	0	25	81	0	0	902	1860	0	463	0	LOAN PAYMENTS OWED TO PARTICIPATING BANKS			
2010722													761	0	303	0	0	0	0	0	111	347	0	0	0				
2037185													2289	0	1932	0	0	222	0	0	77	280	0	1648	0	split liability			
2044811													9305		7152	0		2722			236	1843	74			Liability under FDIC Loss Sharing Agreement			
2044820													150	0	99	0	99	0	0	0	12	39	0	0	0				
2047504													187627		163705	0	152945				185	22060	1677	3008					
2051127													1654	0	1220	0	0	0	0	0	100	334	0	1220	0				
2059990													187	0	7	0	0	0	0	0	13	167	0	0	0				
2068107													2075	0	384	1274	0	0	0	0	152	238	27	234	0				
2078290													86652		45994	0	0	19395	0		104	36999	3555	0		Serp Benefit Liability			
2107181													87584		0	252					0	87332	0						
2107341													175		44	0					37	94	0						
2110640													10476	0	3533	0	0	2720	0	0	14	6889	40	0	0	Deferred gains/liabilities			
2119773													19760		15286	0					249	4141	84						
2121196													307519	0	145733	0	0	73549	0	0	3	142124	19659	0	61577	Due to Affiliates/others			
2122997													1447	0	1447	0	0	1447	0	0	0	0	0	0	0	PAYABLE TO AFFILIATE AND NON-AFFILIATE			
2123930													263	0	0	6	0	0	0	0	23	228	6	0	0				
2132594													487	0	242	0	232	0	0	0	76	169	0	0	0				
2132941	8797	0	51	0	0	0	0	0	8560	0	51	0									186								
2140348													1095	0	860	0	0	0	0	0	2	233	0	859	0				
2142155													31341		12050	16870	7536				207	2214	0	2807					
2146023													1567		34	69	2				46	1418	0						
2163477													7896	0	7147	0	0	3088	1738	0	0	749	0	0	0	Trust Fee Payable	Accrued Compensation		
2164111													643	0	292	0	0	0	0	0	205	146	0	224	0				
2180410													424		244	0	5				0	180	0	239					
2182786	6130000	0	4370000	0	0	1978000	1646000	0	1383000	195000	0	0									182000					Trade date payable	Payable to counterparties		
2193616	213655	0	186895	0	0	166732	0	0	17055	9664	0	0									41					Reserve for unsettled loan purchase			
2209553													49609		42821	0		27547			161	5952	675			RETIREMENT PLAN LIABILITY			
2218443													670		4	0	4				146	472	48						
2232757													1101	432	1020	0					6	75	0	189					
2233875													1121		900	0					105	116	0						
2236821													3220		2442	0	550	1659			48	722	8			NOTES PAYABLE			
2239288													32102		19549	0					489	11772	292	10922					
2253891	5595725	0	1547192	0	0	554966	0	0	3901037	0	0	0									147496					CRA COMMITMENTS PAYABLE			
2262718													2817		2609	0	553	1189			0	208	0			Reserve for Production Incentive			
2265456													28523	0	14740	0	0	14454	0	0	46	13737	0	0	0	Deferred Income			
2290887													2516		276	0		164			15	2225	0			Due to parent company			
2297998													6940	0	4261	0	0	0	0	0	1000	1209	470	2942	0				
2298995													4929		1777	0		751			311	2746	95	499		Trade Date Securities Payable			
2304636													321	0	146	84	0	37	0	0	7	84	0	0	0	Core Processor Credits			
2305969													954		357	0	258				126	471	0						
2316714													579		0	0					50	529	0						
2317672													483	0	0	0	0	0	0	0	121	362	0	0	0				
2325882													13070	0	8571	445	0	3512	0	0	0	4054	0	4071	0	Inter-company accounts payable			
2328137													7153	0	4213	0	47	0	0	0	410	2530	0	3991	0				
2328285													1210		414	0		259			0	796	0			Accrued Net Payroll			
2329200													1232		460	0	33				67	705	0	344					
2332666													2146	0	1404	0	0	0	0	0	14	670	58	1373	0				
2332910													1812	0	717	0	0	631	0	0	434	472	189	0	0	Bank's liability on acceptances executed and outstanding			
2333140													1266		461	0		456			3	780	22			Suspense			
2333298													2132		975	0	679	295			600	557	0			Deferred Rental Revenue			
2337335													2		0	0					0	2	0						
2339535													1564	0	535	0	54	465	0	0	64	965	0	0	0	SBA contingent loss reserve			
2339599													1536	0	975	0	0	0	0	0	77	484	0	718	0				
2339795													2534		509	0					181	1791	53	230					
2339900													2921	0	1059	0	0	450	0	0	130	1718	14	0	0	OTHER PAYABLE			
2343167													634		78	0					58	498	0						
2344753													926		60	0					164	702	0						
2349301													4832	0	3800	0	0	0	0	0	15	663	354	3146	0				
2349459													799	0	515	0	150	217	0	0	159	125	0	0	0	Bonus Payable			
2353595													25200		4891	0	1529				497	19486	326	3200					
2354323													1608	0	888	0	0	0	0	0	11	709	0	852	0				
2354387													1454		1063	0		313			59	332	0	558		Accrued Split Dollar Premium			
2354985													40509		21335	0		10000			5099	13978	97			Future Installments Payable to Seller for Business Acq			
2356091													1905		417	11	15				52	1425	0	401					
2358769													6564		1722	0		1157			569	4273	0		0	MB Repurchase Obligation Reserve			
2360904													676		35	162		26			96	383	0			Deferred Gain on OREO Sales			
2362458													86383	0	31400	10486	31390	0	0	0	0	44497	0	0	0				
2371508													1732		27	0		26			123	1582	0			CDARS Incoming RBP			
2371816													3215	0	2699	0	0	0	0	0	118	398	0	2453	0				
2372774													14806	0	12264	0	0	0	0	0	466	2076	0	6383	3421				
2376464													6387	0	2019	0	0	1827	0	0	517	3851	0	0	0	MTG Loan Funds Pay Escrow			
2382308													29455		6590	10797	3292				1050	11018	0	1782					
2385514													5134		81	0		0	0		255	4798	0		81				
2390929													10471		6304	0	957	2000			287	3880	0			Allowance for Potential Mortgage Repurchase			
2391588													110		0	0					30	80	0						
2396592													479		336	90		11			51	2	0	172		CDARS INCOMING RATEBRIDGE PYMT			
2396604													475	0	355	0	316	0	0	0	49	71	0	0	0				
2398701													28302		25899	0		25500			525	1766	112			Due to agent-trade date loan purchase			
2434113													21627		16759	0	4799				187	4263	418	11650					
2445052													1484	0	22	0	0		0	0	9	1453	0	0					
2451240													23826	0	19200	0	0	0	0	0	63	4541	22	0	15857				
2454607													7598	0	6479	0	8	0	0	0	365	754	0	6103	0				
2454867													594	0	66	14	0	0	0	0	267	247	0	0	0				
2465881													4928		2842	0					476	1610	0	2645					
2467670													733	0	444	0	307	123	0	0	0	255	34	0	0	ACCRUED PERSONNEL EXPENSE			
2471239													4128		377	0					487	3137	127						
2482824													6918	0	1758	0	0	539	560	326	104	5056	0	197	0	Loan Escrow	Payble GPNM LPO Profits	GPNM Mortgage Activity Reserve	
2483120													4291	0	2430	0	0	0	0	0	104	1757	0	2430	0				
2483438													858		235	0					52	490	81						
2485544													553		38	0					105	210	200						
2489805													208000	0	36000	0	0	16000	0	0	1000	168000	3000	12000	0	INTERCOMPANY PAYABLES			
2490285													223		3	0					5	199	16						
2491291													1512		956	0					75	481	0	956					
2493697													396	0	111	0	0	0	0	0	7	278	0	0	0				
2496081													214		9	0					38	167	0						
2497181													4802		2111	0		1059			205	2486	0			Contingent Interest on Optional Time Deposit			
2502656													971523	0	354403	0	343088	0	0	0	171	571349	45600	0	0				
2502825													48		25	0					0	23	0						
2505424													1028	0	124	0	27	0	0	0	36	868	0	0	0				
2505451													442	0	9	0	0	0	0	0	44	331	58	0	0				
2505460													2724	0	1651	0	0	0	0	0	62	1011	0	1545	0				
2506328													262	0	20	0	0	0	0	0	16	226	0	0	0				
2506757													1385	0	0	0	0	0	0	0	204	1181	0	0	0				
2508751													33628		6814	15603		3858			30	10624	557			Recourse Obligation			
2512347													886	0	58	0	0	0	0	0	34	730	64	34	0				
2515320													2504	0	116	0	93	0	0	0	23	2365	0	0	0				
2518497													1815		1100	0		990			43	672	0			accrued salary continuation plan			
2524797													8854	0	1027	0	0	0	0	0	1909	5311	607	1027	0				
2529176													844	0	208	0	0	166	0	0	159	472	5	0	0	Fin 48 Liability			
2531562													183		64	0					15	104	0						
2531991													2050	0	1754	71	0	1729	0	0	0	225	0	0	0	Other unearned income			
2532082													1142		394	0		139	136	104	67	681	0			Post Retirement Health Ins Liab	Organizer's Retirement Accounts	Split Dollar Life Insurance Liab	
2533043													240	0	21	0	0	0	0	0	57	162	0	0	0				
2533119													6196		4476	0					27	1693	0	4318					
2535551													262		0	0					23	239	0						
2535560													560		0	0					102	458	0						
2536633													298	0	10	31	0	0	0	0	41	216	0	0	0				
2539081													726	0	274	0	77	0	0	0	145	307	0	93	0				
2539960													1011		452	0	438				544	15	0						
2562137													396	0	31	72	0	0	0	0	51	242	0	0	0				
2562164													2764	0	1493	0	0	1221	0	0	84	992	195	0	0	SERP			
2567123													18	0	0	12	0	0	0	0	0	6	0	0	0				
2568063													8405	0	1261	0	0	905	303	0	7	7137	0	0	0	other liability expense	intercompany		
2569387													202		144	0	20	25	10	14	0	58	0	75		Retirement Plan	Regulatory Expense	Accounting	
2576134													10209	0	6238	0	0	0	0	0	58	3725	188	4744	0				
2576143													1021	0	0	0	0	0	0	0	64	957	0	0	0				
2577739													458		316	0		262			106	36	0			Accrued Salary Continuation			
2580243													1347		207	0		206			95	1045	0			Post-retirement benefit liability			
2586281													2139	0	443	75	0	0	0	0	1183	438	0	0	0				
2587916													529	0	6	0	0	0	0	0	13	510	0	0	0				
2590037													284315		72365	0		39915			7338	204612	0			Due to Affiliates	N/A	N/A	
2594240													153	0	88	0	88	0	0	0	35	30	0	0	0				
2594419													2060	0	37	0	0	0	0	0	4	2019	0	0	0				
2596646													4347	0	111	0	0	90	0	0	289	3947	0	0	0	SCORECARD BONUS POINTS			
2597223													1478		1270	0		715	555		0	208	0			Accrued Compensation Expense	Accrued Advisory Expenses	12	
2598396													474	0	100	0	0	0	0	0	37	310	27	0	0				
2600039													2681		1096	1504		1096			0	81	0			Payable to affilities			
2602828													99	0	73	0	0	6	0	0	8	18	0	67	0	Escrow Payable			
2605566													28696	0	27668	0	0	24887	0	0	0	1028	0	0	0	Dealer Payables			
2607412													54		49	0					5	0	0						
2608754													9740	0	3291	0	0	1786	18		871	5578	0	1487	0	DEFERRED DIRECTOR PLAN	DEFERRED INCOME SWAPPARTAGR		
2610784													317		205	0		205			9	103	0			MORTGAGE SETTLEMENT PAYABLE			
2614344													1556		0	0					49	1507	0						
2615190													40999	0	14460	0	0	12351	0	0	945	25594	0	0	0	Unearned annual service charge			
2615220													694		649	0					21	24	0	460					
2618780													184440		76235	0	73438				985	98015	9205						
2619714													551		271	0					54	226	0	270					
2621285													79		44	0					14	21	0						
2621940													1202	0	1094	0	37	0	0	0	17	91	0	1029	0				
2624400													2374		806	0		473			184	1360	24			Commitment for low income housing payable			
2625724													1207	0	734	0	0	355	219	0	55	408	10	0	0	Escrow payable	Loan Appraisal fees		
2631172													2526		839	0					32	1655	0	812					
2631323													1492		720	0		225	237		95	677	0			Loan Fee Deposit	NYSERDA Payment Reserve		
2631846													655	0	95	0	0	0	0	0	469	91	0	0	0				
2634191													72041	0	43168	0	634	3226	1768	0	1445	27227	201	18894	15241	Valuation Allowances VIEs	Deferred Revenue		
2634351													4400		809	0		787			34	3557	0			EFT Network Settlement			
2641827													545	0	357	0	0	347	0	0	0	188	0	0	0	Intercompany Payable			
2642598													321		133	0		125	7		31	107	50			Investment Advisory and Fee Sharing Payable	Appraisal/ Inspection Fees Payable		
2643595													1679	423	1426	0	588				0	41	212						
2648376													356	0	75	0	0	0	0	0	18	238	25	0	0				
2649122													4181	0	1281	0	0	814	0	0	179	2709	12	0	0	Other Payable			
2649177													36962		25340	0		18754			3	11619	0			Payable to USPS			
2650333													870		704	0		50	633		26	140	0			ATM Suspense minus ATM Pending	Construction Work in Process		
2651899													401		0	0					0	401	0						
2652092													33017	0	8650	0	0	2354	0	0	794	23470	103	0	205	Other Liabilities			
2654911													19485		12936	0	6928				229	6320	0						
2655495													2432		1304	0		1131			58	1070	0			Accr Salry Continuation Plan Liability			
2661861													2207	0	1615	0	0	0	0	0	8	526	58	1551	0				
2666400													4477	0	819	0	0	0	0	0	528	3130	0	0	0				
2667920													1135	0	153	0	153	0	0	0	0	982	0	0	0				
2667939													863	0	553	94	0	0	0	0	60	156	0	0	0				
2667957													4284		406	2251		402			278	1299	50			fair value of all interest rate swaps held for purpose other than trading			
2668598													2765		320	0				227	71	2374	0			CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
