"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2239288													34067		15766	4727					1250	12026	298	13174					
2253891	6867620	0	2153146	0	0	1036089	0	0	4425229	0	0	0									289245					Accrued MasterCard and VISA Fees			
2262718													3638		3383	0	426	2545			0	255	0			Reserve for Production Incentive			
2265456													40453	0	16534	0	0	16365	0	0	44	23875	0	0	0	Deferred Income			
2290887													4030		144	0					23	3863	0						
2297998													8299		4612	0					1389	1828	470						
2298995													4178		838	0					913	2341	86	691					
2304636													264	0	119	30	0	32	47	0	23	92	0	0	0	ATM Clearing	Accrued Salaries		
2305969													1428		590	0					322	516	0						
2316714													879		0	0					113	766	0						
2317672													954		0	0					138	816	0						
2325882													13530	0	8659	0	0	0	0	0	0	4871	0	5781	0				
2328137													8584	0	4722	0	67	0	0	0	566	3296	0	4581	0				
2328285													707		361	0					0	346	0						
2329200													847		439	0	117				63	345	0	291					
2332910													2597		632	0					532	1194	239						
2333140													921		1	0					4	894	22						
2337335													20		0	0					0	20	0						
2339535													1172		477	0					62	633	0						
2339599													2541	0	1116	0	0	202	0	0	159	1266	0	833	0	ESCROW RESERVE			
2339795													3200		505	0					704	1934	57	443					
2339900													3859	0	1148	0	0	522	0	0	191	2516	4	0	0	Other Payable			
2343167													874		26	0					144	704	0						
2344753													1624		15	0					262	1347	0						
2349301													5459		3963	0					31	933	532						
2349459													1282	0	259	0	0	253	0	0	300	723	0	0	0	Escrow Payable			
2353595													28714		4173	0					526	23949	66	3779					
2354323													1967		912	0					25	1030	0	862					
2354387													3032		1451	0		360			129	1452	0	756		Accrued Split Dollar Premium	Federal Taxes Paybale		
2354985													41775	0	9347	0	0	4918	2720	0	9155	23011	262	0	0	SERP Liability	Deferred Revenue		
2356091													2585		614	0					115	1856	0						
2358769													8024		1619	0		1022			895	5510	0			MB Repurchase Obligation Reserve			
2360904													1273		37	74					164	998	0						
2362458													109816	0	31451	9065	31390	0	0	0	0	69300	0	0	0				
2371816													3444		2583	0					238	623	0	2579					
2372774													12254	0	9579	0	0	0	0	0	710	1965	0	7325	0				
2385514													11149		854	0		680			635	9660	0		43	Lease Liability			
2390929													11057		6131	0	1837	2000	730	335	407	4519	0			Allowance for Potential Mortgage Repurchase	Federal Income Tax Liabilities	Low Income Investmnets (Cinnaire)	
2391588													159		0	0					41	118	0						
2396592													685		544	43					98	0	0						
2396604													951		724	0					68	101	58						
2398701													10553		7738	0					662	2071	82						
2434113													32270		22786	0	7984				390	8597	497	12053					
2445052													1844		33	0					29	1782	0						
2451240													78873	0	72812	0	0	0	0	0	71	5964	26	0	69340				
2454867													787	0	20	0	0	0	0	0	524	243	0	0	0				
2465881													5616		3290	0					663	1663	0						
2467670													583		409	0					0	168	6						
2471239													12612		4911	0					1381	6127	193						
2482824													11304	0	2259	0	0	1161	0	0	195	8850	0	224	0	Mortgage Escrow			
2483120													5008		2826	0					148	2034	0						
2483438													1031		371	0					84	495	81						
2485544													676		35	0					178	263	200						
2489805													198000	0	66000	0	0	25000	0	0	67000	60000	5000	17000	0	INTERCOMPANY PAYABLES			
2490285													305		2	0					17	270	16						
2491291													1746		1062	0					104	580	0						
2493697													764		68	0					15	681	0						
2496081													271		8	0					70	193	0						
2497181													5651		2008	0		1028			362	3281	0			Contingent Interest on Optional Time Deposit			
2502656													1227887	0	515369	0	503332	0	0	0	103	660251	52164	0	0				
2502825													60		23	0					4	33	0						
2505424													1191		167	0					66	958	0						
2505451													519		4	0					76	381	58						
2505460													2771		1661	0					116	994	0						
2506328													387		16	0					23	336	12						
2508751													110352		76812	21704		64427			75	11708	53			GNMA Repurchase Liability			
2512347													1048	0	114	0	50	30	0	0	56	873	5	34	0	ATM Suspense			
2515320													4624		254	0					486	3884	0						
2518497													1945		983	0		862			86	876	0			accrued salary continuation plan			
2524797													9920	0	1177	0	0	0	0	0	2882	5351	510	1119	0				
2529176													1103		236	0					176	686	5						
2531562													274		18	0					29	227	0						
2531991													3149	0	2833	118	0	2558	0	0	0	198	0	0	0	Unearned Income			
2532082													1228		449	0		113	163	155	82	697	0			Post Retirement Health Insurance Liability	Organizer's Retirement Accounts	Split Dollar Life Insurance Liability	
2533043													418		85	0	55				216	117	0						
2533119													6011		4601	0					65	1345	0						
2535560													697		0	0					183	514	0						
2536633													553		234	0					93	226	0						
2539081													1018		420	0					165	433	0						
2539960													2412		1295	86					1029	2	0						
2562137													465		4	75					89	297	0						
2562164													3287	0	1558	0	0	1102	0	0	151	1280	298	0	0	SERP			
2567123													42	0	0	35	0	0	0	0	0	7	0	0	0				
2568063													6279		1140	0		751	363		11	5128	0			Other Liability Expense	Intercompany		
2576134													13545		6488	0					1064	5805	188						
2577739													646		362	0					209	75	0						
2580243													1968		366	0		251			158	1363	81			Post-retirement benefit liability			
2586281													2396		901	0					829	666	0						
2587916													725		19	0					38	668	0						
2590037													313379		93065	0		52305			7356	212958	0			Due to Affiliates		N/A	
2594240													304		119	0					79	106	0						
2594419													2205		35	0	35				6	2164	0						
2596646													6219	0	75	0	0	0	0	0	529	5615	0	0	0				
2597223													1989		1652	0		1084	568		0	337	0			Accrued Compensation Expense	Accrued Advisor Fees		
2598396													528	0	89	0	0	0	0	0	61	353	25	0	0				
2600039													1764		234	1488					0	42	0						
2602828													130		72	0					9	49	0						
2605566													23674	0	22462	0	0	17956	0	0	0	1212	0	0	0	Dealer Payables			
2607412													57		39	0					18	0	0						
2608754													10794		3361	0		1688			1475	5958	0	1481	57	DEFERRED DIRECTOR PLAN	0	0	
2610784													76		0	0					9	67	0						
2614344													1683		0	0					78	1605	0						
2615190													46539	0	10583	0	0	8668	0	0	1804	34152	0	0	0	Unearned annual service charge			
2615220													931		854	0					27	50	0						
2618780													239139		89830	0	86197				12367	126659	10283						
2619714													1132		507	0					126	499	0						
2621285													28		0	0					15	13	0						
2621940													1329		1239	0					32	58	0						
2624400													2206		433	0		177			634	1113	26	219		Commitment for low income housing payable			
2625724													2433		2036	0					120	267	10			Escrow payable	Apprasials EPA payable		
2631172													15866		13991	0					64	1811	0		13131				
2631323													2110		730	0		269			284	1096	0			Loan Fee Deposit			
2631846													881	0	22	0	0	0	0	0	623	236	0	0	0				
2634191													73621		33150	0					1916	38354	201	21424					
2634351													5473		1945	0		1017			180	3348	0			Settlement accounts			
2641827													935		610	0					0	325	0						
2642598													304		138	0		117			21	95	50			Investment Advisory and Fee Sharing Payable			
2643595													2037		1720	0					0	15	302						
2649122													5168	0	1173	0	0	628	0	0	259	3725	11	0	0	Other Payable			
2649177													41479		30826	0		22837			3	10650	0			Payable to the USPS			
2650333													1021		880	0			836		23	118	0			ATM Suspense	Construction Work in Process		
2651899													551		0	0					0	551	0						
2652092													42636	0	15706	0	0	10893	0	0	2990	23885	55	0	58	Other Liabilities			
2654911													23864		18302	0	6089				224	5338	0			Unearned Establishment Fees			
2655495													3255		1547	0		1324			69	1639	0			Accr Salary Continuation Plan Liability			
2661861													6727	0	5608	0	0	1418	0	0	15	1035	69	1931	0	FACTORIING CLIENT RESERVES			
2666400													4860	0	748	0	0	0	0	0	754	3358	0	0	0				
2667920													1276	0	9	0	0	0	0	0	0	1267	0	0	0				
2667939													500		419	0					81	0	0						
2667957													2291		4	109	4				384	1744	50			fair value of all interest rate swaps held for purpose other than trading			
2668598													3806		586	0					188	3032	0						
2684552													1243	0	0	743	0	0	0	0	109	391	0	0	0				
2686211													1734		283	0	252				231	1220	0						
2687133													3515	0	3289	0	25	0	0	0	15	211	0	3175	0				
2687487													18001		8389	0					594	8594	424						
2692753													3058	0	483	0	0	0	0	0	198	2377	0	0	0				
2693264													8079		4404	0					643	2987	45	4225					
2694681													10692		3534	0		1272			5784	1251	123			DEFERRED LOAN GAIN			
2694944													259		7	0					42	170	40						
2696180													363		294	0					24	45	0						
2697963													2230	0	767	0	181	250	233	0	197	1111	155	0	0	ESCROW RESERVE	DEFERRED BEA GRANT		
2700984	374519	0	203133	0	0	202382	0	0	165440	0	0	0									5946					Payable to Parent			
2702764													659		444	0					196	19	0						
2705112													366		251	0					102	13	0						
2705895													20853	0	14856	0	0	12336	0	0	251	5313	433	0	0	Debit Cardholder balances			
2708122													958		346	0					273	309	30						
2710554													1079		899	0					11	169	0						
2713920													1563		1478	0					0	85	0						
2716088													3540		2101	0					175	1264	0						
2716828													1500	0	862	0	0	0	0	0	31	607	0	468	0				
2717012													8198		4567	0		2094			269	3012	350	2213		Banker's Acceptance			
2718596													620		17	0		16			46	557	0			TOTAL MORTGAGE PASSTHROUGH BALANCE			
2719427													26782		9326	0	3143				3644	13038	774		3805				
2719810													3294		2785	44		2698			0	465	0			Affiliate payable			
2723376													664		273	0					0	391	0						
