"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2819242													1558		146	0					264	1143	5						
2820604													809		87	0					258	464	0						
2823221													2001	0	1204	0	0	0	0	0	179	618	0	0	0				
2823230													595	0	347	0	0	0	0	0	40	208	0	330	0				
2826017													56947	0	47150	0	0	22993	23512	0	0	9797	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													1591		249	0	0	0			267	1040	35	101	0				
2833882													1400		342	0					96	962	0						
2834179													211		75	0					11	125	0						
2834759													5340		40	0		37			574	4666	60			Cdar Rate Bridge			
2835103													1437		760	0					155	522	0						
2835756													715		344	0					1	365	5						
2836306													706		305	0					49	352	0						
2838207													1804		965	0					138	701	0						
2839053													2013		1717	0					18	278	0	1716					
2839790													3909	0	1070	0	0	0	0	0	47	2792	0	0	0				
2845755													183		0	0					42	141	0						
2845782													7		0	0					0	7	0						
2846444													2007		234	1146					39	588	0	214					
2847085													603		0	0					16	587	0						
2847142													201		7	0					25	169	0						
2847432													255	0	80	0	0				16	159	0	36					
2848756													829		709	0					117	3	0						
2849285													1396		913	0					367	116	0						
2849463													497		220	0					31	246	0						
2849801													11894	0	8302	0	0	0	0	0	1426	2166	0	5283	0				
2850722													247733	0	132268	0	0	127345	0	0	19338	96127	0	0	0	Payable to Affiliate			
2850768													1711	0	962	24	0	0	0	0	61	635	29	948	0				
2851185													2391		1916	0					166	309	0						
2853358													995	0	0	0	0	0	0	0	65	930	0	0	0				
2854494													501		138	0					9	329	25						
2855307													1447		776	0	254				40	631	0						
2855866													535		28	0					363	144	0						
2855914													15003		9587	0	4152	4988			120	3358	1938	0	432	NRG Branch Accrual			
2855978													1040		255	0					123	662	0						
2856939													18	0	0	0	0	0	0	0	2	16	0	0	0				
2857600													3657		1838	0					30	1789	0	1838					
2857794													7910		2476	0					1987	3378	69						
2858492													981		0	0					231	750	0						
2858960													35961	0	11870	0	0	11870	0	0	25	24066	0	0	0	Other accrued expense			
2859903													21809		9547	0		6145			304	11158	800			Tax Credit Fund Equity Payable			
2860039													1882		1628	0					3	251	0	1619					
2860271													559		9	0					111	439	0						
2860459													3778		2233	0	947	1071			1450	95	0			110 strip Liability			
2861317													1601		537	0					53	1011	0						
2867337													15215		13228	0					251	1634	102						
2869162													1536	0	120	0	0	0	0	0	212	1204	0	0	0				
2871099													2625		1722	0					86	817	0						
2871558													1877		1846	0					23	5	3						
2872845													1787		1684	0					7	96	0						
2877345													2379		650	0	599				1059	670	0		16				
2877484													126	0	33	0	0	0	0	0	15	78	0	0	0				
2877831													3205		2203	0					258	744	0						
2877840													3158	0	403	0	0	353	0	0	778	1977	0	0	0	COMMITMENT FEE RESERVE			
2880019													863		0	0					22	841	0						
2881445													7741	0	486	0	0	0	0	0	0	7255	0	0	0				
2882983													1368		1165	1					101	101	0						
2883971													446		89	0					109	242	6						
2887399													868		5	237					56	570	0						
2888789													6537		495	0					114	5928	0						
2889227													2779		700	0					122	698	1259						
2895835													358		72	0					12	274	0						
2896216													393	0	44	0	0	0	0	0	28	321	0	0	0				
2897633													828		1	0					18	809	0						
2900092													101		0	0					31	70	0						
2901558													274	0	152	0	0	0	0	0	7	115	0	0	0				
2903123													4948	0	2688	0	0	0	0	0	108	2152	0	2688	0				
2905761													421		227	0					5	189	0						
2907019													1131		228	0					443	460	0						
2907439													8990		1274	32					139	7495	50						
2909330													893		387	0					0	506	0						
2911856													193		42	0					7	144	0						
2912750													347		0	0					0	347	0						
2913702													559		8	0					32	519	0						
2913887													7427		889	0					296	6242	0	593					
2914268													6522		5467	0					4	1051	0						
2914727													1770		37	0					142	1591	0						
2915126													1758		865	0					184	709	0						
2915461													3155		2008	0					81	1066	0						
2916534													1899		569	105					370	847	8						
2916963													13348	0	10495	2534	0	10495	0	0	0	319	0	0	0	Deferred income fees			
2917184													223		31	0					14	178	0						
2917317													68419		2562	0	1159	1162			484	65244	129			Recourse reserve			
2919423													206	0	72	0	0	0	0	0	2	118	14	0	0				
2919898													1647		3	0					85	1559	0						
2920287													505		39	0					31	435	0						
2920773													1293		318	0		137			109	866	0			DEFERRED LEASE PAYABLE			
2921211													378		6	0					32	340	0						
2921622													398		0	0					24	374	0						
2921659													47426		19512	0					0	27914	0						
2924128													3144		0	0					0	3144	0						
2925620													1133		527	0					26	544	36						
2925666													111696	0	27880	0	0	0	0	0	3129	77623	3064	0	15519				
2927615													1081	0	137	0	105	0	0	0	55	889	0	0	0				
2929392													2477		694	0					40	1743	0						
2938198													23101		21064	0		12863	7532		214	1693	130			Liability under FDIC Loss Sharing Agreement	Uncertain Tax Position		
2938769													712	0	540	0	0	0	0	0	104	68	0	491	0				
2939001													747		266	0					16	465	0						
2939391													453		321	0					26	106	0						
2939663													2342	0	234	0	0	0	0	0	90	1781	237	0	0				
2941068													21279		1270	6	686	354			630	19373	0			Deferred Revenue			
2942690													394296	0	284983	0	1233	0	71502	160440	1871	106442	1000	0	2959		Sundry CRE Payable	Low Income Housing Tax Credits	
2942823													2690	0	2634	0	0	812	0	0	16	40	0	1305	0	CONSOL DEFERRED FEES COMM			
2943615													3082		2449	0					101	532	0						
2947556													1922		1136	0					0	786	0						
2948058													2240		18	0					109	2113	0						
2948423													1608		1257	0					21	305	25						
2949970													279		81	0					24	174	0						
2953418													484	0	7	0	0	0	0	0	0	470	7	0	0				
2954059													5703		1131	0		46	648		416	4156	0			pension plan	good faith deposits		
2954497													4444		1231	0					70	3143	0						
2957014													1944		1151	575					55	163	0						
2958972													2192		1095	0					91	1006	0						
2960555													1045		734	267					44	0	0						
2960788													103		80	0					0	23	0						
2963266													762	0	0	0	0	0	0	0	122	640	0	0	0				
2963275													256		74	0					6	153	23						
2963547													2076		240	0					74	1762	0						
2963864													1305		783	86					82	354	0						
2966306													2520360	0	1662805	0	0	964850	454024	0	39978	817577	0	0	0	Due to Affiliates	Deferred Fees		
2966614													3254	0	51	0	0	0	0	0	123	3057	23	0	0				
2967796													1655	0	1375	0	229	0	0	0	81	190	9	1098	0				
2970657													6087		4053	0		854	1479		483	1491	60			Liability under FDIC Loss Sharing Agreement	Unfunded leasing payable		
2973041													221		220	0					0	1	0						
2973386													14044		14042	0					2	0	0						
2980209													651200	1753	468551	0	124266	298267	21917		3763	178886	0			Rewards Accrual	Intercompany Payables		
2986407													9150		1885	3281		583			180	3710	94	610		LIHTC Unfunded Commitment			
2989006													1273		545	0					132	596	0	544					
2992501													1192		284	0		216			105	803	0			Servicing Liabilities			
2992547													35133	0	2685	0	688				0	30948	1500	1793					
2997216													1062		854	0					6	132	70						
2997748													642		173	0					0	469	0						
2997926													412		65	0					58	289	0						
2998576													21225		8124	0					651	12450	0						
3005097													261		39	121					29	72	0						
3010000													791		183	0					62	499	47						
3010363													254		24	0					10	195	25						
3013823													15365		9420	0	4792				612	5333	0						
3015939													2929		2169	0					52	630	78	1538					
3016347													6017		4232	0	1409	678			167	1618	0	1488		Settlements			
3017081													27695		3312	0					461	23922	0						
3019982													2096	0	76	0	45	0	0	0	147	1873	0	0	0				
3020447													486		0	0					111	375	0						
3022076													2389		361	5					453	1570	0						
3022610													667		0	0					40	626	1						
3025134													954		693	0					34	52	175	129		Escrow Payable	Bank Shares Tax Reserve		
3025929													328		27	0					51	250	0						
3027763													564		0	0					32	532	0						
3028902													6641	0	5030	0	0	1662	0	0	48	1554	9	1326	0	OTHER PAYABLE			
3029253													332		0	0					0	332	0						
3029589													9673	0	8453	0	2284				395	825	0	4964	0				
3032833													211		0	0					8	177	26						
3034257													3618	1607	3223	0	1616	0	0	0	394	1	0	0	0				
3034695													2129		13	0					190	1926	0						
3039636													3667		13	0					4	3584	66						
3040418													1340		1105	0		733			71	158	6			ACH FED			
3041358													269		167	0					31	71	0						
3041974	359541	0	28076	212448	0	12234	0	0	95880	16651	0	0									6486					Deferred Gain on Sale/Leaseback			
3042234													1594	0	374	561	93	0	0	0	488	171	0	269	0				
3045383													12794		0	0					0	12794	0						
3047659													1943		1330	0					46	567	0						
3048487													2428	0	1760	0	0	556	0	0	9	645	14	1096	0	ATM SETTLEMENT			
3049635													548		372	0					176	0	0						
3049699													6260		4632	0		2545	1858		323	1305	0			Due to Holding Company	Participation Increase Recieved 10/10 for 9/27		
3049729													748	0	17	0	7	0	0	0	33	688	10	0	0	0			
3051432													384		211	0					2	171	0						
3052813													14739		12485	0		9551	0	0	106	1978	170	2284	0	Bonds purchased, not settled			
3057818													1091		115	0					180	728	68						
3058114													200		0	4					0	196	0						
3058329													1138	0	119	0	0	0	0	0	40	979	0	0	0				
3066025													28750		255	0		255			0	28495	0			Deferred revenue			
3067929													319		6	0					15	208	90						
3068579													6465		4504	0					780	1181	0	4307					
3070545													2519		0	0					79	2440	0						
3075474													341		16	0					33	292	0						
3076220													7908		5764	0					161	1748	235						
3076248													51249	0	11781	479	235	0	0	0	1	38988	0	0	0				
3076284													1739		61	0					215	1351	112						
3076453													1838		525	0					51	1212	50						
3076604													2501	0	59	0	0	0	0	0	186	2156	100	0	0				
3085240													191	0	7	0	7	0	0	0	41	139	4	0	0				
3086256													3690		1815	0					547	943	385						
3089752													1410	0	91	39	0	0	0	0	0	1280	0	0	0				
3090833													281		126	0		13	32	11	60	95	0	66		Def Int Inc	Def Rent	Def Underwriting Not Earned	
3093964													1920		1068	0					51	801	0						
3097243													177	0	19	0	0	0	0	0	9	149	0	0	0				
3102893													202		3	0					23	167	9						
3103591													353	0	170	0	0	0	0	0	67	76	40	149	0				
3109043													15741		2654	0		740			580	12507	0			Counterparty collateral held on SWAP			
3109146													8528		3795	0					136	4494	103		3033				
3110197													10488		6543	0	3624	447	355	461	1249	2696	0	1476		Escrow	ATM Switch Clearing	Other Deferred	
3116519													4311		2972	0					583	756	0						
3118447													431	0	327	0	171	0	0	0	45	59	0	155	0				
3120646													2679		2206	0					241	232	0						
3120897													35		0	0					31	4	0						
3121072													19417	0	6298	0	3105	0	0	0	2785	10334	0	1460	0				
3121081													358		0	0					0	358	0						
3121308													243		12	0					21	210	0						
3122828													373	0	27	0	27	0	0	0	51	295	0	0	0				
3122994													2286		952	332					25	975	2						
3125315													579		20	101					98	360	0						
3125557													262		14	0					29	219	0						
3128923													729		0	106					119	504	0						
3131400													1672		874	0					19	704	75						
3133011													1034		334	0					59	548	93						
3133570													150		100	0					6	44	0						
3134399													389		102	185					4	98	0						
