"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
1008209																			0	418	0	826	118	129	3	0	0	0	0	279	0	0	0	0	0	0	CDARS Rate Bridge Incoming			
1008432																			0	775	712	4862	117	266	60	0	0	0	0	918	0	0	0	2191	0	0	Accounts Receivable			
1008450																			0	0	68	204	41	42	1	0	0	0	0	94	0	0	0	0	0	0	investment in insurance agency			
1008553																			0	603	0	3491	0	0	0	0	0	0	0	1246	0	0	0	1642	0	0				
1008674																			0	6166	1879	19445	637	1216	158	122	162	0	0	1261	0	0	0	8923	0	0	CASH SURRENDER VALUE LIF INS	CAPITALIZED SERVICING RIGHTS	MISC AR	
1008731																			0	753	91	15071	391	1059	499	0	0	0	0	1346	0	0	0	6180	0	5642	MISC LOAN RECEIVABLE			
1008955																			0	114	0	649	40	40	0	0	0	0	0	495	0	0	0	0	0	0				
1009055																			0	0	0	707	0	27	24	3	0	0	0	680	0	0	0	0	0	0	Insurance Agency Receivables	Debit Card Clearing Acct		
1009242																			0	789	266	4993	123	343	0	0	0	0	0	3487	0	0	0	0	108	0				
1009354																			0	1653	7946	14840	788	2580	824	0	0	0	0	2661	0	0	0	0	0	0	Subsidiary - REIS			
1009756																			0	1133	474	7101	0	20	0	0	0	0	0	2919	0	0	0	2555	0	0				
1009804																			0	19578	12555	84410	0	8024	0	0	0	0	0	5133	4622	0	0	22433	0	16687				
1009813																			0	64	50	277	0	65	17	0	0	0	0	98	0	0	0	0	0	0	Financial Institution Tax			
1009840																			0	346	0	859	0	0	0	0	0	0	0	513	0	0	0	0	0	0				
1010015																			0	730	0	3929	264	374	20	0	0	0	0	748	0	0	0	2077	0	0	MISCELLANEOUS ASSETS			
1010574																			0	1628	1179	8255	270	393	123	0	0	0	0	536	0	0	0	4519	0	0	Accounts Receivable			
1010930																			0	27510	17616	205224	0	46678	14139	0	0	0	0	16765	0	0	0	34639	44579	17437	Other - Pension Expense			
1011076																			0	2921	2704	15195	416	1098	347	0	0	0	0	1421	0	0	0	3266	0	3785	MPP FHLB Lenders Risk Account			
1011432																			0	300	448	1703	591	610	0	0	0	0	0	345	0	0	0	0	0	0				
1011526																			0	14234	34842	181241	0	23286	8383	0	0	0	0	7680	0	0	0	85650	0	15549	Loan Swap Asset			
1011553																			0	110	0	2785	28	28	0	0	0	0	0	743	0	0	0	1904	0	0				
1011638																			37	296	4552	10838	313	4630	2527	759	0	0	0	1360	0	0	0	0	0	0	State tax credits	DTA FAS 115 adjustment		
1011656																			14	210	0	321	30	46	0	0	0	0	0	65	0	0	0	0	0	0				
1011852																			0	0	0	170	27	27	0	0	0	0	0	143	0	0	0	0	0	0				
1011955																			0	696	0	4626	142	167	0	0	0	0	0	1735	0	0	0	2028	0	0				
1012055																			0	874	0	1795	93	169	49	0	0	0	0	752	0	0	0	0	0	0	COMPUTER SOFTWARE (LESS DEPRECIATION)			
1012251																			0	1334	0	12408	507	914	0	0	0	0	0	2388	0	0	0	7772	0	0				
1012457																			0	0	0	1140	12	12	0	0	0	0	0	267	0	0	0	861	0	0				
1012671																			0	2583	5182	35495	595	1148	0	0	0	0	0	1854	0	0	0	22986	1742	0				
1013070																			0	2667	2610	22899	0	385	0	0	0	0	0	874	0	0	0	16363	0	0				
1013650																			0	122	0	1234	0	0	0	0	0	0	0	949	0	0	0	163	0	0				
1013735																			0	70	137	1118	97	193	95	0	0	0	0	528	0	0	0	0	190	0	Unposted Debits			
1013744																			0	0	0	326	29	29	0	0	0	0	0	297	0	0	0	0	0	0				
1013856																			0	400	0	3511	95	101	6	0	0	0	0	433	0	0	0	2577	0	0	PURCHASED INTEREST SECURITIES			
1014059																			0	134	0	1365	27	40	0	0	0	0	0	507	0	0	0	684	0	0				
1014125																			0	1066	1642	11461	199	449	172	0	0	0	0	823	0	0	0	5790	0	1691	Fed Tax Refunds Receivable			
1014246																			0	97	0	535	53	56	0	0	0	0	0	382	0	0	0	0	0	0				
1014255																			0	32	80	331	15	15	0	0	0	0	0	204	0	0	0	0	0	0				
1014376																			0	1298	890	6567	162	727	309	247	0	0	0	881	0	0	0	69	2702	0	Loan Fees Receivable	Late Fees Receivable		
1014451																			0	241	0	735	59	59	0	0	0	0	0	435	0	0	0	0	0	0				
1014554																			0	219	0	2968	63	63	0	0	0	0	0	653	0	0	0	2033	0	0				
1014657																			0	316	0	8159	206	213	0	0	0	0	0	687	0	0	0	6943	0	0				
1014778																			0	709	5426	21733	1471	1514	0	0	0	0	0	1489	0	0	0	12595	0	0				
1014844																			0	0	177	1037	37	78	41	0	0	0	0	117	0	0	0	665	0	0	Prepaid Income Tax			
1014853																			0	900	0	4543	14	23	0	0	0	0	0	1417	0	0	0	2203	0	0				
1014965																			23	27	0	392	0	51	0	0	0	0	0	314	0	0	0	0	0	0				
1015243																			302	779	3310	7845	1101	2013	0	0	0	0	0	1743	0	0	0	0	0	0				
1015252																			0	113	0	5854	417	658	0	0	0	0	0	1767	0	0	0	0	3316	0				
1015270																			0	2782	248	12836	590	2577	521	0	0	0	0	718	0	0	0	1098	0	5413	Accrued Federal Income Tax			
1015458																			0	52	0	734	11	11	0	0	0	0	0	184	0	0	0	487	0	0				
1015467																			0	3558	0	7768	0	2882	0	0	0	0	0	1328	1756	0	0	0	0	0				
1015560																			0	5064	22886	38887	852	9061	0	0	0	0	0	1876	7203	0	0	0	0	0				
1015832																			0	86	0	3998	107	224	39	0	0	0	0	949	0	0	0	0	0	2739	Deferred Loan Fees			
1015841																			0	681	10	6801	97	223	0	0	0	0	0	1284	0	0	0	4603	0	0				
1015850																			0	398	1748	9873	267	561	174	0	0	0	0	962	0	0	0	6204	0	0	Delayed securfities payments receivable			
1016174																			0	2481	0	13900	4017	4368	0	0	262	0	0	521	0	0	0	6530	0	0			Other Assets	
1016231																			276	1289	4209	11654	528	894	0	0	0	0	0	959	0	0	0	4303	0	0				
1016259																			0	2139	0	6871	0	333	206	122	0	0	0	4399	0	0	0	0	0	0	DDA DEP IN PROCESS	ATM/DB CARD SETTLE		
1016558																			0	116	25	1086	76	96	0	0	0	0	0	306	0	0	0	270	0	273				
1016718																			0	429	487	1581	56	56	0	0	0	0	0	609	0	0	0	0	0	0				
1016848																			0	289	0	896	123	126	3	0	0	0	0	481	0	0	0	0	0	0	cdars			
1016857																			0	1513	0	13363	528	1473	463	0	0	0	0	2072	0	0	0	8305	0	0	SOFTWARE			
1016941																			65	480	307	1477	0	227	38	0	0	0	0	463	0	0	0	0	0	0	maintenance			
1017256																			0	172	111	679	80	128	0	0	0	0	0	268	0	0	0	0	0	0				
1017425																			0	1885	369	14989	443	448	0	0	0	0	0	1174	0	0	0	11113	0	0				
1017555																			0	410	0	1680	34	34	0	0	0	0	0	243	0	0	0	993	0	0				
1017564																			4	116	0	1999	192	196	0	0	0	0	0	457	0	0	0	1230	0	0				
1017854																			0	0	0	1689	21	21	0	0	0	0	0	517	0	0	0	1151	0	0				
1017939																			0	14534	213562	373532	13213	45380	0	0	0	0	0	19134	19119	0	498	14465	66457	0				
1017957																			0	3021	0	4034	197	207	0	0	0	0	0	806	0	0	0	0	0	0				
1018927																			0	1669	0	11173	0	1678	0	0	0	0	0	1366	652	0	0	6460	0	0				
1157415																			0	789	0	8770	123	307	108	0	0	0	0	1380	0	0	0	6294	0	0	Premium on Brokered CDs			
1158878																			0	359	0	1517	172	332	159	0	0	0	0	826	0	0	0	0	0	0	Other Receivables			
1160161	0	0	1660	20768	0	18816	8272	0	0	0	0	292	0	0	0	0	0	0		0																	Accrued Fees Receivable			
1160509																			1	1138	59	4176	222	223	0	0	0	0	0	494	0	0	0	2262	0	0				
1160853																			0	30	0	3057	1341	3026	1671	0	0	0	0	1	0	0	0	0	0	0	Fees Receivable			
1161029																			0	13523	10138	79308	3126	7447	1016	0	0	0	0	3541	0	0	0	25137	10833	8689	ACCOUNTS RECEIVABLE			
1161216																			0	1321	2003	6471	132	492	0	0	0	0	0	603	0	0	0	2052	0	0				
1162017																			0	4652	14085	39911	313	1889	406	398	0	0	0	1827	0	0	0	17458	0	0	Investment in CV Fund	Suspense Resources		
1162530																			51	1381	0	15680	599	1083	0	0	0	0	0	2049	0	0	0	11167	0	0				
1163283																			10	81	789	3514	290	312	0	0	0	0	0	354	0	0	0	1978	0	0				
1166060																			0	12	714	6025	219	410	0	0	0	0	0	567	0	0	0	4322	0	0				
1169650																			0	0	1957	3630	517	628	0	0	0	0	0	1045	0	0	0	0	0	0				
1176881																			0	5378	0	67417	0	57001	15143	0	0	0	0	5038	0	0	19744	0	0	0	Servicer Remittances Receivable			
1176920																			0	95	0	1488	128	296	168	0	0	0	0	361	0	0	0	736	0	0	Unposted Debits			
1186965																			0	205	0	2249	108	143	0	0	0	0	0	723	0	0	0	1178	0	0				
1187001																			0	6364	0	24253	2974	6810	2898	0	0	0	0	11079	0	0	0	0	0	0	Unposts			
1187551																			0	150	290	1289	0	186	127	0	0	0	0	89	0	0	0	0	574	0	Fed Income Tax Payable Current (Negative Balance on Liability side)			
1188772																			0	1166	548	17083	0	4923	0	0	0	0	0	1329	0	0	0	7398	0	1719				
1188987																			0	697	0	5858	267	267	0	0	0	0	0	831	0	0	0	0	0	4063				
1189041																			277	1603	0	32810	697	21446	0	0	0	0	0	3046	0	0	20231	4115	0	2600				
1189993																			0	5185	8813	39203	0	6244	2562	0	0	0	0	4703	0	0	0	14258	0	0	Rabbi Trust			
1190476																			0	10627	35051	178919	0	76730	45529	0	0	0	0	7007	0	0	25508	5165	340	43999	State Tax Credits			
1191352																			0	177	0	4890	49	64	0	0	0	0	0	613	0	0	0	2475	0	1561				
1191482																			0	1724	2343	7066	599	1127	0	0	0	0	0	1872	0	0	0	0	0	0				
1198605																			0	962	0	5393	446	2351	612	0	0	21	0	2059	0	0	0	0	0	0	Unposted Debits			
1198614																			0	246	517	9896	419	431	0	0	0	0	0	5879	0	0	0	2823	0	0				
1198641																			0	2675	6051	18354	220	1030	302	380	0	0	0	1310	0	0	0	7288	0	0	Principal Security Payments Receivable	Miscellaneous Receivables		
1211371																			0	902	0	5690	1170	1488	0	0	0	0	0	751	0	0	0	1407	0	1142				
1215726																			0	685	0	2969	200	219	0	0	0	0	0	251	0	0	0	1814	0	0				
1216022																			0	3654	804946	1537267	0	526784	263621	0	0	0	0	201883	0	0	0	0	0	0	Due From Affiliate		0	
1216059																			0	666	747	3790	129	213	36	0	0	0	0	303	0	0	0	1424	0	437	NET SOFTWARE ASSETS			
1216321																			0	1745	2103	14052	2436	3522	0	0	0	0	0	3104	0	0	0	3578	0	0				
1216826																			0	9864	1883	15010	835	1423	0	0	0	0	0	1840	0	0	0	0	0	0				
1218446																			0	299	1408	6613	0	2395	1547	0	0	0	0	378	0	0	0	2133	0	0	Credit Card Reserves			
1222519																			0	461	1956	4763	122	223	0	0	0	0	0	2123	0	0	0	0	0	0				
1222948																			0	2014	0	6428	310	378	0	0	0	0	0	4036	0	0	0	0	0	0				
1225033																			0	520	0	5644	126	581	360	0	0	0	0	589	0	0	0	3954	0	0	DEFERRED COMPENSATION			
1225752																			0	228	1657	6774	125	821	0	0	0	0	0	443	0	0	0	3625	0	0				
1225761																			0	4521	27426	44977	1796	3290	1304	0	0	0	0	9740	0	0	0	0	0	0	Accounts Receivable			
1225798																			0	917	0	1672	13	397	21	352	0	0	0	358	0	0	0	0	0	0	Deferred Premium on Sale	Accrued FIT - PRIC		
1228034																			0	502	0	3314	511	643	0	0	0	0	0	2169	0	0	0	0	0	0				
1229198																			0	443	335	1168	103	250	79	68	0	0	0	140	0	0	0	0	0	0	PREPAYMENT PENALTY FHLB ADVANCES	DEPOSITS PAID FOR SERVICES		
1293078																			0	1015	0	1814	94	308	125	0	0	0	0	491	0	0	0	0	0	0	DEPOSIT REC. FISERV			
1356526																			6	2370	3976	16428	227	762	0	0	0	0	0	1401	0	0	0	3486	0	4433				
1356768																			0	3357	12984	47765	0	9208	1781	421	1246	0	0	6100	0	0	0	7964	0	8152	222 MERRIMACK ST LEASE PURCHASE	INVESTMENT IN TAX CREDITS	COMPUTER SOFTWARE	
1356852																			0	1482	4400	24405	0	1750	0	0	0	0	0	1679	511	0	0	15094	0	0				
1369870																			0	218	0	975	131	391	254	0	0	0	0	16	0	0	0	350	0	0	Accrued Trust Income			
1377521																			0	574	833	3200	229	1697	796	641	31	0	0	96	0	0	0	0	0	0	Fine Art	CM Fee Reeivable	BillP Receivable	
1386251																			0	2374	9922	132651	0	40534	0	0	0	0	0	16729	0	0	0	44887	18205	0				
1387203																			0	429	0	1154	56	160	104	0	0	0	0	565	0	0	0	0	0	0	Accrued late fees			
1387605																			4032	2113	542	30261	736	11394	0	0	0	0	0	4371	0	0	0	10333	0	1508				
1390324																			0	519	22	2850	163	301	95	0	0	0	0	229	0	0	0	1779	0	0	Accrued Income Tax			
1391778																			0	0	0	226117	0	163944	41800	54998	0	0	0	62173	0	0	0	0	0	0	Cash due from securitization	Contractual payments		
1393624																			0	1052	8583	26319	845	2031	1044	0	0	0	1531	1401	0	0	0	11721	0	0	A/R SBA Participations			
1394621																			0	581	3080	8051	263	264	0	0	0	0	0	4126	0	0	0	0	0	0				
1394676	0	10515	46259	966045	0	563644	0	0	254986	0	110378	113604	0	250590	0	0	121645	0		10515																			Other Investments	
1396483																			0	946	1016	3163	173	265	75	0	0	0	0	936	0	0	0	0	0	0	Software costs			
1396764																			0	800	14989	19254	385	693	301	6	0	0	0	2772	0	0	0	0	0	0	Prepaid Taxes	Security Deposits		
1397471																			0	847	691	4096	422	897	57	47	328	0	0	1433	0	0	0	228	0	0	Computer software less accum depr	original art	Accounts Receivable	
1401387																			0	4304	19850	62106	2266	3949	0	0	0	0	0	3002	0	0	0	20328	0	10673				
1401686																			0	964	0	9473	388	1285	623	0	0	0	0	1802	0	0	0	2230	0	3192	Accounts Receivable			
1401891																			0	155	0	543	46	73	0	0	0	0	0	315	0	0	0	0	0	0				
1401903																			0	799	1810	2874	35	35	0	0	0	0	0	230	0	0	0	0	0	0				
1402384																			0	0	2618	3293	282	323	0	0	0	0	0	352	0	0	0	0	0	0				
1402610																			0	4398	15250	64384	1851	2445	0	0	0	0	0	5987	0	0	0	36304	0	0				
1404481																			0	141	591	1633	237	541	191	0	0	0	0	360	0	0	0	0	0	0	Software			
1404883																			0	569	157	1136	62	84	22	0	0	0	0	326	0	0	0	0	0	0	Accounts Receivable			
1404940																			0	0	3	14	0	0	0	0	0	0	0	11	0	0	0	0	0	0				
1406980																			0	1816	0	2151	6	6	0	0	0	0	0	329	0	0	0	0	0	0				
1407932																			0	4612	22115	55092	1692	5532	0	0	0	0	0	8797	0	0	0	12543	0	1493				
1411032																			0	1611	418	8237	492	847	0	0	0	0	0	1140	0	0	0	4221	0	0				
1412619																			0	3451	6300	34492	572	646	0	0	0	0	0	3162	0	0	0	11241	0	9692				
1412712																			0	3089	4241	22183	0	9264	5066	0	0	0	329	2069	0	0	0	3191	0	0	RECEIVABLE FROM SBA			
1414819																			0	728	6778	10968	512	512	0	0	0	0	0	2950	0	0	0	0	0	0				
1416279																			0	4293	0	4922	0	554	507	0	0	0	0	75	0	0	0	0	0	0	Affiliated Receivable			
1418255																			118	150	0	753	106	400	0	0	0	0	0	203	0	0	0	0	0	0				
1421161																			0	5149	2698	16076	851	1357	404	0	0	0	0	1597	0	0	0	5275	0	0	MISCELLANEOUS RECEIVABLES			
1429028																			0	225	0	566	89	176	0	0	0	0	0	165	0	0	0	0	0	0				
1435092																			0	677	0	1677	0	246	0	0	0	0	0	754	0	0	0	0	0	0				
1436071																			49	687	0	8601	1114	1351	0	0	0	0	0	2342	0	0	0	853	0	3368				
1436204																			0	8248	12910	57392	867	2379	0	0	0	0	0	5628	0	0	0	20440	0	7787				
1438589																			0	18990	0	118651	0	2953	1452	0	0	0	0	10203	0	0	0	86506	0	0	Tax refund receivable			
1439054																			0	57	763	2094	386	498	87	0	0	0	0	322	0	0	0	0	454	0	INCOME TAXES RECEIVABLE			
1439456																			263	298	3476	13290	0	829	324	0	0	0	0	505	0	0	0	8182	0	0	DATA PROCESSOR SETTLEMENT DEPOSIT			
1440117																			61	413	0	15993	1260	3692	0	0	0	0	0	1038	0	0	0	10850	0	0				
1442661																			0	373	1137	8302	268	382	0	0	0	0	0	390	0	0	0	3064	0	2956				
1443266																			0	511000	125000	1017000	0	306000	298000	0	0	0	0	75000	0	0	0	0	0	0	Accounts Receivable	Miscellaneous Assets		
1444021	0	91065	0	581823	0	490758	290922	185503	0	0	0	0	0	0	0	0	0	0		91065																	Accounts receivable	Due from related parties		
1445943																			66	9337	5195	24177	1534	4286	274	1652	0	0	0	5359	0	0	0	0	0	0	RETURNS IN PROCESS	HOUSING EQUITY		
1447639																			0	1773	0	9033	874	1856	558	0	0	0	0	2812	0	0	0	0	2592	0	Unposted Deposit Debits			
1456501																			0	250000	140000	940000	0	405000	120000	116000	0	0	0	145000	0	0	0	0	0	0	INTERCOMPANY RECEIVABLES	LETTERS OF CREDIT MARK TO MARKET		
1458608																			0	3678	1342	13766	906	3139	0	0	0	0	0	5607	0	0	0	0	0	0				
1459034																			0	5055	7417	62405	1008	5551	4543	0	0	0	0	4009	0	0	0	40373	0	0	NAMING RIGHTS			
1459575																			0	274	0	3163	0	2875	2586	0	0	0	0	14	0	0	0	0	0	0	Accrued income-trust fees			
1459717																			0	3426	1208	6630	71	242	119	0	0	0	0	1754	0	0	0	0	0	0	FHLB Loan proceeds receivable			
1459735																			0	524	3943	20117	394	595	0	0	0	0	0	1292	0	0	0	11750	0	2013				
1459799																			0	63	759	3269	86	128	0	0	0	0	0	242	0	0	0	955	0	1122				
1462986																			0	167	24	1664	39	47	0	0	0	0	0	145	0	0	0	1281	0	0				
1469677																			0	2482	1333	18317	0	834	513	0	0	0	0	1720	0	0	0	11948	0	0	Core Deposits intangible			
1470150																			0	373	0	909	29	112	62	0	0	0	0	424	0	0	0	0	0	0	Fiserv Settlement Deposit			
1474309																			0	0	0	1392	173	181	0	0	0	0	0	1049	0	0	0	162	0	0				
1478222																			0	5623	58842	68732	0	2788	904	0	0	0	0	1479	0	0	0	0	0	0	Receivables			
1478231																			0	426	872	4822	177	212	0	0	0	0	0	335	0	0	0	1903	0	1074				
1479470																			0	1371	811	10797	425	819	214	0	0	0	0	969	0	0	0	6827	0	0	CRA Limited Partnership			
1479676																			0	1230	0	3546	348	348	0	0	0	0	0	424	0	0	0	1544	0	0				
1481745																			0	207	0	810	68	90	0	0	0	0	0	513	0	0	0	0	0	0				
1481754																			0	175	0	799	58	62	0	0	0	0	0	562	0	0	0	0	0	0				
1492817																			0	377	0	1285	244	259	0	0	0	0	0	649	0	0	0	0	0	0				
1493319																			0	2691	91	8038	323	2388	1472	0	0	0	70	530	0	0	0	0	2268	0	Corporate Borrower Advances			
1494482																			0	221	0	2919	0	8	0	0	0	0	0	120	0	0	0	2570	0	0				
1494914																			0	1552	13342	20226	489	3569	576	0	0	0	0	1763	0	0	0	0	0	0	Account receivable			
1496150																			0	133	0	1482	0	1113	850	0	0	0	0	0	0	0	0	236	0	0	Accounts Receivale - Customer Fees			
1516423																			0	2899	13667	23623	6001	6109	0	0	0	0	0	948	0	0	0	0	0	0				
1629903																			0	521	344	13528	0	12661	5449	4190	0	0	0	2	0	0	0	0	0	0	Deferred pension cost	A/R retirement plan services		
1718188																			0	3475	9015	23541	1747	5207	0	0	0	0	0	3117	0	0	0	1533	1194	0				
1718469																			0	8134	0	34612	145	22983	6254	0	0	0	0	3495	0	0	0	0	0	0	Margin Deposits			
1820979																			0	69	0	111	33	33	0	0	0	0	0	9	0	0	0	0	0	0				
1826382																			238	447	953	5463	1094	1362	0	0	0	0	0	537	0	0	0	0	1083	1081				
1830035	0	553000	1866000	4216000	485000	663000	0	0	0	0	0	494000	0	0	0	454000	186000	0		553000																				
1836701																			0	739	196	1929	326	491	165	0	0	0	0	503	0	0	0	0	0	0	Reserve for federal taxes			
1842065																			0	43823	76350	231045	0	19851	6242	0	0	0	0	36521	0	0	0	33934	20566	0	Receivables mostly Fee related			
1852569																			0	751	1544	6267	200	3696	2811	419	0	0	0	276	0	0	0	0	0	0	Income Tax Refund Receivable	VISA Mastercard Settlement		
1861927																			0	3368	6356	25415	0	1387	839	0	0	0	0	1290	0	0	0	8575	0	4439	TAX BENEFIT RECEIVABLE			
1862719																			0	421	0	13811	1054	11497	7723	0	0	0	0	1893	0	0	0	0	0	0	LA Tax Credits			
1863097																			0	2453	1261	19200	0	4266	0	0	0	0	0	1450	0	0	0	6831	0	2939				
1864197																			0	3275	3018	22473	0	927	298	0	0	0	0	1930	0	0	0	11190	0	2133	Loan Suspense Resources			
1867983																			0	1423	157	12281	480	1202	0	0	0	0	0	5955	0	0	0	3544	0	0				
1872941																			0	917	0	2623	164	182	0	0	0	0	0	1524	0	0	0	0	0	0				
1872996																			0	2790	523	8848	335	343	0	0	0	0	0	977	0	0	0	4215	0	0				
1879016																			0	591	0	31754	81	28518	28434	0	0	0	0	338	0	0	0	2307	0	0	Purchased Investment Loan Pools			
