"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
3268249																			0	0	0	1027	0	260	200	0	0	0	0	767	0	0	0	0	0	0	intercompany settlement			
3269590																			0	7312	5464	19760	747	3402	2184	0	0	0	0	3582	0	0	0	0	0	0	Accrued FIT			
3270046																			0	625	152	1456	0	269	0	0	0	0	0	410	0	0	0	0	0	0				
3271007																			0	954	2857	9621	509	533	22	2	0	0	0	569	0	0	0	2573	0	2135	Purchased Software net of Amortization	Other Deposits Paid		
3271799																			0	5645	652	14395	872	2204	0	0	0	0	0	1149	0	0	0	4745	0	0				
3271986																			0	219	0	878	147	232	50	0	0	0	0	427	0	0	0	0	0	0	Software			
3272956																			0	996	0	1353	99	106	0	0	0	0	0	251	0	0	0	0	0	0				
3274709																			0	2881	10293	25509	527	5060	1372	1891	0	0	0	1321	632	0	0	5954	0	0	ACCOUNTS RECEIVABLE	INCOME TAX RECEIVABLE		
3274772																			0	3232	2820	9008	811	1010	0	0	0	0	0	1946	0	0	0	0	0	0				
3275939																			0	4524	5826	22417	827	1817	0	0	0	0	0	1761	0	0	0	8489	0	0				
3276543																			0	1049	0	2926	128	1480	200	247	0	0	0	397	0	0	0	0	0	0	SOFTWARE(NET OF AMORTIZATION	INVESTMENT IN CLEAN BURN		
3277241																			0	1517	2274	4742	231	359	94	0	0	0	0	592	0	0	0	0	0	0	Non-earning investment			
3277988																			0	326	2305	13883	338	1285	347	600	0	0	0	1743	0	0	0	8224	0	0	COMOUTER SOFTWARE	OTHER ACCTS REC / MISC		
3280335																			0	830	0	1348	60	70	0	0	0	0	0	448	0	0	0	0	0	0				
3280625																			0	1927	2714	7410	0	1314	414	412	0	0	0	1455	0	0	0	0	0	0	Midwest Loans Receivable	Receivable From FDIC		
3281510																			0	2859	6786	14481	637	642	0	0	0	0	0	1220	0	0	0	2974	0	0				
3282012																			0	73	0	574	96	150	50	0	0	0	0	351	0	0	0	0	0	0	DDA Suspense			
3282021																			0	432	2305	7163	57	60	0	0	0	0	0	658	0	0	0	0	0	3708				
3282692																			0	868	10	1958	490	918	45	268	109	0	0	162	0	0	0	0	0	0	Leasing & Equipment Finance Receivable	Miscellaneous Receivables	Other Assets	
3282852																			0	2571	10	17601	659	1569	0	0	0	0	0	1792	0	0	0	11659	0	0				
3283372																			0	331	0	613	93	134	0	0	0	0	0	148	0	0	0	0	0	0				
3283765																			0	540	1000	1982	145	167	0	0	0	0	0	275	0	0	0	0	0	0				
3284070																			0	345934	0	17885111	0	17378391	15262895	0	0	0	0	160786	29027	0	0	0	0	0	Operating Leases			
3284100																			0	263	101	654	87	127	0	0	0	0	0	163	0	0	0	0	0	0				
3284397																			0	35356	0	155546	0	100268	80454	0	0	0	0	19922	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
3284445																			0	1039	799	12135	0	9819	1066	8185	0	0	0	478	0	0	0	0	0	0	Trust Fees Receivable	SBA Loans Receivable		
3284490																			0	3855	6077	23676	289	6612	6323	0	0	0	0	2613	0	0	0	4519	0	0	Other Prepaid Items			
3284780																			0	913	61	1382	131	197	0	0	0	0	0	211	0	0	0	0	0	0				
3285246																			0	218	142	816	39	47	8	0	0	0	0	409	0	0	0	0	0	0	PREPAID INCOME TAX			
3285778																			0	672	0	1615	267	570	159	0	0	0	0	373	0	0	0	0	0	0	Other Assets			
3286999																			0	233	0	3417	245	272	0	0	0	0	0	579	0	0	0	0	0	2333				
3287503																			77	1328	1379	3800	348	535	65	13	32	0	0	558	0	0	0	0	0	0	Accounts receivables	Security deposits	ATM clearing	
3287660																			0	0	6316	17698	4268	9340	4635	0	0	0	0	2042	0	0	0	0	0	0	Due from affiliate			
3288452																			0	1262	3195	6578	758	1317	0	0	0	0	0	804	0	0	0	0	0	0				
3288742																			0	576	527	4788	139	1197	267	0	0	0	0	425	107	0	0	2063	0	0	PREPAID FIT			
3290231																			0	356	490	1278	72	127	36	0	0	0	0	305	0	0	0	0	0	0	MISC DEPOSITS			
3290240																			0	2554	831	12810	219	309	0	0	0	0	0	1057	0	0	0	3753	0	4306				
3293540																			0	1002	3768	5655	115	248	0	0	0	0	0	637	0	0	0	0	0	0				
3294583																			0	2789	10798	77776	0	55263	0	0	0	0	0	4682	0	0	46406	2184	1757	303				
3295320																			0	2369	3455	18726	0	369	0	0	0	0	0	1283	0	0	0	11250	0	0				
3296149																			0	700	119	4002	0	3167	2482	0	0	0	0	16	0	0	0	0	0	0	OTHER ACCOUNTS RECEIVABLE			
3296859																			0	241	252	945	96	175	0	47	0	79	10	188	0	0	0	0	0	0		USDA Receivable		
3297490																			0	159	140	917	215	260	0	0	0	0	0	358	0	0	0	0	0	0				
3299168																			0	870	593	2600	356	687	103	226	2	0	0	450	0	0	0	0	0	0	Trust	Rentals and software	Other receivables	
3299814																			0	1306	115	3992	1020	2014	819	0	0	0	0	460	0	0	0	97	0	0	Fund Investments			
3301641																			183	178	3928	4702	138	324	0	0	0	0	0	272	0	0	0	0	0	0				
3301865																			0	157	292	1072	177	378	146	0	0	0	0	245	0	0	0	0	0	0	EDP SOFTWARE			
3302312																			0	3912	781	10237	372	835	338	0	0	0	0	642	0	0	0	3051	0	1016	Fed Estimated Taxes Pd/Receivable			
3303298	0	794685	0	3494944	0	1363920	734862	0	0	0	0	260953	0	0	0	155846	232096	687444		794685																	Capitalized Software			
3303917																			0	4525	1455	20351	0	3971	1848	0	0	0	0	862	1487	0	0	9538	0	0	Misc. Receivables			
3303944																			0	444	0	666	84	97	0	0	0	0	0	125	0	0	0	0	0	0				
3303953																			0	0	0	61	0	19	9	0	0	0	0	42	0	0	0	0	0	0	A/R Pioneer Savings Bank			
3306280																			0	1998	4612	11713	310	340	0	0	0	0	0	1041	0	0	0	3722	0	0				
3306598																			0	513	385	2252	217	266	0	0	0	0	0	1088	0	0	0	0	0	0				
3308145																			0	749	782	4056	96	100	0	0	0	0	0	455	0	0	0	1970	0	0				
3308314																			0	288	1087	2671	147	217	0	0	0	0	0	231	0	0	0	848	0	0				
3308471																			0	0	1494	2124	82	268	124	0	0	0	0	362	0	0	0	0	0	0	Fiserv EFT Refundable Deposit			
3308529																			0	311	0	555	71	75	0	0	0	0	0	169	0	0	0	0	0	0				
3308574																			0	87	0	160	22	28	0	0	0	0	0	45	0	0	0	0	0	0				
3309393																			7	379	0	1209	112	214	90	0	0	0	0	616	0	0	0	0	0	0	Computer Software Net Amortization			
3309571																			0	115	0	1195	75	101	0	0	0	0	0	979	0	0	0	0	0	0				
3310287																			0	199	0	2333	0	2113	2000	0	0	0	0	21	0	0	0	0	0	0	Receivables			
3312124																			0	179	0	553	107	148	0	0	0	0	0	226	0	0	0	0	0	0				
3313943																			0	4865	0	15926	0	11061	4641	6419	0	0	0	0	0	0	0	0	0	0	Accounts Receivable	Current Income Tax Receivable		
3314043																			0	100	0	316	82	112	0	0	0	0	0	104	0	0	0	0	0	0				
3314119																			0	0	0	177	0	37	34	0	0	0	0	140	0	0	0	0	0	0	Art			
3316739																			0	160	0	406	48	48	0	0	0	0	0	198	0	0	0	0	0	0				
3317192																			0	267	0	476	49	75	0	0	0	0	0	134	0	0	0	0	0	0				
3317932																			0	23535	13760	108636	6200	7643	0	0	0	0	0	11700	0	0	0	37313	0	14685				
3320576																			0	1274	0	17054	200	9433	4914	3717	0	5913	0	434	0	0	0	0	0	0	Receivable from SBA, Net	Operating Leases, Net		
3320781																			0	776	2214	17292	436	1584	650	0	0	0	0	2206	0	0	0	6462	2316	1734	Fiserv Debit card transaction prefunding deposit			
3322468																			0	1821	2196	4835	185	308	0	0	0	0	0	510	0	0	0	0	0	0				
3324994																			0	610	0	1112	67	211	106	0	0	0	0	291	0	0	0	0	0	0	Software			
3325759																			0	7053	10083	45549	0	4519	0	0	0	0	0	2904	0	0	3571	16747	0	4243				
3328376																			0	537	0	5916	153	630	60	164	0	0	0	609	0	0	0	4140	0	0	OTHER BOND PREMIUM	OTHER SECURITIES		
3329702																			0	3310	5308	25873	902	1533	0	283	0	0	0	3213	0	0	0	12509	0	0		Other Assets		
3335301																			355	50	44	1019	0	495	0	0	0	0	0	227	0	0	0	0	0	203				
3336607																			0	2883	1839	16375	0	1554	467	0	0	0	0	1301	0	0	0	0	0	8798	INCOME TAX RECEIVABLE			
3337097																			0	4171	6938	14112	0	1183	683	0	0	0	0	1820	0	0	0	0	0	0	Income Tax Receivable			
3338357																			0	0	1029	5135	524	1595	645	0	0	0	0	388	0	0	0	1577	0	546	FHLB STOCK			
3338704																			0	51	1450	1704	58	72	0	0	0	0	0	131	0	0	0	0	0	0				
3339046																			0	2422	17330	54054	0	8452	0	0	0	0	0	3018	6491	0	0	10775	1217	10840				
3339925																			0	0	0	408	50	50	0	0	0	0	0	358	0	0	0	0	0	0				
3340725																			0	65	0	787	192	388	0	0	0	0	0	334	0	0	0	0	0	0	0			
3340903																			0	278	0	547	72	116	0	0	0	0	0	153	0	0	0	0	0	0				
3341393																			5	252	507	1268	78	83	0	0	0	0	0	426	0	0	0	0	0	0				
3342671																			0	426	1559	2567	203	252	0	0	0	0	0	330	0	0	0	0	0	0				
3343146																			0	565	0	2738	587	587	0	0	0	0	0	510	0	0	0	0	0	1076				
3344321																			0	2195	0	3475	307	388	81	0	0	0	0	892	0	0	0	0	0	0	SOFTWARE			
3345065																			0	404	2592	5287	407	457	0	0	0	0	0	269	0	0	0	810	0	755				
3345168																			0	4580	5487	37587	549	3666	1519	1013	0	0	0	2683	0	0	0	10159	0	11012	SERP - CASH SURRENDER VALUE	DUE FROM LOAN SERVICER		
3345449																			0	3389	9297	78414	2045	3127	303	701	65	0	0	11878	13	0	0	37422	0	13301	Other Receivables	Software Fixed Assets	All Other Assets	
3345944																			0	586	1736	6597	231	390	112	0	0	0	0	904	0	0	0	2981	0	0	Lease security deposit			
3346268																			0	1202	0	1739	169	271	0	0	0	0	0	266	0	0	0	0	0	0				
3346633																			0	20	329	980	26	45	0	0	0	0	0	160	0	0	0	426	0	0				
3347603																			0	374	1505	2761	347	522	0	0	0	0	0	360	0	0	0	0	0	0				
3347911																			0	284	490	1084	111	123	0	0	0	0	0	187	0	0	0	0	0	0				
3348468																			0	212	1959	2692	160	178	0	0	0	0	0	343	0	0	0	0	0	0				
3348888																			0	3418	16657	127899	0	10323	0	0	0	0	0	11213	0	0	0	86288	0	0				
3349241																			0	882	196	6230	577	687	0	0	0	0	0	424	0	0	0	0	0	4041				
3349643																			0	129	24	317	0	46	0	0	0	0	0	118	0	0	0	0	0	0				
3350546																			0	605	662	5947	98	130	0	0	0	0	0	464	0	0	0	4086	0	0				
3350658																			0	889	419	3256	136	171	0	0	0	0	0	650	0	0	0	1127	0	0				
3350724																			0	3282	6266	13528	446	1076	0	0	0	0	0	1944	0	0	0	960	0	0				
3351440																			0	1060	650	3514	247	1390	30	1000	0	0	0	414	0	0	0	0	0	0	Fees on Brokered DEposits	Investment in SHCPF		
3352399																			0	1633	11468	28100	2671	9047	4194	0	0	0	0	5952	0	0	0	0	0	0	Nationstar Receivable			
3353154																			0	177	0	180	0	3	0	0	0	0	0	0	0	0	0	0	0	0				
3353172																			0	10628	17598	89522	1860	16748	9471	0	0	0	0	5816	0	0	0	29079	6959	2694	CRA and Other Investments			
3353266																			0	136	488	1409	367	425	5	35	0	0	0	360	0	0	0	0	0	0	Miscellaneous Assets	Computer Software		
3354599																			0	620	9310	11513	0	832	0	0	0	0	0	751	0	0	0	0	0	0				
3355587																			42	2984	4303	13103	802	1212	89	80	198	0	0	1511	0	0	0	3093	0	0	Security deposits	Software, net	Miscellaneous receivable	
3356191																			26	696	0	14816	491	1371	0	0	0	0	0	4714	0	0	0	8035	0	0				
3357077																			0	63	0	192	38	38	0	0	0	0	0	91	0	0	0	0	0	0				
3357219																			0	1900	5602	20251	0	11574	10082	0	0	0	0	1175	0	0	0	0	0	0	BOLI - CSV			
3357385																			0	493	868	1947	68	241	0	0	0	0	0	345	0	0	0	0	0	0				
3357620																			0	1503	0	1507	0	1	0	0	0	0	0	3	0	0	0	0	0	0				
3357910																			5	2476	0	8776	302	754	0	0	0	0	0	1924	0	0	0	3622	0	0				
3357947																			0	341	0	941	73	75	0	0	0	0	0	525	0	0	0	0	0	0				
3358270																			0	83	280	718	96	171	0	0	0	0	0	184	0	0	0	0	0	0				
3358289																			0	3580	3253	9249	470	700	0	0	0	0	0	1716	0	0	0	0	0	0				
3359062																			0	309	6325	9551	99	139	40	0	0	0	0	299	0	0	0	2479	0	0	Original Artwork			
3363975																			0	3184	2319	15716	190	431	115	126	0	0	0	1393	0	0	0	0	8389	0	Computer Software	Security Deposit		
3366239																			0	1056	475	9493	241	409	0	0	0	0	0	1147	0	0	0	6406	0	0				
3367067																			0	740	2791	6353	231	291	0	0	0	0	0	255	0	0	0	1407	0	869				
3367085																			0	684	692	8388	375	516	137	0	0	0	0	999	0	0	0	5497	0	0	PREPAID INCOME TAX			
3367964																			0	513	2278	6679	155	245	0	0	0	0	0	386	0	0	0	2169	0	1088				
3368635																			0	1337	0	9467	299	422	0	0	0	0	0	696	0	0	0	7012	0	0				
3368925																			0	173	829	1930	418	429	11	0	0	0	0	499	0	0	0	0	0	0	Accounts Receivable			
3368989																			0	855	0	1373	161	161	0	0	0	0	0	357	0	0	0	0	0	0				
3369007																			0	461	0	1024	151	197	0	0	0	0	0	366	0	0	0	0	0	0				
3369959																			0	1205	527	3316	157	489	0	0	0	0	0	1095	0	0	0	0	0	0				
3370133																			0	637	1009	2065	145	168	0	0	0	0	0	251	0	0	0	0	0	0				
3370357																			0	300	0	846	209	375	150	0	0	0	0	171	0	0	0	0	0	0	Stock Subscription Receivable			
3370384																			0	302	45	1066	220	436	70	0	0	0	0	283	0	0	0	0	0	0	Other miscellaneous assets			
3371309																			0	439	0	1238	330	330	0	0	0	0	0	469	0	0	0	0	0	0				
3374186																			0	29	904	1086	32	142	52	0	0	0	0	11	0	0	0	0	0	0	IBAA Clearing			
3374234																			0	156	0	361	58	63	0	0	0	0	0	142	0	0	0	0	0	0				
3374382																			0	1518	866	6780	207	1212	1005	0	0	0	0	564	0	0	0	2620	0	0	Accounts Receivable			
3374403																			0	328	442	3513	59	192	0	0	0	0	0	288	0	0	0	2263	0	0				
3374412																			0	1591	0	10792	383	1585	0	0	0	0	0	848	0	0	0	5641	0	1127				
3374878																			0	2970	3105	9925	0	1969	1137	0	0	0	0	1881	0	0	0	0	0	0	Federal and State Tax Receivable			
3376733																			0	414	506	4514	117	196	53	0	0	0	0	390	0	0	0	3008	0	0	Taxes Receivable			
3377235																			0	179	0	803	109	532	418	0	0	0	0	92	0	0	0	0	0	0	A/R			
3378773																			0	1771	2822	7403	296	703	285	0	0	0	0	2107	0	0	0	0	0	0	PREMIUM - BROKERED CD			
3381876																			84	5031	2669	31424	309	9526	0	0	0	0	0	2144	0	0	0	8267	0	3787				
3382547																			0	870	788	43347	0	41688	41688	0	0	0	0	1	0	0	0	0	0	0	Accounts Receivable			
3382967																			0	447	53	3075	177	215	0	0	0	0	0	392	0	0	0	0	1968	0				
3383076																			0	797	0	1268	211	263	0	0	0	0	0	208	0	0	0	0	0	0				
3383599																			0	458	0	1172	134	468	200	0	0	0	0	246	0	0	0	0	0	0	Other asset PPFH account			
3383601																			0	366	9630	19931	377	502	100	0	0	0	0	908	0	0	0	0	4186	4339	REFUNDABLE SECURITY DEPOSITS			
3383665																			0	347	0	938	104	114	0	0	0	0	0	477	0	0	0	0	0	0				
3384318																			0	2512	6440	91343	0	34923	0	0	0	0	0	5989	0	0	22320	41479	0	0				
3384372																			184	896	458	5710	206	868	478	0	0	0	0	417	0	0	0	3071	0	0	Accounts Receivable			
3384868																			0	492	0	5307	327	812	0	0	0	0	0	450	91	0	0	0	0	3553				
3384952																			0	257	1858	3359	129	273	0	88	0	0	0	282	0	0	0	689	0	0		Security deposit official checks and money orders		
3385744																			0	1364	82	5536	307	308	0	0	0	0	0	513	0	0	0	3269	0	0				
3386143																			0	351	0	779	112	116	0	0	0	0	0	312	0	0	0	0	0	0				
3386264																			0	2614	7395	17734	0	1171	800	0	0	0	0	1527	0	0	0	5027	0	0	INVESTMENT IN CDFI			
3386536																			0	1132	1544	6957	300	514	192	0	0	0	0	600	0	0	0	1592	0	1575	Accounts receivable			
3386554																			0	1177	1530	10650	321	1578	287	319	0	0	0	1132	0	0	0	5233	0	0	Artwork	SHCPF Investment		
3386590																			0	343	2335	4672	245	1202	671	286	0	0	0	792	0	0	0	0	0	0	ACCOUNTS RECEIVABLE	DEFERRED ITEMS		
3386983																			0	113	0	354	71	124	53	0	0	0	0	117	0	0	0	0	0	0	Software			
3387140																			0	404	0	1396	355	420	0	0	0	0	0	341	0	0	0	231	0	0				
3388165																			0	1104	1891	5176	344	1200	817	0	0	0	0	981	0	0	0	0	0	0	Security Deposit			
3388370																			0	113	163	3210	51	59	0	0	0	0	0	279	0	0	0	2596	0	0				
3388419																			0	58	722	1166	121	233	92	0	0	0	0	153	0	0	0	0	0	0	Software - net of accumulated amortization			
3388482																			0	938	1665	6823	199	323	0	0	0	0	0	550	0	0	0	2230	0	1117				
3390337																			0	470	0	1077	191	387	129	0	0	0	0	220	0	0	0	0	0	0	Security Deposit			
3390627																			0	489	69	1034	215	288	0	0	0	0	0	188	0	0	0	0	0	0				
3391606																			0	675	824	3013	216	268	0	0	0	0	0	1246	0	0	0	0	0	0				
3391718																			0	693	614	2682	266	375	77	0	0	0	0	1000	0	0	0	0	0	0	COMPUTER SOFTWARE			
3392292																			0	1246	2486	6742	212	275	0	0	0	0	0	715	0	0	0	2020	0	0				
3392975																			0	348	497	5029	0	192	0	0	0	0	0	451	0	0	0	2650	0	891				
3393785																			0	259	1505	2154	183	232	46	0	0	0	0	158	0	0	0	0	0	0	Other Assets			
3393806																			0	339	0	1402	175	575	360	0	0	0	0	488	0	0	0	0	0	0	ADVANCE COMPENSATION AGREEMENT			
3393824																			0	189	0	814	133	317	184	0	0	0	0	308	0	0	0	0	0	0	Other			
3393842																			0	1006	257	2094	129	394	217	0	0	0	0	437	0	0	0	0	0	0	Federal Tax Receivable			
3393851																			0	0	510	1037	95	123	27	0	0	0	0	404	0	0	0	0	0	0	software & amortization			
3394278																			0	0	57788	702052	0	174567	72478	27248	53972	0	0	469697	0	0	0	0	0	0	Cash Collateral Pledged	Deferred Brokered Placement Costs	Prepaid Tax	
3394380																			0	555	0	2315	38	66	0	0	0	0	0	75	0	0	0	810	0	809				
3395293																			0	2511	2635	7817	754	1034	0	0	0	0	0	1637	280	0	0	0	0	0				
3396375																			0	216	1476	2628	151	436	124	81	0	0	0	500	0	0	0	0	0	0	Deposits	Accounts Receivable		
3396535																			0	1764	732	3821	200	393	0	0	0	0	0	932	0	0	0	0	0	0				
3397233																			0	780	0	7107	0	1250	871	0	0	0	0	616	0	0	0	3403	0	1058	Receivership Sales Proceeds Receivable and other Accounts Receivable			
3398100																			0	3257	2576	9139	1616	2217	426	0	0	0	0	1089	0	0	0	0	0	0	PP Subordinated Debenture Exp			
3398623																			0	1596	1367	4329	229	229	0	0	0	0	0	1137	0	0	0	0	0	0				
3400928																			0	2420	2084	11063	0	3614	0	0	0	0	1051	1894	0	0	1920	0	0	0				
3401970																			0	6304	6777	29537	315	585	0	0	0	0	0	1724	0	0	0	11958	0	2189				
3402575																			0	3263	1763	19535	1766	1766	0	0	0	0	0	1388	0	0	0	11355	0	0				
3402913	0	2988	4023	11021	775	1841	648	0	0	0	0	2169	0	0	0	0	0	0		2988																	Fixed Asset-Software			
3404207																			0	6629	8597	90743	0	62027	43663	0	0	0	0	3214	0	0	0	8594	0	1682	Trade Date Securities Receivable			
3404373																			0	957	2843	5789	0	266	8	73	0	0	0	1723	0	0	0	0	0	0	LOAN CONTROL	DEFERRED FED INC TAX		
3404467																			0	2881	1617	5909	171	215	44	0	0	0	0	1196	0	0	0	0	0	0	MISC RECEIVABLE			
3404506																			0	376	1238	8026	121	175	28	26	0	0	0	706	0	0	0	3140	0	2391	Outgoing RBP CDARS	Software		
3404869																			0	531	1770	3466	313	585	98	0	0	0	0	580	0	0	0	0	0	0	Security deposit for the bank s premises			
3404999																			0	309	1390	2079	125	168	0	0	0	0	0	212	0	0	0	0	0	0				
3405633																			2	519	0	1066	89	114	0	0	0	0	0	433	0	0	0	0	0	0				
3407084																			0	0	0	2015	229	2001	943	828	0	0	0	14	0	0	0	0	0	0	Receivable for SBA loans sold in December and settled in January	Due from IRS for federal income taxes overpaid in 2014		
3408728																			0	1799	2775	25391	0	1669	774	0	0	0	0	1772	0	0	0	9025	0	8351	Computer Software			
3409462																			0	1576	2305	10569	1168	1230	0	0	0	0	0	624	0	0	0	2694	0	2140				
3410141																			0	704	496	1939	134	143	0	0	0	0	0	596	0	0	0	0	0	0				
3411773																			0	305	206	1767	165	223	50	0	0	0	0	1033	0	0	0	0	0	0	Security Payments in Process			
