"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1006559			9	673	18	2201	22	9206	46	1128	8	821	4	1204			3	228	2	255	3	1148	0	0	0	0	0	0	false	false	
1006577			9	411	18	2346	24	10239	6	59	6	519	5	1510															false	false	
1006652			73	2202	21	2747	12	6220	120	1802	14	1619	5	2650			110	2748	22	3103	3	813	107	2157	22	2632	17	4435	false	false	
1006951			41	1569	20	3028	22	8707	759	18344	110	9927	130	36242			32	1313	25	3248	5	1740	87	2503	29	2745	17	3468	false	false	
1007015			82	4071	140	17964	238	99318	787	20392	221	23555	140	42410			31	1403	29	4208	19	5250	71	1720	5	440	1	217	false	false	
1007051			21	707	11	1527	10	3339	27	398	7	802	3	1142			48	2271	25	2694	8	2875	104	2238	11	1263	6	1828	false	false	
1007154			67	3088	94	13192	97	42728	248	6692	58	7397	58	21063			15	567	23	2921	16	4976	24	883	10	1406	8	2796	false	false	
1007417			53	4156	55	7911	108	48327	108	2210	17	1764	3	859															false	false	
1007659			5	181	11	1661	24	8661	64	1691	30	3018	18	4766			5	152	4	633	2	550	3	68	2	340	1	229	false	false	
1007734	5	17													27	25	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			25	895	14	2196	30	8216	85	2403	19	1890	24	5943			25	866	44	4192	19	3538	120	2580	52	4725	54	15026	false	false	
1007819			137	5980	147	18108	110	43011	494	12497	92	10630	56	18494			0	0	1	188	1	207	0	0	0	0	0	0	false	false	
1007846			440	20604	678	100732	936	423789	1681	45499	651	75129	723	263618			130	5815	141	21812	66	22344	240	6621	110	12259	70	16755	false	false	
1007873			3	195	14	1624	71	27387	1	15	0	0	0	0															false	false	
1007930	20	151															27	895	28	3958	15	4647	153	3679	28	3139	12	2138	false	true	
1007958	13	76															19	501	28	3325	1	328	176	3843	42	3779	12	3696	false	true	
1008076	3		2	128	1	28	0	0	0	0	0	0	0	0															false	false	
1008133			61	2365	65	6986	56	20415	113	2030	6	551	3	987			4	132	2	265	0	0	1	53	0	0	0	0	false	false	
1008151	25	64															28	1402	33	4532	8	2630	276	7161	27	3327	8	1974	false	true	
1008209			1	39	7	948	3	680	15	218	2	125	4	660			0	0	0	0	1	370	0	0	0	0	0	0	false	false	
1008432			5	211	11	1652	23	10161	62	1990	65	6850	78	23290			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			1	38	1	206	0	0	10	142	2	464	1	300			7	352	11	1488	6	1071	21	832	9	909	6	881	false	false	
1008553	40	122															122	7117	47	5737	21	5574	258	17883	3	307	1	73	false	true	
1008674			23	1374	49	7675	63	27131	35	1096	11	888	11	3440															false	false	
1008731			9	691	20	3115	47	20426	115	3590	44	4131	45	14175															false	false	
1008955			24	813	13	1502	19	7138	227	5389	24	1897	14	4802			18	708	13	1290	3	1046	75	1504	15	1542	10	1546	false	false	
1009055	7	46															35	1446	21	3098	4	1329	245	6431	46	5487	17	3987	false	true	
1009242			43	1469	18	1584	5	2346	501	9875	47	5905	23	6490			321	11271	145	17263	44	12018	1148	22208	94	11026	19	5822	false	false	
1009354			16	550	34	3334	52	18937	92	2505	51	5805	59	16396			0	0	1	129	0	0	0	0	0	0	0	0	false	false	
1009420			158	6280	297	35118	522	211346	940	15145	225	15930	187	38223			14	389	19	2017	5	1299	25	557	2	210	2	381	false	false	
1009756			57	1706	20	2193	6	1305	135	2159	12	1313	15	3655			95	4344	94	12543	39	11102	567	15381	242	23170	95	19777	false	false	
1009804			126	37157	125	17213	166	66345	512	15865	151	10910	146	37492															false	false	
1009813			8	421	5	387	1	219	226	4643	24	2476	3	458			13	463	11	1271	9	2723	20	338	0	0	1	293	false	false	
1009840	43	120															26	1363	25	3480	14	4759	237	6000	1	184	1	83	false	true	
1009952			3	112	3	301	4	1121	109	2157	14	1430	7	1856			1	60	1	120	2	927	1	74	0	0	0	0	false	false	
1010015			21	836	18	2185	22	7842	61	1658	11	1097	9	2132			4	195	2	193	3	987	14	190	0	0	1	252	false	false	
1010051			2	69	5	613	14	4814	2	38	0	0	6	739			5	199	4	611	8	2323	12	111	9	1120	8	2025	false	false	
1010574			6	204	11	1544	16	5590	25	657	11	951	9	3493			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1010930			339	17972	447	50729	628	228423	23888	183991	749	56726	411	116301			10	461	11	1009	9	3224	11	250	2	270	0	0	false	false	
1011076			31	1340	18	2681	14	5546	32	916	9	1233	8	4184															false	false	
1011432			45	1547	31	3793	30	8683	52	839	11	603	12	4532			2	100	4	553	0	0	1	4	0	0	0	0	false	false	
1011526			498	32658	502	65973	398	155145	1012	23630	230	28638	154	46895			10	273	6	772	3	982	19	502	2	347	1	265	false	false	
1011553			10	323	3	307	5	1614	56	1466	9	957	5	1986			20	760	13	1832	6	1827	46	1242	15	1673	10	2745	false	false	
1011638			125	5710	96	14485	77	32998	255	4382	24	1953	22	6315			41	1608	35	5157	13	3116	21	268	4	179	0	0	false	false	
1011656			0	0	0	0	3	456	2824	44834	81	6357	2	248	1	15													true	false	
1011852	0	49															2	78	3	423	0	0	112	2824	5	723	1	460	false	true	
1011955			43	1063	6	739	5	1651	258	5609	40	3707	21	6910			94	4119	77	9390	24	5810	369	7833	147	11775	72	12967	false	false	
1012055			15	307	2	225	3	1439	56	1200	7	881	11	4994			30	1121	17	2128	14	3351	57	1461	22	1723	13	3384	false	false	
1012251			134	4404	40	4950	23	8288	229	3723	28	3664	7	1819	59	242													true	false	
1012457	12	102													36	244													true	true	
1012671			7	259	21	2666	53	24234	47	756	6	537	1	323															false	false	
1013070			6	253	23	3488	48	21033	26	550	8	853	6	1619															false	false	
1013650	27	88													42	241													true	true	
1013735			66	1805	30	3544	32	11132	63	1059	5	348	0	0			20	543	12	1303	10	3123	1	25	3	495	2	207	false	false	
1013744			5	228	0	0	1	294	58	954	5	516	2	690			1	10	4	703	4	1186	78	1068	6	645	0	0	false	false	
1013856	44	99													41	74													true	true	
1014059			32	736	24	119	33	3391	92	1948	4	244	3	188			12	428	12	1372	4	1373	61	1152	11	1234	1	255	false	false	
1014077			53	2125	109	15680	130	56937	576	5229	75	5695	26	6126			4	228	7	950	4	1774	4	62	0	0	3	340	false	false	
1014125			21	1049	47	4930	72	26819	55	1400	14	1488	6	1519			0	0	0	0	1	64	2	25	2	317	0	0	false	false	
1014246			15	527	12	1228	6	1193	38	731	17	1901	7	1952			8	336	7	522	8	2137	20	270	5	441	7	1747	false	false	
1014255	3	81															6	130	8	1091	0	0	220	4685	12	2081	2	128	false	true	
1014376			73	2930	44	5707	31	11968	114	2070	5	602	0	0			54	3380	26	4885	6	2464	9	218	1	163	0	0	false	false	
1014451	15	99															16	330	12	1765	7	2028	71	2037	9	1337	2	806	false	true	
1014554	26	81													82	213	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1014657			102	3890	58	7213	42	13161	41	1094	10	1135	8	2636			23	578	10	1167	3	600	8	126	1	100	0	0	false	false	
1014778			111	5107	69	8558	113	43399	347	6317	19	2033	8	1594															false	false	
1014844			8	305	6	897	4	1353	8	182	4	582	4	1492			4	153	5	789	3	922	15	409	3	200	1	303	false	false	
1014853			49	1433	18	2364	13	4495	178	3361	18	1605	17	5027			62	2608	23	2885	5	1667	323	6515	62	6694	21	3496	false	false	
1014965	24	122													29	273													true	true	
1015243			216	7334	183	21090	166	50276	1049	9413	51	4430	27	6857			38	1580	18	1738	5	1357	90	1042	3	187	1	237	false	false	
1015252			6	228	7	1108	11	3429	137	1832	7	541	19	5261			0	0	0	0	0	0	4	44	2	232	1	183	false	false	
1015270			23	889	24	2978	18	6327	34	632	8	577	4	792			1	57	8	1152	1	301	0	0	1	165	0	0	false	false	
1015458			3	108	1	162	1	266	36	506	0	0	0	0			19	613	11	1382	4	1171	43	815	13	971	4	1606	false	false	
1015467			57	1855	20	2555	28	10317	28	918	5	481	4	1428			60	2405	46	6327	22	5872	8	150	4	479	3	500	false	false	
1015560			2	130	23	3557	145	80597	7	372	3	346	21	10850															false	false	
1015832			26	939	6	689	5	1513	81	1675	13	1327	1	285			34	1333	27	3102	10	2761	72	1884	11	1191	16	2826	false	false	
1015841			75	2960	30	4005	19	7016	329	6478	39	5060	24	8842			42	1793	41	5579	21	5323	346	7105	33	3339	16	3290	false	false	
1015850			31	1423	50	7159	71	28081	206	4072	25	1511	21	4563			1	29	1	140	2	832	1	16	0	0	0	0	false	false	
1016174			16	603	17	2152	8	3107	0	0	0	0	0	0			0	0	1	117	0	0	0	0	0	0	0	0	false	false	
1016231			16	762	19	2472	66	29360	70	2319	33	3894	34	11181			6	244	1	175	3	1123	0	0	0	0	0	0	false	false	
1016259			106	3787	48	5359	42	18533	447	9197	49	5129	51	18626			341	12851	181	24947	43	13219	723	15127	81	9769	28	8037	false	false	
1016558			13	498	1	15	4	1528	34	633	10	1064	8	1892			4	120	2	199	3	1308	52	1786	21	2747	10	2420	false	false	
1016718	66	58													253	79													true	true	
1016848			97	4477	17	3169	9	4984	118	2847	9	1485	2	571	136	224													true	false	
1016857			34	1595	53	7213	50	18245	75	1832	30	2771	24	7829			5	260	2	321	1	459	12	213	2	224	2	53	false	false	
1016941			21	820	48	6100	44	17373	33	1019	14	1402	7	2388			0	0	1	118	1	342	1	26	1	143	0	0	false	false	
1017256			16	663	15	2098	21	7749	26	670	7	696	4	1237	20	17													true	false	
1017425			51	1965	54	7110	73	26264	545	12509	90	8991	53	14631			21	763	22	3076	9	2310	120	1920	4	475	0	0	false	false	
1017555			13	455	11	1308	11	5343	31	591	10	1170	4	1079			12	1044	8	943	4	1217	31	337	2	194	0	0	false	false	
1017564			18	1001	14	1469	17	6373	94	2035	14	1775	13	3572			1	36	1	104	0	0	13	416	5	719	3	973	false	false	
1017854	20	86													264	299													true	true	
1017939			888	47127	1012	169548	1157	572976	3531	81450	390	60805	195	91076			91	4427	63	10606	42	15287	56	951	1	135	1	300	false	false	
1017957			28	1395	19	2319	19	6387	103	1914	19	1989	25	9299			14	570	21	2258	2	361	83	1775	18	1804	14	2611	false	false	
1018927			4	137	10	1886	17	8662	20	560	25	2798	19	4791															false	false	
1157415			11	465	17	1598	83	25518	12	470	14	1059	22	2746															false	false	
1158878			40	2075	67	9154	92	37127	26	391	2	158	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1160161																													false	false	
1160509			53	2062	32	4608	37	15477	311	6072	25	2146	14	3448			46	1204	12	1938	5	1118	0	0	0	0	0	0	false	false	
1160853																													false	false	
1161029			65	3066	112	16872	215	99970	481	14547	151	19034	119	46245			6	262	2	401	2	660	2	32	3	466	2	838	false	false	
1161216			14	505	49	6823	65	27067	143	3110	42	2707	42	9995			0	0	0	0	0	0	0	0	1	250	0	0	false	false	
1162017			6	270	14	1949	57	24630	109	4531	70	8441	67	25546			1	24	12	1924	19	5851	17	298	23	1132	25	996	false	false	
1162530			70	2691	53	7299	81	32680	325	7357	58	5534	34	7899			52	1805	25	3248	5	1125	46	1099	27	3588	14	3451	false	false	
1163283			29	1145	17	2496	6	2130	51	848	10	1525	1	267															false	false	
1166060			10	550	45	7172	121	51090	289	7764	107	10381	103	29509															false	false	
1166435			31	778	4	724	7	3674	102	1655	6	829	5	1229			21	682	13	1947	7	1585	206	3971	28	3068	6	1213	false	false	
1169650			9	478	46	6517	111	49900	30	1335	23	2502	27	8675			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
1176881			198	2150	135	7707	138	22588	298	1914	51	1250	33	3920			8	100	9	151	0	0	0	0	0	0	0	0	false	false	
1176920	30	167													32	149	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1186965			25	1247	27	3878	51	18696	26	444	5	286	2	940			2	147	2	282	0	0	0	0	0	0	0	0	false	false	
1187001			320	10428	164	21217	211	78095	1343	27147	188	18363	121	35561			301	11051	198	22075	61	17058	1362	26119	182	19061	68	13604	false	false	
1187551			0	0	0	0	4	1475	0	0	2	60	1	628			0	0	1	185	1	369	0	0	0	0	0	0	false	false	
1188772			40	1644	28	3556	18	6194	265	4653	25	2612	10	3546			47	1593	27	3202	10	2504	69	1153	0	0	0	0	false	false	
1188987			44	3177	44	5531	31	7854	226	4494	8	692	6	2687			15	476	6	646	0	0	29	579	0	0	0	0	false	false	
1189041			235	9895	311	33933	455	138895	994	17975	278	20663	209	43910			6	223	10	1058	4	979	10	167	1	125	0	0	false	false	
1189993			50	1757	129	13968	237	90395	529	11641	209	17180	193	44527			11	353	6	800	2	683	9	271	2	215	1	111	false	false	
1190074			52	2630	130	17488	340	161947	463	17097	241	26060	199	68410			0	0	2	304	1	420	0	0	0	0	0	0	false	false	
1190476			51	3095	120	18454	339	148716	489	25256	273	37441	407	161029			1	47	4	677	1	196	0	0	0	0	0	0	false	false	
1191352			37	1577	34	4126	72	57319	133	2574	33	3594	18	6368			9	461	10	1704	4	1299	0	0	0	0	0	0	false	false	
1191482			0	0	5	677	46	20613	85	3760	28	3156	11	3178															false	false	
1198605			31	1566	54	6032	64	21168	593	4612	78	6546	56	14384	1	0													true	false	
1198614			2	132	19	2676	40	17361	737	15962	111	10412	38	10760			0	0	1	96	0	0	0	0	0	0	0	0	false	false	
1198641			0	0	5	634	24	11810	124	2740	100	6110	240	66226			0	0	0	0	0	0	0	0	0	0	2	729	false	false	
1211371			10	485	23	2688	26	9482	268	5155	24	2543	9	3075															false	false	
1215726			34	1265	43	4386	30	13198	72	1458	16	1390	13	3711			7	253	5	474	2	439	19	342	5	198	0	0	false	false	
1216022	0	714099																											false	true	
1216059			25	1245	27	3591	21	8184	117	2272	10	625	3	969															false	false	
1216321			36	1829	78	11904	136	65765	131	4619	51	6322	89	30025			0	0	1	131	1	340	0	0	0	0	0	0	false	false	
1216826			5	236	8	1206	41	25350	14	384	15	774	14	1493															false	false	
1218446			1	8	5	716	13	5055	1951	4631	57	2540	10	1550			0	0	1	198	0	0	5	142	0	0	0	0	false	false	
1222519			335	15572	118	18156	85	52079	793	16778	57	6863	41	10586			42	1418	12	1632	4	1090	123	1857	2	247	8	3376	false	false	
1222948			137	5225	123	16814	104	40563	455	10826	78	8460	52	19393			87	3943	69	9046	46	13583	179	4192	41	3657	20	4497	false	false	
1225033			25	825	33	4516	47	22870	68	1618	23	2291	36	9617			3	92	12	1440	7	1890	0	0	0	0	0	0	false	false	
1225752			17	827	30	5660	26	11818	273	7248	61	10232	24	11245			0	0	0	0	1	331	1	41	0	0	0	0	false	false	
1225761			0	0	0	0	1	271	0	0	0	0	0	0															false	false	
1225798			23	973	29	3919	21	6766	0	0	0	0	0	0															false	false	
1228034			130	4758	66	8067	49	17817	788	13267	77	7167	33	12174			71	2762	21	2801	6	1230	233	3475	12	927	3	1326	false	false	
1229198			4	203	15	2152	18	9789	16	460	7	737	3	1492			2	132	1	168	1	497	6	209	0	0	0	0	false	false	
1293078			43	1487	28	3345	18	5726	247	4048	24	2377	14	4702			7	306	6	706	1	32	50	725	0	0	0	0	false	false	
1356526			45	2154	77	9547	58	24894	231	4015	40	7250	22	6815			1	86	1	104	4	1067	0	0	0	0	0	0	false	false	
1356768			126	7035	410	58224	563	233006	1569	49958	370	49245	271	93454															false	false	
1356852			68	3395	61	8383	103	43624	210	4283	46	3287	22	5742			3	184	0	0	1	399	5	312	2	165	1	321	false	false	
1362246			11	566	65	8462	173	72172	177	7719	138	8278	106	18203															false	false	
1369870																													false	false	
1377521			0	0	2	172	30	7469	14	520	20	1861	21	5073															false	false	
1386251			865	33069	603	70599	628	236425	4280	75523	507	43838	387	95881			771	30574	313	37717	89	24215	2395	35805	198	18511	82	18133	false	false	
1387203			7	371	9	1449	1	395	8	100	0	0	0	0															false	false	
1387605			226	18939	149	21132	156	61788	1073	24240	248	24166	199	51088			57	2808	65	9088	32	8699	216	5171	77	6627	50	9394	false	false	
1390324			16	685	12	1110	17	8291	86	1869	8	787	5	884			1	38	0	0	1	448	2	11	0	0	1	0	false	false	
1391778																													false	false	
1393624			142	3716	140	13121	191	38804	284	6381	95	3974	123	23490			11	172	3	172	2	522	13	328	1	239	1	246	false	false	
1394621			164	7197	186	27029	134	48938	672	12335	54	7305	28	8736			202	6550	47	5799	9	2553	0	0	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	11	440	3	524	213	57690															false	false	
1396483			43	1147	44	5654	41	16488	104	2025	8	904	5	1015			29	912	20	2883	7	2183	37	846	2	227	0	0	false	false	
1396764			2	63	8	962	32	14317	4	147	12	832	14	5040															false	false	
1397471			16	640	16	1896	26	10153	269	7716	50	6209	42	12160			3	79	3	486	1	330	1	3	0	0	0	0	false	false	
1401387			52	1857	102	14749	222	101048	254	7418	89	10851	77	26371			0	0	2	260	0	0	1	31	0	0	0	0	false	false	
1401686			59	4308	147	22456	246	109359	320	9703	127	13233	81	19467			1	95	1	106	0	0	0	0	0	0	0	0	false	false	
1401891			26	928	9	1163	8	2539	33	619	9	910	2	338			2	106	9	1251	2	630	32	781	10	1335	5	1399	false	false	
1401903			2	110	30	3190	85	35157	2	60	0	0	2	519															false	false	
1402384			13	410	12	1617	15	7899	63	1430	11	1392	3	1078			9	570	9	1468	3	1071	15	305	2	393	0	0	false	false	
1402610			117	5225	217	29903	223	87348	415	7612	110	10237	74	19316			18	634	21	2607	6	1651	6	188	1	67	0	0	false	false	
1404481			60	2683	50	6714	45	16500	190	3133	13	1178	1	315			79	2630	23	3241	8	2895	11	153	0	0	0	0	false	false	
1404883			0	0	1	136	5	2383	27	963	24	2281	11	2536			0	0	0	0	1	305	0	0	0	0	0	0	false	false	
1404940																													false	false	
1406980			4	79	1	150	0	0	18	336	1	108	3	518															false	false	
1407932			353	12286	600	73220	992	355498	1530	33194	570	47341	551	126719			14	640	11	1802	9	2813	8	264	7	1163	2	779	false	false	
1411032			20	708	53	7503	102	40353	171	3514	85	7533	93	21517			1	5	4	538	2	521	4	155	2	230	0	0	false	false	
1412619			27	1828	39	5981	94	34733	146	6274	375	58536	393	142340															false	false	
1412712			36	833	50	7229	186	66350	19	74	216	16692	57	16731			0	0	0	0	0	0	0	0	5	876	9	2875	false	false	
1414819			2	55	22	3007	35	11104	50	2607	28	3864	16	10769															false	false	
1416279																													false	false	
1418255			1	37	3	604	17	7822	20	511	5	664	9	2179			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1421161			15	836	13	1929	49	19395	156	4521	70	7917	62	21268			1	50	4	591	0	0	0	0	0	0	0	0	false	false	
1427770			10	407	2	299	1	324	13	154	8	835	0	0			7	273	3	503	1	470	18	269	0	0	0	0	false	false	
1429028			24	711	1	135	2	565	95	1846	7	678	2	552			15	469	14	1559	6	1380	85	1444	7	672	4	824	false	false	
1435092			35	1102	18	2274	9	4615	170	2762	11	747	9	2067			11	323	5	512	1	75	34	649	4	474	0	0	false	false	
1436071			209	6417	68	7819	52	19092	278	5283	29	3484	9	3416			41	1841	16	2322	14	4031	87	1938	18	1717	6	1313	false	false	
1436204			24	1080	62	9232	201	101264	916	8132	147	11146	167	39076			3	174	1	197	3	754	2	66	3	387	0	0	false	false	
1438589			5	158	20	1978	132	51512	65	2703	66	8623	277	133847															false	false	
1439054			1	62	8	1272	17	6248	22	1219	21	3526	37	14268			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1439456			28	1375	32	4955	63	29730	47	730	24	2616	6	2609															false	false	
1440117			78	2638	84	10389	67	20890	280	5535	42	4320	19	5646			4	65	2	255	1	428	3	84	0	0	0	0	false	false	
1442661			36	1924	62	8700	75	28712	175	4499	39	4844	15	3049			16	1014	16	2251	9	2674	0	0	0	0	0	0	false	false	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																													false	false	
1444580			0	0	14	1944	27	12707	24	361	13	1201	16	4957			0	0	1	118	0	0	0	0	0	0	0	0	false	false	
1445943			392	13300	248	28697	222	77610	944	14787	89	7836	44	12411			536	15369	163	18274	52	15400	399	5408	9	824	2	568	false	false	
1447639			23	1139	71	10252	109	50950	376	10467	169	15717	142	30969			0	0	0	0	1	359	2	35	0	0	0	0	false	false	
1456501			0	0	8	1000	30	19000	283	11000	335	54000	550	291000															false	false	
1458608			138	5942	304	36641	374	129610	630	17525	294	20925	146	34937			3	129	4	483	2	448	0	0	0	0	0	0	false	false	
1459034			188	7536	307	36980	398	154561	491	11767	178	16865	204	54146			28	1269	18	2034	2	324	53	654	0	0	0	0	false	false	
1459575																													false	false	
1459717			63	2685	80	9907	67	25902	167	3471	15	1894	4	1463			18	820	25	3379	14	4308	7	197	2	285	0	0	false	false	
1459735			41	1673	52	7811	83	33175	116	2979	30	3848	9	1955			3	223	3	410	7	2363	0	0	1	136	0	0	false	false	
1459799	0	117																											false	true	
1462986			12	645	15	2185	33	16825	1	37	0	0	0	0															false	false	
1464122			1071	11833	1000	95881	1448	424702	12692	94841	3100	112340	3447	346784			8	392	3	67	5	802	30	376	17	200	14	1327	false	false	
1469677			78	3151	89	10093	142	58564	203	4634	57	5523	48	14596			46	1575	21	2522	4	1191	14	131	1	22	0	0	false	false	
